416.8351,482.75922,433.78152,453.04434,457.4914,431.7289,,254.3467362,285.208097,264.3775121,270.8479101,278.2629305,257.3152088
421.5425,448.7266,430.69345,417.46375,393.90778,369.09857,,,,,,,
409.7381,444.94894,420.51282,415.15204,400.9469,372.16882,,,,,,,
350.6426,382.5223,360.4785,358.4623,350.0405,322.56213,,,,,,,
439.3012,464.8618,449.16238,437.57187,419.76837,384.69653,,,,,,,
434.0334,457.7123,443.64392,432.5359,415.55685,381.68384,,,,,,,
415.00314,438.8565,424.85175,416.23135,403.91382,370.12888,,,,,,,
380.0269,409.0956,390.78564,389.56992,387.57407,353.5784,,,,,,,
357.35855,388.4108,368.5607,371.7898,374.4098,342.4131,,,,,,,
362.07132,389.3286,372.78104,373.78333,374.31213,343.53625,,,,,,,
350.71628,378.37988,361.47794,362.97812,364.90784,335.18655,,,,,,,
318.70273,352.05408,330.09787,336.0077,343.3874,314.90842,,,,,,,
300.01657,337.08817,311.90393,318.58365,326.9975,299.128,,,,,,,
287.19452,325.51932,299.0308,305.33868,310.48163,285.25473,,,,,,,
258.74142,296.1527,269.9702,276.61786,277.452,258.23718,,,,,,,
222.10696,258.90225,232.76883,241.26772,241.21179,226.57973,,,,,,,
206.89632,247.60814,217.99702,230.4829,233.37625,220.97237,,,,,,,
218.17448,263.42728,230.19476,244.96786,248.2697,236.92381,,,,,,,
167.61072,205.18704,177.23035,190.7019,195.5419,187.10422,,,,,,,
124.074936,159.56253,132.5963,148.75491,158.92755,151.50076,,,,,,,
170.62361,224.48285,183.35965,211.5126,232.07268,218.56816,,,,,,,
222.31352,267.98953,233.86118,252.98143,265.45663,246.58427,,,,,,,
202.91216,237.51648,212.23268,225.28981,234.73964,214.88503,,,,,,,
203.51357,237.56267,212.62238,227.09627,239.69576,216.58769,,,,,,,
209.26083,239.45694,218.50252,230.63895,241.61357,216.68939,,,,,,,
201.60495,228.42744,211.10406,221.91,232.1078,206.94621,,,,,,,
200.53671,229.59207,211.40553,224.09195,236.05264,210.6474,,,,,,,
220.04272,255.0147,233.49677,248.21786,262.7919,236.40157,,,,,,,
233.42416,271.104,248.23454,262.2371,277.12604,251.0204,,,,,,,
218.27069,254.61105,232.49785,243.67854,256.728,235.54985,,,,,,,
