"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.1213524341583252
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",4,100,100,40,0.11590838432312012
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.13819575309753418
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.12070274353027344
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.1161801815032959
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.12491726875305176
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.12562012672424316
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.12125015258789062
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",6,100,100,40,0.12028217315673828
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.1139369010925293
"[['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",1,100,100,40,0.11252975463867188
"[['90', '90', '2'], ['0', '0', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.11999368667602539
"[['90', '90', '4'], ['90', '90', '2'], ['0', '0', '2'], ['0', '0', '2']]",2,100,100,40,0.13237905502319336
"[['90', '90', '14'], ['90', '90', '4'], ['90', '90', '2'], ['0', '0', '2']]",4,100,100,40,0.10474896430969238
"[['60', '60', '11'], ['90', '90', '14'], ['90', '90', '4'], ['90', '90', '2']]",2,100,100,40,0.12807536125183105
"[['60', '60', '2'], ['60', '60', '11'], ['90', '90', '14'], ['90', '90', '4']]",2,100,100,40,0.12240815162658691
"[['60', '60', '4'], ['60', '60', '2'], ['60', '60', '11'], ['90', '90', '14']]",4,100,100,40,0.12872695922851562
"[['120', '120', '1'], ['60', '60', '4'], ['60', '60', '2'], ['60', '60', '11']]",4,100,100,40,0.11085081100463867
