3.434228301048278809e-01,-1.816879957914352417e-02,-7.694324105978012085e-02,-3.467882275581359863e-01,2.602246105670928955e-01,1.166950389742851257e-01
-3.843008354306221008e-02,6.388843059539794922e-01,2.514036893844604492e-01,-2.389547973871231079e-01,1.299892663955688477e-01,9.490896761417388916e-02
2.268797308206558228e-01,4.802607744932174683e-02,-2.381725907325744629e-01,1.344225257635116577e-01,2.296330928802490234e-01,2.664557099342346191e-01
5.525919198989868164e-01,-3.865277469158172607e-01,3.974760696291923523e-02,1.194147765636444092e-01,-3.136862814426422119e-01,-3.954418897628784180e-01
5.498231053352355957e-01,-1.621955335140228271e-01,5.006101727485656738e-01,6.210708618164062500e-02,5.138635635375976562e-03,4.929192662239074707e-01
1.238779500126838684e-01,6.207296252250671387e-01,7.971933484077453613e-01,5.659707784652709961e-01,-5.186352133750915527e-02,-3.640026450157165527e-01
-6.714744120836257935e-02,3.716969117522239685e-02,-4.487681388854980469e-01,-4.528003036975860596e-01,-1.755821853876113892e-01,-3.786295950412750244e-01
-4.963023960590362549e-01,3.536689281463623047e-01,-3.563473820686340332e-01,4.155030846595764160e-01,1.134513542056083679e-01,1.292006522417068481e-01
-1.482651382684707642e-01,-5.035917162895202637e-01,1.930465549230575562e-01,3.270239233970642090e-01,-3.851476311683654785e-01,-3.100742995738983154e-01
4.803210496902465820e-01,-2.122277468442916870e-01,-5.837302803993225098e-01,-5.123742222785949707e-01,-2.469826042652130127e-01,-4.793950021266937256e-01
