-7.821805775165557861e-02
-2.008652836084365845e-01
1.181514933705329895e-01
0.000000000000000000e+00
-1.109718009829521179e-01
-1.205596774816513062e-01
-2.140851467847824097e-01
-4.879938811063766479e-02
-1.570684909820556641e-01
-1.248437687754631042e-01
