-94,-0.5444444444444445,40
-94,-0.5444444444444445,40
-94,-0.5444444444444445,40
-95,-1.0666666666666667,40
-95,-1.0666666666666667,40
-96,-1.5888888888888888,40
-96,-1.0888888888888888,40
-97,-1.6111111111111112,40
-80,7.5777777777777775,39
-81,7.055555555555555,39
-67,14.71111111111111,40
-68,5.688888888888889,40
-56,12.322222222222223,40
-57,4.8,40
-44,11.944444444444445,40
-45,5.4222222222222225,40
-31,13.077777777777778,40
-32,6.055555555555555,40
-19,13.2,39
-19,6.2,39
-20,6.177777777777778,39
4,11.944444444444445,40
15,12.444444444444445,39
15,12.944444444444445,39
30,-5.711111111111111,21
30,-7.211111111111111,21
43,-13.844444444444445,40
43,-6.344444444444444,40
53,-11.455555555555556,39
62,-9.544444444444444,39
62,-9.544444444444444,39
58,-2.5,21
57,2.522222222222222,21
57,2.522222222222222,21
58,0.022222222222222143,39
49,4.122222222222222,40
49,4.122222222222222,40
46,6.155555555555556,39
45,2.177777777777778,39
41,4.222222222222222,39
41,2.7222222222222223,39
40,2.7444444444444445,39
40,0.7444444444444445,21
37,2.2777777777777777,40
37,1.7777777777777777,39
36,2.3,39
35,1.3111111111111111,21
35,1.3111111111111111,21
36,0.30000000000000004,40
34,0.8222222222222222,39
32,1.8555555555555556,40
31,2.8666666666666667,39
31,1.8666666666666667,39
30,1.3777777777777778,40
26,2.9222222222222225,39
24,3.9444444444444446,39
23,3.9555555555555557,39
23,1.9555555555555557,39
16,1.4666666666666668,41
16,0.9666666666666667,41
8,-3.1222222222222222,39
6,-4.644444444444444,39
5,-5.155555555555556,39
3,-2.177777777777778,39
3,-1.1777777777777778,39
3,-0.6777777777777778,41
2,-0.18888888888888888,39
2,-0.18888888888888888,39
2,-0.18888888888888888,39
3,0.8222222222222222,39
3,0.8222222222222222,39
5,1.8444444444444446,39
4,0.8333333333333334,39
5,1.3444444444444446,39
7,1.3666666666666667,39
8,2.388888888888889,41
9,2.4,39
8,0.8888888888888888,40
8,0.38888888888888884,40
8,-0.11111111111111116,39
9,0.9111111111111111,39
8,0.4,40
8,0.4,40
7,-0.6111111111111112,41
7,-0.11111111111111116,41
8,0.4111111111111111,40
8,0.9111111111111111,39
8,0.9111111111111111,39
9,0.9333333333333333,40
11,1.9555555555555557,39
11,1.9555555555555557,39
15,2.488888888888889,39
15,1.488888888888889,39
16,0.9777777777777777,40
19,-1.5666666666666667,39
23,-3.611111111111111,40
26,-4.655555555555556,39
28,-4.177777777777778,21
28,-2.177777777777778,21
30,-1.7111111111111112,39
31,-1.2222222222222223,40
31,-1.2333333333333334,39
31,-0.2333333333333334,39
28,1.8,40
23,4.344444444444444,21
23,4.344444444444444,21
19,4.877777777777778,39
19,2.3777777777777778,39
15,4.411111111111111,40
7,6.5,21
8,5.977777777777778,21
3,3.466666666666667,39
4,0.9888888888888889,39
3,0.9777777777777777,40
-1,-1.5555555555555556,21
-1,-2.0555555555555554,40
-1,-1.5444444444444443,39
0,0.9666666666666667,40
1,1.488888888888889,40
3,1.488888888888889,21
4,-0.5333333333333333,40
6,-2.0555555555555554,39
9,-2.6,40
11,-3.1222222222222222,39
11,-2.1222222222222222,39
13,-1.6444444444444444,40
14,-1.1666666666666665,39
17,-2.7,40
17,-1.7111111111111112,39
17,-1.2111111111111112,39
19,-0.7444444444444445,40
16,0.7888888888888889,21
17,0.2666666666666666,40
16,1.7777777777777777,39
17,-0.24444444444444446,39
14,1.7888888888888888,40
13,1.7888888888888888,39
12,2.8,40
13,0.7777777777777778,40
10,1.8111111111111111,21
10,1.3,40
8,2.822222222222222,21
7,1.8222222222222222,40
6,2.3333333333333335,39
3,2.8666666666666667,40
4,1.8444444444444446,40
1,2.8777777777777778,21
2,0.8555555555555556,21
0,2.3777777777777778,39
1,0.3555555555555556,39
-1,1.8777777777777778,40
-1,0.8777777777777778,21
0,0.8555555555555556,40
0,-0.14444444444444438,40
-1,0.3666666666666667,39
2,-0.6777777777777778,39
2,-0.6777777777777778,39
4,-2.2111111111111112,40
4,-0.7111111111111111,40
4,-0.7111111111111111,40
6,-0.7444444444444445,39
6,-0.7444444444444445,40
6,-0.7444444444444445,40
6,0.25555555555555554,40
7,-0.2666666666666666,40
6,0.24444444444444446,39
6,0.24444444444444446,40
6,0.7444444444444445,40
6,0.2333333333333334,40
6,0.2333333333333334,40
6,0.2333333333333334,39
5,0.7444444444444445,40
6,0.2333333333333334,40
5,0.7333333333333334,40
5,0.2333333333333334,40
6,0.2222222222222222,39
6,-0.2777777777777778,40
6,-0.2777777777777778,40
7,-0.28888888888888886,40
7,-0.28888888888888886,40
7,-0.28888888888888886,39
7,0.21111111111111114,39
8,-0.30000000000000004,40
7,0.21111111111111114,40
8,-0.30000000000000004,40
7,0.7111111111111111,39
7,0.21111111111111114,39
7,0.7111111111111111,40
6,0.7222222222222222,40
6,0.7222222222222222,40
3,2.2555555555555555,39
3,1.7555555555555555,39
0,3.2888888888888888,40
0,1.7888888888888888,40
-1,2.3,40
-1,0.8,40
-4,2.3333333333333335,40
-4,1.8333333333333335,40
-7,3.3777777777777778,40
-7,1.8777777777777778,40
-9,2.9,39
-11,2.4222222222222225,40
-11,2.4222222222222225,40
-14,2.966666666666667,40
-14,1.9666666666666668,40
-14,1.9666666666666668,40
-14,0.4666666666666667,40
-16,1.5,40
-16,1.5,40
-16,1.5,40
-14,-0.5222222222222223,40
-17,-0.022222222222222254,40
-17,-0.022222222222222254,40
-20,-1.5555555555555556,40
-21,-1.5777777777777777,40
-21,-1.5777777777777777,40
-23,-1.1,40
-24,-1.1222222222222222,40
-23,-0.6111111111111112,40
-22,0.9,40
-23,0.8777777777777778,40
-21,1.4,40
-21,0.8888888888888888,40
-21,1.3888888888888888,40
-21,0.37777777777777777,40
-19,1.4,40
-18,1.911111111111111,40
-19,1.3888888888888888,40
-18,0.9,40
-18,0.38888888888888884,40
-17,1.4,40
-18,0.37777777777777777,40
-19,-0.1333333333333333,40
-20,-1.1555555555555554,40
-21,-1.1666666666666665,40
-22,-1.1888888888888889,40
-17,1.8666666666666667,40
-18,1.8444444444444446,40
-15,3.8777777777777778,40
-15,1.3666666666666667,40
-14,2.3777777777777778,40
-14,0.8666666666666667,40
-14,0.8666666666666667,40
-15,-0.15555555555555556,40
-15,-0.15555555555555556,40
-18,-1.7,40
-17,-0.6888888888888889,40
-17,-0.6888888888888889,40
-17,0.8111111111111111,40
-15,1.3222222222222222,40
-14,1.8333333333333335,40
-15,1.3111111111111111,40
-11,2.3555555555555556,40
-11,1.8444444444444446,40
-11,2.3444444444444446,40
-11,0.33333333333333337,40
-10,0.8444444444444444,40
-10,0.8333333333333334,40
-9,1.3444444444444446,40
-10,0.3222222222222222,40
-9,0.8333333333333334,40
-10,-0.18888888888888888,40
-9,0.8222222222222222,39
-10,-0.19999999999999996,39
-9,0.8111111111111111,40
-9,0.3111111111111111,40
-10,0.28888888888888886,40
-10,-0.21111111111111114,40
-11,-0.7333333333333334,40
-11,-0.2333333333333334,39
-14,-1.7777777777777777,40
-13,-0.7666666666666666,39
-14,-1.2888888888888888,40
-15,-0.30000000000000004,21
-15,-0.8,21
-15,-0.3111111111111111,40
-16,-0.3222222222222222,39
-16,-0.3222222222222222,40
-17,-0.8444444444444444,40
-19,-1.3666666666666667,40
-20,-1.8888888888888888,40
-21,-1.9,40
-22,-1.411111111111111,40
-23,-1.4333333333333333,40
-23,-0.9333333333333333,40
-23,-0.43333333333333335,40
-22,0.5777777777777777,40
-22,0.5666666666666667,40
-22,0.5666666666666667,40
-19,1.6,40
-18,2.111111111111111,39
-18,2.1,40
-14,2.6444444444444444,40
-10,4.188888888888889,40
-7,5.722222222222222,40
-4,5.2555555555555555,40
-1,4.777777777777778,40
2,4.811111111111111,40
4,4.333333333333333,40
7,4.366666666666667,40
10,4.4,39
12,4.4222222222222225,40
16,4.966666666666667,40
19,5.0,40
22,2.466666666666667,40
27,-2.088888888888889,39
28,-4.1,40
30,-3.6222222222222222,40
30,-1.1222222222222222,40
32,-1.6444444444444444,40
31,-0.1333333333333333,39
31,-0.1333333333333333,39
29,1.8888888888888888,40
28,1.9,40
20,5.988888888888889,39
20,4.988888888888889,39
17,3.977777777777778,40
16,-0.5333333333333333,40
16,-0.5333333333333333,40
14,-1.0555555555555556,40
14,-0.5555555555555556,40
14,-0.5444444444444444,40
13,-0.05555555555555558,40
13,-0.05555555555555558,40
14,0.4555555555555556,40
14,0.9555555555555556,40
15,1.4777777777777779,21
15,0.9777777777777777,39
16,1.488888888888889,40
16,0.9888888888888889,40
20,-1.0444444444444443,40
22,-2.5666666666666664,39
22,-2.5666666666666664,39
22,-0.5666666666666667,21
25,-1.1111111111111112,39
25,-1.1111111111111112,40
24,-0.6,41
24,0.8888888888888888,39
24,0.8888888888888888,40
24,0.38888888888888884,39
23,0.8888888888888888,39
23,0.8888888888888888,39
25,-0.14444444444444438,39
25,-0.6444444444444444,39
24,-0.1333333333333333,39
25,0.34444444444444444,39
24,0.8555555555555556,41
25,-0.16666666666666663,41
24,0.8444444444444444,39
20,2.388888888888889,39
21,2.3666666666666667,39
20,2.3777777777777778,39
21,-0.14444444444444438,39
20,0.8666666666666667,41
20,0.3555555555555556,39
22,-0.16666666666666663,39
23,-1.1888888888888889,39
22,-0.6777777777777778,39
23,-0.19999999999999996,39
22,0.8111111111111111,39
23,-0.21111111111111114,21
22,0.8,40
22,0.28888888888888886,39
22,0.7888888888888889,39
22,0.2777777777777778,39
22,0.2777777777777778,39
25,-1.2666666666666666,39
25,-1.2666666666666666,39
25,-1.2777777777777777,39
26,-0.28888888888888886,39
26,-0.28888888888888886,39
25,0.2222222222222222,39
23,1.7333333333333334,21
22,2.2444444444444445,40
24,0.7111111111111111,39
23,0.2222222222222222,39
24,-0.8,39
21,1.7333333333333334,39
19,2.2444444444444445,39
19,2.7444444444444445,39
17,2.2555555555555555,40
15,2.2777777777777777,39
16,1.7555555555555555,39
15,1.2666666666666666,40
15,0.25555555555555554,39
14,1.2666666666666666,40
14,0.7555555555555555,39
14,0.7555555555555555,39
15,-0.2666666666666666,40
13,0.7555555555555555,39
12,1.2666666666666666,40
14,0.7333333333333334,39
14,-0.2666666666666666,21
14,-0.7777777777777778,39
14,0.2222222222222222,39
13,0.7222222222222222,40
12,1.2333333333333334,39
12,1.2333333333333334,21
12,0.7222222222222222,39
12,0.2222222222222222,39
12,0.21111111111111114,40
11,0.7222222222222222,39
11,0.7222222222222222,40
11,0.7111111111111111,39
11,0.21111111111111114,21
10,0.7222222222222222,40
8,1.7333333333333334,21
7,2.2444444444444445,40
5,2.7666666666666666,39
5,1.7666666666666666,39
3,2.2777777777777777,40
1,2.3,39
-2,3.8333333333333335,39
-2,2.8333333333333335,39
-1,1.3111111111111111,21
-2,0.3222222222222222,40
-3,0.8333333333333334,39
-3,1.3333333333333335,39
-4,1.3444444444444446,39
-3,0.3222222222222222,21
-2,-0.18888888888888888,40
-2,-0.6888888888888889,39
-1,-0.7,40
0,-0.7111111111111111,39
0,-0.7111111111111111,21
-1,0.30000000000000004,40
0,0.28888888888888886,39
0,0.28888888888888886,40
0,-0.21111111111111114,39
0,0.28888888888888886,39
0,0.28888888888888886,40
-1,0.8,21
0,0.28888888888888886,40
0,0.28888888888888886,39
0,-0.21111111111111114,40
2,-0.7333333333333334,39
2,-0.7333333333333334,39
2,-0.7333333333333334,40
2,0.2666666666666666,39
4,-0.7555555555555555,40
4,-0.7555555555555555,39
5,-1.2666666666666666,21
6,-0.7777777777777778,40
6,-0.7777777777777778,39
5,0.24444444444444446,40
5,0.7444444444444445,39
5,0.7444444444444445,21
6,-0.2666666666666666,40
7,-0.7777777777777778,39
5,0.25555555555555554,40
5,0.7555555555555555,39
6,0.7444444444444445,21
6,-0.25555555555555554,40
5,0.2666666666666666,39
4,1.2777777777777777,39
4,1.2777777777777777,39
4,0.7777777777777778,39
0,2.3333333333333335,40
-2,3.3555555555555556,21
-2,3.3555555555555556,21
-6,3.411111111111111,39
-8,3.4333333333333336,40
-8,3.4333333333333336,40
-10,2.466666666666667,39
-11,1.9777777777777779,40
-14,1.4777777777777779,39
-15,-0.033333333333333326,40
-16,-1.0444444444444443,39
