-1.048560217022895813e-01,-3.301060795783996582e-01,-4.264788627624511719e-01,2.118215560913085938e-01,3.326075673103332520e-01,-5.410098470747470856e-03,4.877421259880065918e-02,-4.132453799247741699e-01,5.038562044501304626e-02,4.991065561771392822e-01
-3.108204901218414307e-01,1.487431824207305908e-01,4.113034904003143311e-01,-2.983240187168121338e-01,-5.179600715637207031e-01,1.261021010577678680e-02,-6.172772645950317383e-01,-2.615203857421875000e-01,5.829818919301033020e-02,7.826740145683288574e-01
9.772022068500518799e-02,-2.779376506805419922e-01,-1.829274892807006836e-01,-3.638873696327209473e-01,3.906071931123733521e-02,1.101592779159545898e-01,-3.609467744827270508e-01,-2.629258334636688232e-01,2.403097450733184814e-01,7.072231918573379517e-02
5.354083776473999023e-01,3.470895811915397644e-02,-4.627314209938049316e-01,-1.231115758419036865e-01,9.234631657600402832e-01,-2.791516184806823730e-01,1.087005808949470520e-01,-2.013318538665771484e-01,3.584336340427398682e-01,-2.175487726926803589e-01
-2.974370419979095459e-01,-5.099353939294815063e-02,-2.594159543514251709e-01,-2.113777548074722290e-01,5.908807516098022461e-01,9.756355732679367065e-02,-9.631754457950592041e-02,-8.038662672042846680e-01,-2.864262834191322327e-02,6.974574327468872070e-01
1.004267409443855286e-01,-1.178705599159002304e-02,-2.552762925624847412e-01,-8.774261176586151123e-02,2.099777460098266602e-01,-1.738915219902992249e-03,5.086311101913452148e-01,4.145583212375640869e-01,-3.501809537410736084e-01,-2.817534506320953369e-01
-2.589586675167083740e-01,-2.093483060598373413e-01,-1.740227937698364258e-01,5.815236642956733704e-02,2.648276686668395996e-01,3.379918336868286133e-01,-6.307002156972885132e-02,-1.375715136528015137e-01,-4.919961094856262207e-01,2.911385297775268555e-01
4.318613559007644653e-02,-1.649062484502792358e-01,-4.448591470718383789e-01,1.818556934595108032e-01,3.501325845718383789e-01,-5.034180730581283569e-02,2.692951858043670654e-01,-1.820077151060104370e-01,-1.540615856647491455e-01,2.662510275840759277e-01
-2.924194633960723877e-01,1.617503166198730469e-01,2.391339391469955444e-01,-3.635211586952209473e-01,5.373600125312805176e-01,-1.741245090961456299e-01,-5.310594439506530762e-01,-9.528564214706420898e-01,-2.376806885004043579e-01,-4.600955918431282043e-02
6.209390759468078613e-01,-6.163005232810974121e-01,-8.050484955310821533e-02,-6.192814111709594727e-01,4.279074072837829590e-01,-2.288234978914260864e-01,3.801288902759552002e-01,2.456170767545700073e-01,2.032064050436019897e-01,3.463884294033050537e-01
3.306749761104583740e-01,-3.361388742923736572e-01,1.094202771782875061e-01,-3.261408507823944092e-01,-1.453813761472702026e-01,-4.335857182741165161e-02,-2.458121031522750854e-01,8.531592041254043579e-02,2.430816739797592163e-01,1.592268198728561401e-01
-1.189527064561843872e-01,-3.653955161571502686e-01,-2.560124397277832031e-01,-1.148474365472793579e-01,1.043868437409400940e-01,-8.007034063339233398e-01,-5.111576914787292480e-01,-4.238051772117614746e-01,-5.692332983016967773e-01,-1.152876242995262146e-01
-4.336246848106384277e-01,-2.670983374118804932e-01,4.825513437390327454e-02,-5.883050560951232910e-01,1.358318328857421875e-01,-1.347966492176055908e-01,-4.960401356220245361e-01,-2.358984351158142090e-01,-3.304266929626464844e-01,-3.178372383117675781e-01
-5.042785406112670898e-01,-3.057009167969226837e-02,6.405135393142700195e-01,3.965160548686981201e-01,-5.523145198822021484e-01,-3.521220088005065918e-01,-4.540474116802215576e-01,-2.564156055450439453e-01,1.679069399833679199e-01,-7.227872014045715332e-01
-1.897359490394592285e-01,-2.819209732115268707e-02,-3.254445968195796013e-03,-3.271728157997131348e-01,1.619387790560722351e-02,2.030026018619537354e-01,2.176868766546249390e-01,-5.575692048296332359e-04,2.035070508718490601e-01,-3.554557859897613525e-01
-6.519792675971984863e-01,-9.617465548217296600e-03,-4.694118499755859375e-01,-7.055877707898616791e-03,3.379332646727561951e-02,-3.641763031482696533e-01,-2.738511860370635986e-01,-3.358995914459228516e-01,5.261685848236083984e-01,1.970393806695938110e-01
