"['210', '210', '51', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '47', 6]","['210', '210', '51', 1.5]","['210', '210', '53', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '40', 6]","['210', '110', '47', 6]","['210', '210', '51', 1.5]","['210', '210', '53', 1.5]"
"['210', '110', '34', 6]","['210', '110', '40', 6]","['210', '110', '47', 6]","['210', '210', '51', 1.5]"
"['210', '110', '27', 3.5]","['210', '110', '34', 6]","['210', '110', '40', 6]","['210', '110', '47', 6]"
"['210', '115', '21', 3.5]","['210', '110', '27', 3.5]","['210', '110', '34', 6]","['210', '110', '40', 6]"
"['210', '136', '15', 3.5]","['210', '115', '21', 3.5]","['210', '110', '27', 3.5]","['210', '110', '34', 6]"
"['210', '157', '10', 3.5]","['210', '136', '15', 3.5]","['210', '115', '21', 3.5]","['210', '110', '27', 3.5]"
"['210', '175', '7', 3.5]","['210', '157', '10', 3.5]","['210', '136', '15', 3.5]","['210', '115', '21', 3.5]"
"['210', '185', '1', 3.5]","['210', '175', '7', 3.5]","['210', '157', '10', 3.5]","['210', '136', '15', 3.5]"
"['210', '206', '1', 3.5]","['210', '185', '1', 3.5]","['210', '175', '7', 3.5]","['210', '157', '10', 3.5]"
"['210', '206', '0', 3.5]","['210', '206', '1', 3.5]","['210', '185', '1', 3.5]","['210', '175', '7', 3.5]"
"['210', '210', '0', 6]","['210', '206', '0', 3.5]","['210', '206', '1', 3.5]","['210', '185', '1', 3.5]"
"['210', '210', '0', 6]","['210', '210', '0', 6]","['210', '206', '0', 3.5]","['210', '206', '1', 3.5]"
"['210', '210', '0', 6]","['210', '210', '0', 6]","['210', '210', '0', 6]","['210', '206', '0', 3.5]"
"['210', '210', '2', 6]","['210', '210', '0', 6]","['210', '210', '0', 6]","['210', '210', '0', 6]"
"['210', '198', '1', 6]","['210', '210', '2', 6]","['210', '210', '0', 6]","['210', '210', '0', 6]"
"['210', '204', '2', 6]","['210', '198', '1', 6]","['210', '210', '2', 6]","['210', '210', '0', 6]"
"['210', '198', '3', 6]","['210', '204', '2', 6]","['210', '198', '1', 6]","['210', '210', '2', 6]"
"['210', '192', '6', 6]","['210', '198', '3', 6]","['210', '204', '2', 6]","['210', '198', '1', 6]"
"['210', '174', '7', 6]","['210', '192', '6', 6]","['210', '198', '3', 6]","['210', '204', '2', 6]"
"['210', '168', '5', 6]","['210', '174', '7', 6]","['210', '192', '6', 6]","['210', '198', '3', 6]"
"['210', '180', '5', 6]","['210', '168', '5', 6]","['210', '174', '7', 6]","['210', '192', '6', 6]"
"['210', '187', '1', 4.5]","['210', '180', '5', 6]","['210', '168', '5', 6]","['210', '174', '7', 6]"
"['210', '206', '3', 3.5]","['210', '187', '1', 4.5]","['210', '180', '5', 6]","['210', '168', '5', 6]"
"['210', '199', '0', 3.5]","['210', '206', '3', 3.5]","['210', '187', '1', 4.5]","['210', '180', '5', 6]"
"['210', '210', '0', 3.5]","['210', '199', '0', 3.5]","['210', '206', '3', 3.5]","['210', '187', '1', 4.5]"
"['210', '210', '-1', 6]","['210', '210', '0', 3.5]","['210', '199', '0', 3.5]","['210', '206', '3', 3.5]"
"['205', '210', '1', 6]","['210', '210', '-1', 6]","['210', '210', '0', 3.5]","['210', '199', '0', 3.5]"
"['210', '204', '4', 6]","['205', '210', '1', 6]","['210', '210', '-1', 6]","['210', '210', '0', 3.5]"
"['210', '185', '7', 6]","['210', '204', '4', 6]","['205', '210', '1', 6]","['210', '210', '-1', 6]"
"['210', '167', '7', 6]","['210', '185', '7', 6]","['210', '204', '4', 6]","['205', '210', '1', 6]"
"['210', '167', '10', 6]","['210', '167', '7', 6]","['210', '185', '7', 6]","['210', '204', '4', 6]"
"['210', '149', '10', 6]","['210', '167', '10', 6]","['210', '167', '7', 6]","['210', '185', '7', 6]"
"['210', '149', '12', 6]","['210', '149', '10', 6]","['210', '167', '10', 6]","['210', '167', '7', 6]"
"['210', '110', '12', 9]","['210', '149', '12', 6]","['210', '149', '10', 6]","['210', '167', '10', 6]"
"['210', '137', '8', 6]","['210', '110', '12', 9]","['210', '149', '12', 6]","['210', '149', '10', 6]"
"['210', '181', '4', 3.5]","['210', '137', '8', 6]","['210', '110', '12', 9]","['210', '149', '12', 6]"
"['210', '195', '6', 3.5]","['210', '181', '4', 3.5]","['210', '137', '8', 6]","['210', '110', '12', 9]"
"['210', '188', '9', 3.5]","['210', '195', '6', 3.5]","['210', '181', '4', 3.5]","['210', '137', '8', 6]"
"['210', '178', '8', 3.5]","['210', '188', '9', 3.5]","['210', '195', '6', 3.5]","['210', '181', '4', 3.5]"
"['210', '161', '11', 6]","['210', '178', '8', 3.5]","['210', '188', '9', 3.5]","['210', '195', '6', 3.5]"
"['210', '143', '11', 6]","['210', '161', '11', 6]","['210', '178', '8', 3.5]","['210', '188', '9', 3.5]"
"['210', '143', '8', 6]","['210', '143', '11', 6]","['210', '161', '11', 6]","['210', '178', '8', 3.5]"
"['210', '177', '9', 4]","['210', '143', '8', 6]","['210', '143', '11', 6]","['210', '161', '11', 6]"
"['210', '177', '10', 3.5]","['210', '177', '9', 4]","['210', '143', '8', 6]","['210', '143', '11', 6]"
"['210', '149', '11', 6]","['210', '177', '10', 3.5]","['210', '177', '9', 4]","['210', '143', '8', 6]"
"['210', '143', '15', 6]","['210', '149', '11', 6]","['210', '177', '10', 3.5]","['210', '177', '9', 4]"
"['210', '119', '14', 6]","['210', '143', '15', 6]","['210', '149', '11', 6]","['210', '177', '10', 3.5]"
"['210', '125', '13', 6]","['210', '119', '14', 6]","['210', '143', '15', 6]","['210', '149', '11', 6]"
"['210', '163', '10', 3.5]","['210', '125', '13', 6]","['210', '119', '14', 6]","['210', '143', '15', 6]"
"['210', '174', '5', 3.5]","['210', '163', '10', 3.5]","['210', '125', '13', 6]","['210', '119', '14', 6]"
"['210', '191', '10', 3.5]","['210', '174', '5', 3.5]","['210', '163', '10', 3.5]","['210', '125', '13', 6]"
"['210', '174', '9', 3.5]","['210', '191', '10', 3.5]","['210', '174', '5', 3.5]","['210', '163', '10', 3.5]"
"['210', '155', '13', 6]","['210', '174', '9', 3.5]","['210', '191', '10', 3.5]","['210', '174', '5', 3.5]"
"['210', '131', '10', 6]","['210', '155', '13', 6]","['210', '174', '9', 3.5]","['210', '191', '10', 3.5]"
"['210', '148', '5', 6]","['210', '131', '10', 6]","['210', '155', '13', 6]","['210', '174', '9', 3.5]"
"['210', '191', '4', 3.5]","['210', '148', '5', 6]","['210', '131', '10', 6]","['210', '155', '13', 6]"
"['210', '194', '9', 3.5]","['210', '191', '4', 3.5]","['210', '148', '5', 6]","['210', '131', '10', 6]"
"['210', '177', '9', 3.5]","['210', '194', '9', 3.5]","['210', '191', '4', 3.5]","['210', '148', '5', 6]"
"['210', '154', '14', 6]","['210', '177', '9', 3.5]","['210', '194', '9', 3.5]","['210', '191', '4', 3.5]"
"['210', '124', '12', 6]","['210', '154', '14', 6]","['210', '177', '9', 3.5]","['210', '194', '9', 3.5]"
"['210', '136', '12', 6]","['210', '124', '12', 6]","['210', '154', '14', 6]","['210', '177', '9', 3.5]"
"['210', '166', '9', 3.5]","['210', '136', '12', 6]","['210', '124', '12', 6]","['210', '154', '14', 6]"
"['0', '177', '7', 3.5]","['210', '166', '9', 3.5]","['210', '136', '12', 6]","['210', '124', '12', 6]"
"['210', '184', '4', 3.5]","['0', '177', '7', 3.5]","['210', '166', '9', 3.5]","['210', '136', '12', 6]"
"['210', '200', '1', 2]","['210', '184', '4', 3.5]","['0', '177', '7', 3.5]","['210', '166', '9', 3.5]"
"['210', '202', '1', 6]","['210', '200', '1', 2]","['210', '184', '4', 3.5]","['0', '177', '7', 3.5]"
"['210', '202', '-1', 6]","['210', '202', '1', 6]","['210', '200', '1', 2]","['210', '184', '4', 3.5]"
