135.28304,135.23105,-373.4914,-10.844628,-15.855236,-69.11503
123.18772,123.169556,-338.6541,-9.837365,-14.241275,-62.318466
117.26696,117.09207,-321.84802,-9.300652,-13.231021,-58.923664
97.83728,97.07117,-267.53735,-7.700306,-11.167679,-49.35018
91.18601,89.27027,-247.6683,-7.2034135,-10.738375,-46.325424
95.638435,93.52546,-260.8095,-7.469683,-11.298485,-48.74757
96.802925,95.118034,-266.6335,-7.2553134,-10.929055,-49.217827
100.7489,100.50082,-281.84558,-7.4728026,-11.090814,-50.856693
104.99468,105.74513,-297.22162,-8.349831,-12.052137,-53.081505
105.96593,108.11926,-303.33884,-9.062472,-13.00392,-54.3397
108.882,112.175896,-312.80362,-9.452288,-13.636428,-57.075687
107.5402,111.31936,-307.7841,-8.764028,-13.004707,-57.19924
108.13617,111.9115,-307.0077,-8.1846075,-12.471505,-57.513817
111.30769,114.47245,-313.1395,-8.5406685,-12.7777,-58.298058
112.18575,113.726456,-311.81808,-9.261916,-13.024595,-57.091743
114.38334,113.844444,-314.03564,-9.642846,-13.531143,-56.913292
116.948715,114.78552,-318.66257,-9.318844,-13.707806,-57.84245
115.56623,112.78745,-315.0312,-8.592361,-13.14682,-57.916744
118.48027,115.1979,-324.9064,-9.004028,-13.380213,-60.706406
119.50737,115.859184,-330.24142,-9.82709,-13.630355,-61.872734
116.49285,113.137726,-325.18228,-9.85513,-13.639598,-60.353004
113.11641,110.551506,-318.1768,-9.232552,-13.437155,-58.086998
112.98208,111.451454,-319.8695,-8.94557,-13.610828,-58.210487
113.751175,113.35018,-323.50037,-9.163411,-13.699867,-59.28544
114.03705,115.295906,-325.28802,-9.423691,-13.432273,-59.609734
111.11675,114.12639,-317.19778,-9.138919,-12.67347,-57.48373
109.08296,112.72655,-310.00247,-8.79396,-12.59098,-55.86257
104.556656,108.22803,-295.1664,-8.465766,-12.532326,-53.485397
107.437256,110.954346,-301.74573,-8.8916855,-13.2811165,-55.420555
109.646774,112.335884,-306.45868,-8.991138,-13.250888,-57.04026
114.74143,115.69592,-318.70877,-9.133149,-13.125721,-59.4384
122.55836,121.54585,-338.4635,-9.558319,-13.680202,-62.6066
125.14581,122.62942,-343.84082,-9.674796,-14.151337,-62.766987
125.746025,122.5772,-344.96365,-10.060906,-14.696797,-62.526054
125.43957,122.65715,-345.4243,-10.293144,-14.955648,-62.918762
124.34715,122.0456,-343.72153,-10.1207,-14.507523,-63.344025
125.600204,123.615074,-348.224,-9.98633,-14.285741,-64.884766
126.989494,125.38643,-352.6373,-9.87969,-14.483986,-65.66876
125.26312,124.491806,-348.19794,-9.855594,-14.656047,-64.05675
124.36102,124.62037,-346.24734,-10.285905,-14.862666,-62.97183
123.96461,124.98529,-345.15918,-10.447321,-14.699892,-62.56233
123.796524,124.47082,-343.28528,-9.956298,-14.1750145,-62.31928
123.04592,122.93641,-339.29596,-9.449514,-13.871894,-62.3223
125.19158,124.448425,-343.32147,-9.76351,-14.464529,-64.40104
127.908356,126.66898,-349.31955,-10.476152,-15.247633,-66.55103
129.12326,127.91326,-352.70447,-10.785119,-15.275315,-67.116905
125.21521,124.41109,-344.26392,-9.976459,-14.185692,-64.70467
119.34604,119.32775,-330.9175,-8.982034,-13.307767,-60.752735
117.78981,118.68762,-328.84366,-9.178834,-13.453884,-59.824497
120.64601,121.74554,-338.0342,-10.124794,-14.75271,-61.7249
124.51359,124.6992,-348.84375,-10.810881,-15.579629,-64.55354
124.571075,123.78261,-348.37015,-10.1234665,-14.739452,-64.481766
122.10329,120.72131,-342.2891,-9.343481,-13.762372,-63.335915
121.58943,120.00824,-342.14673,-9.303238,-13.821125,-63.246315
124.45343,122.3316,-350.573,-10.301521,-14.989374,-64.724434
124.87661,122.38617,-351.64066,-10.857826,-15.521436,-64.88341
125.335304,122.083115,-351.7458,-10.601121,-15.285328,-65.22447
124.74523,121.694595,-350.6889,-9.829486,-14.52163,-65.23566
121.62343,120.26558,-344.3322,-9.335783,-13.863504,-63.598083
118.67846,118.267944,-335.6898,-9.556944,-13.445115,-61.54723
115.07338,115.20149,-324.71814,-9.8591795,-13.774089,-59.75546
116.01731,116.33216,-326.31366,-9.824298,-14.598224,-60.852177
116.68211,117.05231,-328.68964,-9.179075,-14.300498,-61.290737
119.85564,119.55237,-337.24243,-8.890019,-13.765259,-62.42262
119.868614,118.909584,-336.36707,-9.433527,-13.75497,-62.30043
123.1986,120.976074,-344.01575,-10.868399,-14.755718,-64.51493
126.77004,122.20767,-351.23297,-11.237621,-15.590181,-66.497574
127.30253,122.32282,-352.56216,-10.14442,-15.146366,-66.55066
125.150276,121.04643,-348.74448,-9.02145,-14.032754,-64.899734
122.49604,119.8644,-344.8909,-9.095621,-13.76824,-63.061893
119.81705,118.814285,-340.64203,-10.098619,-14.344455,-61.930466
118.71771,118.85728,-339.02502,-10.691473,-14.907599,-62.20515
119.0075,120.23498,-340.0959,-10.197226,-14.797495,-63.290497
118.56973,121.35181,-340.0342,-9.326394,-14.276607,-63.984905
119.23006,122.01507,-341.25394,-9.303688,-13.976842,-64.11258
118.591255,119.66578,-335.8692,-9.66314,-13.832415,-62.27725
119.88562,118.675865,-335.7614,-10.1409645,-14.2509165,-61.4426
125.571495,121.99486,-348.17932,-10.457532,-15.0793,-63.36715
126.97796,122.55815,-351.258,-9.970656,-14.932529,-64.202324
124.00749,119.92183,-344.625,-9.446762,-14.298175,-63.908264
125.037766,121.000534,-348.07593,-9.97356,-14.660938,-65.82201
127.09449,122.85274,-353.8393,-10.825477,-15.455855,-67.72602
128.45563,124.591995,-359.64307,-10.993761,-15.591923,-68.505974
126.72117,124.15103,-359.03152,-10.058121,-14.690206,-67.29799
124.31129,123.46518,-356.59525,-9.48707,-13.97358,-65.0821
122.596085,122.95912,-355.29465,-10.140891,-14.565606,-63.842598
121.7341,123.18162,-355.8856,-11.055679,-15.733284,-63.83028
121.34344,124.14564,-356.57278,-10.951337,-15.948682,-64.885796
120.95473,124.42238,-354.77206,-10.0107975,-14.952424,-66.239456
122.12882,125.64165,-355.6493,-9.562748,-14.124246,-67.58279
121.85289,124.83137,-350.93073,-9.923274,-13.90806,-66.95616
123.103676,124.455956,-348.83975,-10.577533,-14.630373,-65.88057
123.49185,123.019226,-345.4772,-10.607892,-15.373799,-63.682487
121.584236,119.93212,-338.3609,-9.760152,-14.965659,-61.20863
118.98866,116.573944,-330.99924,-9.097624,-13.849214,-59.608437
119.20693,117.12971,-333.70425,-9.252757,-13.426151,-60.684807
117.47604,116.170876,-331.3748,-9.513276,-13.480506,-61.51445
118.690414,117.979996,-337.0615,-10.040385,-14.399091,-63.585022
119.96193,119.63224,-341.21106,-10.097321,-15.033186,-64.509575
121.57204,122.02564,-346.2638,-9.953375,-14.972915,-64.73035
121.50485,121.8884,-344.95755,-9.699729,-14.26447,-63.334255
123.3007,123.488464,-348.03253,-9.881374,-13.794242,-63.25991
124.6096,124.34584,-350.4724,-9.890535,-13.205837,-63.071327
125.87635,125.52428,-353.94324,-9.832029,-13.586163,-63.875893
126.15148,125.92592,-356.52982,-9.961584,-14.341012,-64.93171
123.032196,123.29516,-351.1003,-9.99837,-14.321549,-64.04647
122.07528,122.986465,-352.15762,-10.137165,-14.111312,-64.19528
122.026886,122.88292,-353.953,-10.002238,-13.725819,-64.23878
122.17136,124.36495,-357.02695,-9.813825,-13.495444,-64.227036
119.01681,122.17359,-348.66248,-9.551913,-13.490807,-62.444965
119.31699,123.186584,-349.43494,-9.70215,-14.027474,-62.98773
119.719124,124.11876,-349.10233,-9.879269,-14.147117,-63.497528
118.641014,122.602974,-343.5994,-9.884081,-13.613041,-62.82174
115.96107,118.83897,-333.11505,-9.573321,-12.953053,-61.152493
117.65179,119.81906,-336.4916,-9.596508,-13.161025,-61.75818
117.02783,117.25402,-331.17792,-9.27569,-13.126955,-60.24025
121.35334,119.91923,-341.19104,-9.5455885,-13.679099,-61.460716
122.022606,119.141914,-341.87512,-9.567287,-13.604289,-61.6977
119.21469,116.288315,-335.59894,-9.531531,-13.126534,-60.907696
119.90244,117.40912,-340.56134,-9.790747,-13.243289,-62.029293
113.894485,112.805115,-327.1598,-9.248883,-12.84407,-59.63686
101.586555,101.557625,-293.2449,-7.9692273,-11.650748,-53.34078
90.6399,91.24386,-261.81204,-6.9684954,-10.41285,-47.454853
88.99236,90.21148,-256.28778,-6.825737,-10.115221,-46.35657
106.54483,108.79664,-306.09512,-8.675391,-12.045182,-55.42347
102.24632,104.4969,-291.95157,-8.394364,-11.516249,-53.132713
101.26476,102.69182,-286.9215,-8.092929,-11.329168,-52.3525
106.6287,106.4545,-299.71957,-8.151159,-11.8731165,-54.744698
111.73025,110.082275,-313.423,-8.471387,-12.391952,-57.06235
118.126434,115.132675,-332.14197,-9.462768,-13.141299,-60.354717
124.1065,120.82456,-351.86703,-10.414562,-13.812678,-63.69194
123.83089,120.916405,-354.7237,-10.195138,-13.645738,-63.90503
120.643234,118.004555,-347.65488,-9.562642,-13.577982,-62.753315
120.29583,117.75306,-347.14008,-9.419252,-14.089527,-63.39308
121.81261,119.7543,-351.9057,-9.975916,-14.321076,-64.69383
119.38936,117.3324,-343.4036,-9.917942,-13.397729,-62.765137
110.711655,108.58783,-315.33783,-8.854531,-11.859974,-56.66515
105.26206,103.077324,-297.04688,-8.188315,-11.493228,-53.14053
105.14764,102.68926,-294.23935,-8.055689,-11.865115,-53.056515
114.217064,112.60962,-319.37186,-8.976398,-13.042971,-58.168926
114.65198,115.22522,-323.10046,-9.284767,-12.862959,-59.196323
127.266556,129.74179,-361.73004,-10.388479,-14.022456,-66.48245
123.105,126.594955,-354.01443,-9.979652,-13.762348,-64.68367
120.76341,123.57991,-348.39267,-9.704201,-13.564979,-62.81957
118.42206,120.09519,-341.8405,-9.546008,-13.425582,-61.09485
116.11042,116.86517,-334.7909,-9.554316,-13.3999405,-59.84008
112.9904,112.1002,-322.68573,-9.1670475,-12.9217825,-58.233364
110.98278,108.93326,-313.7833,-8.727186,-12.398469,-57.328335
113.4371,110.01677,-317.7489,-8.847308,-12.571652,-58.845196
119.33812,115.43437,-332.68765,-9.351088,-13.164161,-61.71495
121.16901,118.49745,-338.8588,-9.57257,-13.277139,-62.16918
121.32643,121.41834,-342.8221,-9.751101,-13.321395,-61.75044
118.22994,120.8656,-338.2681,-9.583821,-12.906224,-59.917664
116.04929,120.91968,-336.74554,-9.673909,-12.940023,-59.452015
116.79911,122.67696,-342.62903,-9.881204,-13.448916,-60.93682
114.86368,119.95153,-337.63898,-9.484517,-13.18901,-60.967712
