"[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -86, 2, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -93, 2, 1]","[-1, -1, -86, 2, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[37, 209, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -86, 2, 0]","[-1, -1, -86, 4, 0]"
"[37, 209, -94, 2, 2]","[37, 209, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -86, 2, 0]"
"[37, 209, -96, 2, 3]","[37, 209, -94, 2, 2]","[37, 209, -93, 2, 2]","[-1, -1, -93, 2, 1]"
"[21, 209, -91, 2, 4]","[37, 209, -96, 2, 3]","[37, 209, -94, 2, 2]","[37, 209, -93, 2, 2]"
"[21, 209, -85, 2, 4]","[21, 209, -91, 2, 4]","[37, 209, -96, 2, 3]","[37, 209, -94, 2, 2]"
"[21, 209, -80, 2, 5]","[21, 209, -85, 2, 4]","[21, 209, -91, 2, 4]","[37, 209, -96, 2, 3]"
"[-1, 209, -79, 2, 6]","[21, 209, -80, 2, 5]","[21, 209, -85, 2, 4]","[21, 209, -91, 2, 4]"
"[23, 209, -65, 2, 6]","[-1, 209, -79, 2, 6]","[21, 209, -80, 2, 5]","[21, 209, -85, 2, 4]"
"[23, 209, -61, 2, 6]","[23, 209, -65, 2, 6]","[-1, 209, -79, 2, 6]","[21, 209, -80, 2, 5]"
"[43, 209, -54, 2, 7]","[23, 209, -61, 2, 6]","[23, 209, -65, 2, 6]","[-1, 209, -79, 2, 6]"
"[45, 209, -45, 3.5, 7]","[43, 209, -54, 2, 7]","[23, 209, -61, 2, 6]","[23, 209, -65, 2, 6]"
"[80, 209, -36, 2, 7]","[45, 209, -45, 3.5, 7]","[43, 209, -54, 2, 7]","[23, 209, -61, 2, 6]"
"[80, 209, -28, 4.5, 8]","[80, 209, -36, 2, 7]","[45, 209, -45, 3.5, 7]","[43, 209, -54, 2, 7]"
"[-1, 209, -24, 6, 8]","[80, 209, -28, 4.5, 8]","[80, 209, -36, 2, 7]","[45, 209, -45, 3.5, 7]"
"[-1, 209, -21, 4, 8]","[-1, 209, -24, 6, 8]","[80, 209, -28, 4.5, 8]","[80, 209, -36, 2, 7]"
"[33, 209, -2, 4, 8]","[-1, 209, -21, 4, 8]","[-1, 209, -24, 6, 8]","[80, 209, -28, 4.5, 8]"
"[105, 209, 5, 4, 8]","[33, 209, -2, 4, 8]","[-1, 209, -21, 4, 8]","[-1, 209, -24, 6, 8]"
"[105, 209, 9, 4, 8]","[105, 209, 5, 4, 8]","[33, 209, -2, 4, 8]","[-1, 209, -21, 4, 8]"
"[117, 209, 16, 4, 8]","[105, 209, 9, 4, 8]","[105, 209, 5, 4, 8]","[33, 209, -2, 4, 8]"
"[117, 209, 25, 4, 8]","[117, 209, 16, 4, 8]","[105, 209, 9, 4, 8]","[105, 209, 5, 4, 8]"
"[209, 198, 36, 4, 8]","[117, 209, 25, 4, 8]","[117, 209, 16, 4, 8]","[105, 209, 9, 4, 8]"
"[209, 182, 41, 3.5, 8]","[209, 198, 36, 4, 8]","[117, 209, 25, 4, 8]","[117, 209, 16, 4, 8]"
"[209, 118, 52, 4, 7]","[209, 182, 41, 3.5, 8]","[209, 198, 36, 4, 8]","[117, 209, 25, 4, 8]"
"[209, 118, 51, 4, 7]","[209, 118, 52, 4, 7]","[209, 182, 41, 3.5, 8]","[209, 198, 36, 4, 8]"
"[209, 118, 51, 4, 6]","[209, 118, 51, 4, 7]","[209, 118, 52, 4, 7]","[209, 182, 41, 3.5, 8]"
"[209, 92, 58, 4, 6]","[209, 118, 51, 4, 6]","[209, 118, 51, 4, 7]","[209, 118, 52, 4, 7]"
"[209, -1, 57, 3.5, 6]","[209, 92, 58, 4, 6]","[209, 118, 51, 4, 6]","[209, 118, 51, 4, 7]"
"[209, -1, 56, 3.5, 5]","[209, -1, 57, 3.5, 6]","[209, 92, 58, 4, 6]","[209, 118, 51, 4, 6]"
"[209, -1, 55, 3.5, 5]","[209, -1, 56, 3.5, 5]","[209, -1, 57, 3.5, 6]","[209, 92, 58, 4, 6]"
"[209, -1, 51, 3.5, 4]","[209, -1, 55, 3.5, 5]","[209, -1, 56, 3.5, 5]","[209, -1, 57, 3.5, 6]"
"[209, 16, 44, 4, 4]","[209, -1, 51, 3.5, 4]","[209, -1, 55, 3.5, 5]","[209, -1, 56, 3.5, 5]"
"[209, 22, 35, 4, 3]","[209, 16, 44, 4, 4]","[209, -1, 51, 3.5, 4]","[209, -1, 55, 3.5, 5]"
"[209, 22, 26, 4, 3]","[209, 22, 35, 4, 3]","[209, 16, 44, 4, 4]","[209, -1, 51, 3.5, 4]"
"[209, 22, 26, 4.5, 3]","[209, 22, 26, 4, 3]","[209, 22, 35, 4, 3]","[209, 16, 44, 4, 4]"
"[209, 22, 17, 4, 3]","[209, 22, 26, 4.5, 3]","[209, 22, 26, 4, 3]","[209, 22, 35, 4, 3]"
"[209, 73, 9, 4, 3]","[209, 22, 17, 4, 3]","[209, 22, 26, 4.5, 3]","[209, 22, 26, 4, 3]"
"[209, 96, 4, 4, 3]","[209, 73, 9, 4, 3]","[209, 22, 17, 4, 3]","[209, 22, 26, 4.5, 3]"
"[209, 145, 2, 4, 3]","[209, 96, 4, 4, 3]","[209, 73, 9, 4, 3]","[209, 22, 17, 4, 3]"
"[209, 145, -3, 4, 3]","[209, 145, 2, 4, 3]","[209, 96, 4, 4, 3]","[209, 73, 9, 4, 3]"
"[209, 177, -5, 4, 3]","[209, 145, -3, 4, 3]","[209, 145, 2, 4, 3]","[209, 96, 4, 4, 3]"
"[209, 205, -6, 4, 3]","[209, 177, -5, 4, 3]","[209, 145, -3, 4, 3]","[209, 145, 2, 4, 3]"
"[209, 205, -7, 4, 3]","[209, 205, -6, 4, 3]","[209, 177, -5, 4, 3]","[209, 145, -3, 4, 3]"
"[194, 209, -9, 4.5, 3]","[209, 205, -7, 4, 3]","[209, 205, -6, 4, 3]","[209, 177, -5, 4, 3]"
"[182, 209, -9, 4, 3]","[194, 209, -9, 4.5, 3]","[209, 205, -7, 4, 3]","[209, 205, -6, 4, 3]"
"[182, 209, -9, 4, 3]","[182, 209, -9, 4, 3]","[194, 209, -9, 4.5, 3]","[209, 205, -7, 4, 3]"
"[182, 209, -9, 4, 3]","[182, 209, -9, 4, 3]","[182, 209, -9, 4, 3]","[194, 209, -9, 4.5, 3]"
"[175, 209, -7, 4, 3]","[182, 209, -9, 4, 3]","[182, 209, -9, 4, 3]","[182, 209, -9, 4, 3]"
"[170, 209, -7, 4, 3]","[175, 209, -7, 4, 3]","[182, 209, -9, 4, 3]","[182, 209, -9, 4, 3]"
"[170, 209, -5, 4, 3]","[170, 209, -7, 4, 3]","[175, 209, -7, 4, 3]","[182, 209, -9, 4, 3]"
"[178, 209, -3, 4, 3]","[170, 209, -5, 4, 3]","[170, 209, -7, 4, 3]","[175, 209, -7, 4, 3]"
"[178, 209, -2, 4, 3]","[178, 209, -3, 4, 3]","[170, 209, -5, 4, 3]","[170, 209, -7, 4, 3]"
"[178, 209, -2, 4, 3]","[178, 209, -2, 4, 3]","[178, 209, -3, 4, 3]","[170, 209, -5, 4, 3]"
"[178, 209, -2, 4, 3]","[178, 209, -2, 4, 3]","[178, 209, -2, 4, 3]","[178, 209, -3, 4, 3]"
"[198, 209, 2, 4, 3]","[178, 209, -2, 4, 3]","[178, 209, -2, 4, 3]","[178, 209, -2, 4, 3]"
"[198, 209, 3, 4, 3]","[198, 209, 2, 4, 3]","[178, 209, -2, 4, 3]","[178, 209, -2, 4, 3]"
"[198, 209, 5, 4, 3]","[198, 209, 3, 4, 3]","[198, 209, 2, 4, 3]","[178, 209, -2, 4, 3]"
"[198, 209, 5, 4, 3]","[198, 209, 5, 4, 3]","[198, 209, 3, 4, 3]","[198, 209, 2, 4, 3]"
"[209, 205, 5, 4.5, 3]","[198, 209, 5, 4, 3]","[198, 209, 5, 4, 3]","[198, 209, 3, 4, 3]"
"[209, 193, 5, 4, 3]","[209, 205, 5, 4.5, 3]","[198, 209, 5, 4, 3]","[198, 209, 5, 4, 3]"
"[209, 190, 6, 6, 3]","[209, 193, 5, 4, 3]","[209, 205, 5, 4.5, 3]","[198, 209, 5, 4, 3]"
"[209, 190, 6, 2, 3]","[209, 190, 6, 6, 3]","[209, 193, 5, 4, 3]","[209, 205, 5, 4.5, 3]"
"[209, 193, 6, 4, 3]","[209, 190, 6, 2, 3]","[209, 190, 6, 6, 3]","[209, 193, 5, 4, 3]"
"[209, 183, 7, 4, 3]","[209, 193, 6, 4, 3]","[209, 190, 6, 2, 3]","[209, 190, 6, 6, 3]"
"[209, 189, 5, 4, 3]","[209, 183, 7, 4, 3]","[209, 193, 6, 4, 3]","[209, 190, 6, 2, 3]"
"[209, 189, 5, 4, 3]","[209, 189, 5, 4, 3]","[209, 183, 7, 4, 3]","[209, 193, 6, 4, 3]"
"[209, 189, 8, 4, 3]","[209, 189, 5, 4, 3]","[209, 189, 5, 4, 3]","[209, 183, 7, 4, 3]"
"[209, 189, 7, 4, 3]","[209, 189, 8, 4, 3]","[209, 189, 5, 4, 3]","[209, 189, 5, 4, 3]"
"[209, 193, 8, 4, 3]","[209, 189, 7, 4, 3]","[209, 189, 8, 4, 3]","[209, 189, 5, 4, 3]"
"[209, 193, 11, 4, 3]","[209, 193, 8, 4, 3]","[209, 189, 7, 4, 3]","[209, 189, 8, 4, 3]"
"[209, 185, 10, 4, 2]","[209, 193, 11, 4, 3]","[209, 193, 8, 4, 3]","[209, 189, 7, 4, 3]"
"[209, 181, 17, 4, 2]","[209, 185, 10, 4, 2]","[209, 193, 11, 4, 3]","[209, 193, 8, 4, 3]"
"[209, 181, 18, 4, 2]","[209, 181, 17, 4, 2]","[209, 185, 10, 4, 2]","[209, 193, 11, 4, 3]"
"[209, 181, 15, 4, 2]","[209, 181, 18, 4, 2]","[209, 181, 17, 4, 2]","[209, 185, 10, 4, 2]"
"[209, 172, 21, 4, 2]","[209, 181, 15, 4, 2]","[209, 181, 18, 4, 2]","[209, 181, 17, 4, 2]"
"[209, 144, 22, 4, 2]","[209, 172, 21, 4, 2]","[209, 181, 15, 4, 2]","[209, 181, 18, 4, 2]"
"[209, 152, 24, 4, 2]","[209, 144, 22, 4, 2]","[209, 172, 21, 4, 2]","[209, 181, 15, 4, 2]"
"[209, 128, 28, 4, 1]","[209, 152, 24, 4, 2]","[209, 144, 22, 4, 2]","[209, 172, 21, 4, 2]"
"[209, 128, 27, 4, 1]","[209, 128, 28, 4, 1]","[209, 152, 24, 4, 2]","[209, 144, 22, 4, 2]"
"[209, 115, 25, 4, 1]","[209, 128, 27, 4, 1]","[209, 128, 28, 4, 1]","[209, 152, 24, 4, 2]"
"[209, 115, 29, 4, 1]","[209, 115, 25, 4, 1]","[209, 128, 27, 4, 1]","[209, 128, 28, 4, 1]"
"[209, 99, 27, 4, 1]","[209, 115, 29, 4, 1]","[209, 115, 25, 4, 1]","[209, 128, 27, 4, 1]"
"[209, 99, 27, 4, 0]","[209, 99, 27, 4, 1]","[209, 115, 29, 4, 1]","[209, 115, 25, 4, 1]"
"[209, 111, 24, 4, 0]","[209, 99, 27, 4, 0]","[209, 99, 27, 4, 1]","[209, 115, 29, 4, 1]"
"[209, 95, 24, 4, 0]","[209, 111, 24, 4, 0]","[209, 99, 27, 4, 0]","[209, 99, 27, 4, 1]"
"[209, 102, 25, 4, 0]","[209, 95, 24, 4, 0]","[209, 111, 24, 4, 0]","[209, 99, 27, 4, 0]"
"[209, 114, 21, 4, 0]","[209, 102, 25, 4, 0]","[209, 95, 24, 4, 0]","[209, 111, 24, 4, 0]"
"[209, 114, 21, 4, 0]","[209, 114, 21, 4, 0]","[209, 102, 25, 4, 0]","[209, 95, 24, 4, 0]"
"[209, 110, 23, 4, 0]","[209, 114, 21, 4, 0]","[209, 114, 21, 4, 0]","[209, 102, 25, 4, 0]"
"[209, 126, 21, 4, 0]","[209, 110, 23, 4, 0]","[209, 114, 21, 4, 0]","[209, 114, 21, 4, 0]"
"[209, 125, 21, 4, 0]","[209, 126, 21, 4, 0]","[209, 110, 23, 4, 0]","[209, 114, 21, 4, 0]"
"[209, 125, 18, 4, 0]","[209, 125, 21, 4, 0]","[209, 126, 21, 4, 0]","[209, 110, 23, 4, 0]"
"[209, 125, 20, 4, 0]","[209, 125, 18, 4, 0]","[209, 125, 21, 4, 0]","[209, 126, 21, 4, 0]"
"[209, 125, 19, 4, 0]","[209, 125, 20, 4, 0]","[209, 125, 18, 4, 0]","[209, 125, 21, 4, 0]"
"[209, 137, 23, 4, 0]","[209, 125, 19, 4, 0]","[209, 125, 20, 4, 0]","[209, 125, 18, 4, 0]"
"[209, 137, 24, 4, -1]","[209, 137, 23, 4, 0]","[209, 125, 19, 4, 0]","[209, 125, 20, 4, 0]"
"[209, 129, 24, 4, -1]","[209, 137, 24, 4, -1]","[209, 137, 23, 4, 0]","[209, 125, 19, 4, 0]"
"[209, 116, 22, 4, -1]","[209, 129, 24, 4, -1]","[209, 137, 24, 4, -1]","[209, 137, 23, 4, 0]"
"[209, 112, 25, 4, -1]","[209, 116, 22, 4, -1]","[209, 129, 24, 4, -1]","[209, 137, 24, 4, -1]"
"[209, 112, 25, 4, -1]","[209, 112, 25, 4, -1]","[209, 116, 22, 4, -1]","[209, 129, 24, 4, -1]"
"[209, 112, 22, 4, -1]","[209, 112, 25, 4, -1]","[209, 112, 25, 4, -1]","[209, 116, 22, 4, -1]"
