1.136975574493408203e+01
8.764230728149414062e+00
1.175098514556884766e+01
1.318699550628662109e+01
1.242772579193115234e+01
1.351581954956054688e+01
1.941987037658691406e+01
1.087822628021240234e+01
1.921267700195312500e+01
1.163518142700195312e+01
1.894184684753417969e+01
9.635335922241210938e+00
9.745404243469238281e+00
7.618921279907226562e+00
9.176774024963378906e+00
