-1.208957470953464508e-02,5.371556617319583893e-03,-5.307754690875299275e-05,3.569635096937417984e-03,7.084895041771233082e-04
3.670463105663657188e-03,-1.430245116353034973e-03,-4.723557271063327789e-03,5.409804638475179672e-03,1.167929358780384064e-02
7.142053842544555664e-01,-3.655412001535296440e-03,-1.278151385486125946e-02,1.898373709991574287e-03,6.199189648032188416e-02
5.605432204902172089e-03,-1.331505249254405499e-03,-1.056069321930408478e-02,-1.417867466807365417e-02,-7.227339781820774078e-03
-2.228520065546035767e-02,-1.119099464267492294e-02,1.143406797200441360e-02,4.811665508896112442e-03,1.653725630603730679e-04
7.243229746818542480e-01,-5.795803735964000225e-04,-3.746362868696451187e-03,-8.964212611317634583e-03,6.676424294710159302e-02
-1.314577180892229080e-03,-3.867213381454348564e-04,-1.218423899263143539e-02,-5.288316402584314346e-03,9.773969650268554688e-03
-5.680463276803493500e-03,1.953553641214966774e-03,-5.028459709137678146e-03,1.174991764128208160e-02,4.560260102152824402e-02
-1.394658923149108887e+00,-3.336193505674600601e-03,-8.733065798878669739e-03,-3.676801221445202827e-03,-2.307427972555160522e-01
6.787157058715820312e-01,-2.341819694265723228e-03,-8.600885979831218719e-03,-1.026909332722425461e-02,6.612667441368103027e-02
