-8.6929576e-05,-0.00018692862,3.4803805e-05,-7.950717e-05,-7.637418e-05,5.520241e-05,7.77478e-05,-0.00012753134,7.115078e-05,-0.00018894709,0.000118286276,9.505889e-05,-0.00010119433,-3.181742e-05,-5.1436356e-05
-0.00030101222,-0.00064728025,0.0001205156,-0.00027531054,-0.00026446185,0.00019115012,0.00026921832,-0.00044160447,0.00024637478,-0.0006542696,0.00040959148,0.00032916167,-0.00035040695,-0.00011017461,-0.00017810936
-0.00030798558,-0.00066227536,0.0001233075,-0.0002816885,-0.0002705885,0.00019557837,0.00027545512,-0.00045183484,0.0002520824,-0.00066942663,-0.025315812,0.00033678714,-0.00035852462,-0.00011272696,-0.00018223551
-0.0009314903,-0.027579226,0.00037293872,-0.0008519558,-0.0008183843,0.0005915191,0.00083310326,-0.0013665569,0.0007624133,-0.0020246548,-0.026252126,0.0010185996,-0.0010843436,-0.00034093828,-0.00055116415
-0.00043860954,-0.035428952,0.00023156186,-0.00056839635,-0.00052853406,-9.187002e-06,0.00038580323,-0.00045377802,0.000447973,-0.001073865,-0.028676216,-0.018516729,-0.000656615,-0.00022339521,-3.7497666e-05
0.0010701392,-0.03284785,0.00026937778,-0.0011068205,-0.00084540853,-0.0042676097,-0.0010379056,0.003935566,0.0002337157,0.00082304975,-0.032872416,-0.048734322,-0.00057539175,-0.00039220712,0.0034020813
0.00126967,-0.032585535,0.00031960406,-0.0013131907,-0.0010030374,-0.005063318,-0.0012314263,0.004669364,-0.023485513,0.0009765099,-0.033216894,-0.059015553,-0.00068267534,-0.00046533535,0.00403641
0.00070761057,-0.03332446,0.00017812126,-0.00073186547,-0.00055901136,-0.002821881,-0.0006862966,-0.019815113,-0.031794976,0.000544227,-0.032246538,-0.0610595,-0.0003804676,-0.00025934,0.002249566
0.00029079552,-0.033872437,7.319968e-05,-0.00030076317,-0.00022972806,-0.0011596639,-0.0002820365,-0.0477562,-0.035681244,0.00022365239,-0.031526938,-0.061590742,-0.00015635476,-0.00010657686,0.0009244685
-0.000109088294,-0.03452246,4.3675438e-05,-9.977388e-05,-9.584227e-05,6.927373e-05,9.756603e-05,-0.05894595,-0.042106178,-0.0002371105,-0.030896785,-0.060478482,-0.0001269892,-3.9927814e-05,-0.019412464
-0.00055443944,-0.035615437,0.0002219797,-0.0005070991,-0.00048711675,0.0003520826,0.00049587776,-0.070631266,-0.04663474,-0.0012051101,-0.030373743,-0.060300022,-0.00064542046,-0.00020293245,-0.04123341
-0.00079675677,-0.03621013,0.00031899576,-0.0007287264,-0.00070001074,0.00050596,-0.015782757,-0.08252087,-0.046438657,-0.0017318027,-0.030089153,-0.060202923,-0.000927501,-0.00029162393,-0.053843595
-0.0012569862,-0.03733962,0.0005032568,-0.0011496595,-0.0011043568,0.00079821696,-0.029712737,-0.09536477,-0.046066232,-0.0027321412,-0.029548638,-0.060018502,-0.0014632519,-0.00046007422,-0.069674365
-0.0010779297,-0.03690018,0.00043156836,-0.0009858916,-0.0009470423,-0.01781583,-0.04729389,-0.097594716,-0.046211127,-0.0023429503,-0.02975893,-0.062839374,-0.0012548132,-0.00039453708,-0.07493845
-0.00071988924,-0.036021482,0.00028822047,-0.0006584221,-0.0006324768,-0.027414681,-0.064838775,-0.09689795,-0.046500858,-0.001564726,-0.047815118,-0.06295405,-0.0008380198,-0.00026348938,-0.07734174
-0.00063278945,-0.03580772,-0.01977141,-0.00057875924,-0.0005559531,-0.037268057,-0.07088712,-0.09672845,-0.049779333,-0.001375409,-0.054001447,-0.062981956,-0.0007366273,-0.00023160964,-0.08313665
-0.00066299614,-0.035881855,-0.03212652,-0.00060638675,-0.000582492,-0.047509387,-0.080391526,-0.09678723,-0.049756464,-0.0014410652,-0.05719713,-0.06297228,-0.0007717908,-0.0002426657,-0.083177954
-0.0009394502,-0.036560327,-0.050585907,-0.00085923605,-0.00082537765,-0.04758426,-0.08388823,-0.10352593,-0.049547166,-0.0020419562,-0.060417097,-0.06288373,-0.0010936097,-0.0015183768,-0.08684438
-0.0011034579,-0.036962833,-0.05902838,-0.00100924,-0.0009694707,-0.051460974,-0.08754108,-0.107162066,-0.049422998,-0.0023984374,-0.06392995,-0.06283119,-0.0012845303,-0.0028264385,-0.08707703
-0.0014642756,-0.03784835,-0.06769836,-0.0013392497,-0.0012864334,-0.051586155,-0.095334515,-0.10793192,-0.04914983,-0.0031826983,-0.06759043,-0.06271562,-0.0017045568,-0.0042972406,-0.09503575
-0.0014698886,-0.037862122,-0.07221435,-0.0013443835,-0.00034868595,-0.05593402,-0.095339455,-0.10794389,-0.04914558,-0.0031948986,-0.067588,-0.06677869,-0.0017110908,-0.0047636894,-0.095044844
-0.0018528359,-0.03880195,-0.08205185,-0.001694633,0.0013307555,-0.060744736,-0.10420323,-0.10876096,-0.048855655,-0.004027259,-0.07611195,-0.066713944,-0.002156878,-0.0054328637,-0.09566513
-0.0018941944,-0.03890345,-0.08338125,-0.0017324602,0.0034368224,-0.060770314,-0.10425149,-0.108849205,-0.048824344,-0.0041171545,-0.08970828,-0.066706955,-0.002205023,-0.005978627,-0.10024225
