1.586721837520599365e-01,1.725841909646987915e-01,1.250371187925338745e-01,1.687826812267303467e-01,1.784062981605529785e-01,1.528275161981582642e-01,1.488335728645324707e-01,1.331370323896408081e-01,1.228147819638252258e-01,1.635154038667678833e-01,5.943649262189865112e-02,1.657250672578811646e-01,1.703153103590011597e-01,1.469455361366271973e-01,1.374486535787582397e-01
1.004392906907014549e-04,-1.157695311121642590e-03,1.224012346938252449e-03,9.599196724593639374e-03,5.233854055404663086e-03,-1.511041726917028427e-02,-1.095034088939428329e-02,-1.549135055392980576e-02,-8.166640065610408783e-03,-8.502634242177009583e-03,-1.836362481117248535e-02,3.904717275872826576e-03,-1.159265171736478806e-02,1.656197011470794678e-03,1.748217642307281494e-02
8.611649274826049805e-03,-8.230212144553661346e-03,-1.955477055162191391e-03,5.477526690810918808e-03,2.286971313878893852e-03,-3.630541963502764702e-03,-5.424108356237411499e-03,2.134419046342372894e-03,-6.699342746287584305e-03,1.284193154424428940e-02,-5.915562156587839127e-03,-3.583155106753110886e-03,-7.026404608041048050e-03,-5.108932033181190491e-03,1.074511185288429260e-02
4.723619204014539719e-03,6.210017483681440353e-03,1.189039670862257481e-03,-4.885531496256589890e-03,-3.731652628630399704e-03,-1.883732713758945465e-02,-4.581339191645383835e-03,5.766738671809434891e-03,-8.063324727118015289e-03,3.632960608229041100e-03,-8.154970593750476837e-03,-1.735726743936538696e-02,-2.539792563766241074e-03,-1.731211319565773010e-03,1.376603450626134872e-02
2.101629823446273804e-01,1.805955618619918823e-01,1.405747681856155396e-01,2.160757035017013550e-01,2.590881586074829102e-01,2.541660964488983154e-01,2.173503935337066650e-01,1.869883686304092407e-01,2.347940206527709961e-01,1.895413100719451904e-01,1.483953744173049927e-01,1.786983162164688110e-01,9.241770952939987183e-02,2.339941263198852539e-01,1.825177967548370361e-01
