3.121353983879089355e-01 -6.837897300720214844e-01 1.310386955738067627e-01 -3.300042152404785156e-01 -3.825057744979858398e-01 -4.283688664436340332e-01 -3.697497844696044922e-01 -5.469992160797119141e-01 -1.596605479717254639e-01 1.549610942602157593e-01
-1.010093316435813904e-01 -3.326671123504638672e-01 -1.064414158463478088e-01 -3.003286719322204590e-01 2.146516740322113037e-01 -8.034356832504272461e-01 -3.895600736141204834e-01 4.327917098999023438e-02 6.367438435554504395e-01 2.660333812236785889e-01
4.603307843208312988e-01 -1.889272481203079224e-01 2.188439518213272095e-01 2.815882861614227295e-01 -1.077449917793273926e-01 1.162835285067558289e-01 -5.134008824825286865e-02 -3.528772294521331787e-01 2.686108052730560303e-01 1.211407110095024109e-01
-4.101625457406044006e-02 -4.039028584957122803e-01 -2.792241573333740234e-01 -3.049248754978179932e-01 1.293511986732482910e+00 -9.897166490554809570e-02 -3.419465720653533936e-01 1.018356919288635254e+00 3.686648309230804443e-01 -5.046973824501037598e-01
-1.696327477693557739e-01 -1.187785118818283081e-01 8.163402229547500610e-02 -1.295659840106964111e-01 -3.748027086257934570e-01 -5.931973457336425781e-01 2.329153567552566528e-02 -4.495534300804138184e-01 -2.503235042095184326e-01 -1.163282245397567749e-02
-4.698569327592849731e-02 1.209070309996604919e-01 -2.849836945533752441e-01 -3.749278187751770020e-01 -7.465493083000183105e-01 4.222767353057861328e-01 -3.283235430717468262e-01 -1.031543612480163574e+00 -3.126116096973419189e-01 3.676147386431694031e-02
-5.082663297653198242e-01 -3.328198790550231934e-01 2.042830139398574829e-01 4.344366863369941711e-02 4.351241290569305420e-01 -7.555032372474670410e-01 -1.272433400154113770e-01 2.247585505247116089e-01 -3.439570963382720947e-01 5.068082213401794434e-01
9.620347619056701660e-02 3.353641629219055176e-01 5.516651868820190430e-01 -3.588981330394744873e-01 -2.259192019701004028e-01 -3.227170407772064209e-01 -8.049206435680389404e-02 -2.581931948661804199e-01 -5.672847386449575424e-03 3.230051696300506592e-01
5.595849156379699707e-01 -3.856987655162811279e-01 -1.068840920925140381e-01 5.253227949142456055e-01 9.786446690559387207e-01 -2.362917065620422363e-01 -5.330237150192260742e-01 1.381215155124664307e-01 1.548135876655578613e-01 -5.119921639561653137e-02
-3.955096602439880371e-01 -2.511682808399200439e-01 2.067256718873977661e-01 -3.715758025646209717e-01 -1.979213505983352661e-01 -5.533589720726013184e-01 -4.171294271945953369e-01 -4.091511964797973633e-01 -5.058528184890747070e-01 2.502177357673645020e-01
