"[['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99']]",0,109,209,40,0.04689669609069824
"[['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99']]",0,109,209,40,0.0299222469329834
"[['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99']]",4,179,209,40,0.0299222469329834
"[['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99']]",8,209,209,40,0.039897918701171875
"[['145', '45', '-99'], ['255', '255', '-99'], ['255', '255', '-99'], ['255', '255', '-99']]",0,109,209,39,0.04090762138366699
"[['75', '45', '-100'], ['145', '45', '-99'], ['255', '255', '-99'], ['255', '255', '-99']]",0,109,209,40,0.02491021156311035
"[['75', '45', '-100'], ['75', '45', '-100'], ['145', '45', '-99'], ['255', '255', '-99']]",0,109,209,39,0.056858062744140625
"[['145', '45', '-101'], ['75', '45', '-100'], ['75', '45', '-100'], ['145', '45', '-99']]",4,179,209,39,0.04149198532104492
"[['145', '45', '-99'], ['145', '45', '-101'], ['75', '45', '-100'], ['75', '45', '-100']]",0,109,209,40,0.0229339599609375
"[['145', '45', '-98'], ['145', '45', '-99'], ['145', '45', '-101'], ['75', '45', '-100']]",0,109,209,39,0.039893388748168945
"[['75', '45', '-106'], ['145', '45', '-98'], ['145', '45', '-99'], ['145', '45', '-101']]",0,109,209,39,0.03889632225036621
"[['145', '45', '-95'], ['75', '45', '-106'], ['145', '45', '-98'], ['145', '45', '-99']]",4,179,209,39,0.039928436279296875
"[['145', '45', '-94'], ['145', '45', '-95'], ['75', '45', '-106'], ['145', '45', '-98']]",11,209,189,40,0.04285883903503418
"[['145', '45', '-101'], ['145', '45', '-94'], ['145', '45', '-95'], ['75', '45', '-106']]",11,209,189,41,0.03888750076293945
"[['75', '45', '-83'], ['145', '45', '-101'], ['145', '45', '-94'], ['145', '45', '-95']]",0,109,209,40,0.035622596740722656
"[['45', '65', '-81'], ['75', '45', '-83'], ['145', '45', '-101'], ['145', '45', '-94']]",0,109,209,21,0.037899017333984375
"[['45', '65', '-79'], ['45', '65', '-81'], ['75', '45', '-83'], ['145', '45', '-101']]",7,204,209,40,0.04089188575744629
"[['145', '45', '-79'], ['45', '65', '-79'], ['45', '65', '-81'], ['75', '45', '-83']]",0,109,209,40,0.05612826347351074
"[['145', '45', '-80'], ['145', '45', '-79'], ['45', '65', '-79'], ['45', '65', '-81']]",4,179,209,40,0.04687380790710449
"[['50', '45', '-82'], ['145', '45', '-80'], ['145', '45', '-79'], ['45', '65', '-79']]",0,109,209,40,0.03990006446838379
"[['50', '45', '-75'], ['50', '45', '-82'], ['145', '45', '-80'], ['145', '45', '-79']]",0,109,209,40,0.0399928092956543
"[['145', '45', '-81'], ['50', '45', '-75'], ['50', '45', '-82'], ['145', '45', '-80']]",0,109,209,40,0.040891170501708984
"[['145', '45', '-73'], ['145', '45', '-81'], ['50', '45', '-75'], ['50', '45', '-82']]",4,179,209,40,0.04091310501098633
"[['145', '45', '-81'], ['145', '45', '-73'], ['145', '45', '-81'], ['50', '45', '-75']]",4,179,209,40,0.04189109802246094
