-1.7941108,-231.30003,-88.05956,-4.3411145,3.7417743,-10.101761,1.8858355,-297.17047,-206.74687,-40.527676,-270.9003,-2.2455168,-102.350525,-331.74136,-3.178791,-390.15866,-689.50226
-1.6864506,-227.50328,-85.20753,-2.8744156,2.2246337,-7.5430884,0.020190239,-293.19223,-203.54869,-38.257034,-266.5144,-0.43538105,-99.09533,-327.3508,-1.5027632,-385.2327,-681.75757
-1.5297678,-223.90408,-82.32384,-1.6619934,0.46898806,-5.212515,-1.6182897,-290.02875,-200.79507,-36.524986,-262.1441,1.3190595,-96.21968,-323.56552,0.46976626,-380.38312,-674.6429
-1.0676206,-228.50182,-85.00787,-3.3415835,2.591321,-7.894944,0.26848078,-296.14575,-205.40916,-38.204346,-267.5448,-1.2301035,-98.73984,-329.12204,-1.614265,-387.619,-687.38556
0.093040824,-123.76482,-46.43446,-2.3688738,2.5556965,-5.3146,1.485243,-159.67357,-111.351265,-21.590012,-144.84647,-0.9186431,-54.560215,-177.12645,-0.9422786,-209.13991,-370.18463
-0.0068813562,-108.86872,-40.88544,-1.518153,1.8301083,-3.975248,1.0962244,-139.84308,-97.66873,-19.21648,-127.472115,0.12934011,-48.37815,-155.50378,-0.2834779,-183.8006,-325.043
0.49185342,-65.97824,-24.026062,-0.5633092,0.903358,-1.693588,0.5765024,-84.75337,-59.629303,-12.242892,-77.16691,0.82882357,-29.80758,-93.98458,0.8072289,-110.705734,-195.34624
-0.32784498,-65.2654,-18.605087,-0.9034493,0.3318305,-0.6706061,-0.1605469,-97.08733,-64.65555,-17.909966,-75.274025,0.5046783,-31.118702,-101.99123,0.43339348,-108.90616,-205.42491
-0.07817507,-65.60442,-20.83454,-1.8365126,0.9194635,-1.8114458,0.5164725,-91.12098,-62.15483,-14.595325,-75.73796,-0.13036954,-29.902042,-98.562805,0.7207161,-109.838486,-199.74802
-0.04481387,-61.559498,-18.175465,-1.8090075,1.1956637,-1.7758796,0.7383169,-90.0348,-60.14516,-15.485415,-71.09152,0.004875779,-28.566607,-95.66143,0.18543518,-103.54484,-193.27948
-0.36700165,-61.95044,-20.271894,-1.4814947,0.7693304,-1.3626462,0.47056204,-86.13526,-58.599514,-14.074459,-71.31911,0.69569385,-28.685448,-93.26102,0.41946018,-103.920006,-188.76852
-0.545249,-64.48609,-18.158882,-0.49621058,0.2826244,-0.3420938,-0.18270946,-99.59766,-65.17524,-19.535227,-74.37555,0.9991722,-31.660622,-103.473305,-0.1645987,-108.16745,-207.54108
-0.23203981,-64.3211,-21.060831,-1.480626,0.42338896,-1.2372361,0.18846226,-89.32944,-60.827095,-14.983355,-73.94607,0.119616866,-30.212313,-96.50734,0.9482964,-107.76716,-195.39653
0.48719478,-61.959507,-21.057419,-1.6476885,1.0338533,-2.0031743,0.7918017,-82.88182,-57.197254,-12.526516,-71.798416,-0.25259066,-28.161692,-90.918686,1.1014231,-104.62329,-186.73773
0.1482017,-58.42583,-17.60989,-1.6432267,1.1363999,-1.5749093,0.65007013,-84.01753,-56.570755,-14.340743,-67.332405,0.21594983,-27.311357,-89.54864,0.48275185,-98.49947,-181.95248
-0.17567444,-59.93261,-16.470161,-0.83734953,0.96279466,-1.0171218,0.274983,-91.601456,-60.474438,-17.228264,-69.21162,0.9362993,-28.815332,-95.30269,-0.31552255,-100.84693,-192.497
-0.5748739,-63.72531,-17.915966,-0.52581584,0.49120897,-0.6465311,-0.0023839474,-96.976616,-64.17362,-18.285145,-73.653656,0.9431027,-30.62942,-101.006134,-0.36931574,-107.03985,-204.24016
-0.4599402,-68.196236,-20.25286,-1.144403,0.3660753,-0.9443504,0.032274723,-100.558365,-67.16357,-18.150415,-78.898094,0.11088419,-32.113564,-106.0624,0.21565485,-114.70493,-215.81198
0.12797046,-62.72988,-17.975609,-1.4150817,0.7105147,-1.1998296,0.25113565,-94.0378,-62.314434,-17.468662,-72.69245,-0.23370379,-29.755907,-98.622505,0.44810843,-105.56485,-200.63971
