1.872067451477050781e-01,4.731279611587524414e-02,-1.083867400884628296e-01,7.477533221244812012e-01,-1.759879738092422485e-01,3.880414366722106934e-01,3.694186210632324219e-01,1.462859958410263062e-01,2.715816497802734375e-01,-1.274828165769577026e-01,-4.790884554386138916e-01,1.837832480669021606e-01,-8.677369356155395508e-01,-1.217142492532730103e-01,4.682501554489135742e-01,4.510664641857147217e-01,3.049281239509582520e-01,-5.142751336097717285e-01,7.499025762081146240e-02,6.115253567695617676e-01
6.278006732463836670e-02,-1.987900026142597198e-02,-8.999389410018920898e-02,5.763959884643554688e-01,1.841907054185867310e-01,-1.780606955289840698e-01,3.055534660816192627e-01,1.057313680648803711e-01,1.343826502561569214e-01,-3.178738355636596680e-01,1.802409440279006958e-01,2.953299283981323242e-01,-3.430455550551414490e-02,-2.986613512039184570e-01,8.192899078130722046e-02,4.237357974052429199e-01,1.989115476608276367e-01,1.028576716780662537e-01,-2.128436863422393799e-01,-3.012502193450927734e-01
-1.161261573433876038e-01,-1.502608209848403931e-01,4.081893563270568848e-01,-1.559940874576568604e-01,-2.474488019943237305e-01,3.243255019187927246e-01,-2.338855415582656860e-01,5.617558956146240234e-03,-1.773668676614761353e-01,1.190242916345596313e-01,-6.105142831802368164e-01,-1.674431413412094116e-01,1.456528604030609131e-01,-3.701517581939697266e-01,-9.334272146224975586e-02,-4.633021056652069092e-01,2.039313316345214844e-01,-1.285279635339975357e-02,4.841068089008331299e-01,-3.194780349731445312e-01
4.528511464595794678e-01,6.543572545051574707e-01,-4.106174409389495850e-01,1.465407311916351318e-01,-8.545044660568237305e-01,-3.908654749393463135e-01,5.254858136177062988e-01,1.289062649011611938e-01,-3.114767670631408691e-01,1.436963826417922974e-01,-2.349783182144165039e-01,-4.723572731018066406e-01,-2.005815804004669189e-01,1.176092475652694702e-01,-6.435616016387939453e-01,2.818458378314971924e-01,4.053917825222015381e-01,-8.679593354463577271e-02,9.116268157958984375e-02,5.354894995689392090e-01
4.122374951839447021e-01,-7.346625328063964844e-01,-2.560247182846069336e-01,1.616668403148651123e-01,-1.873274892568588257e-01,-3.962805494666099548e-02,-4.134984910488128662e-01,4.611715078353881836e-01,2.183310985565185547e-01,3.470046222209930420e-01,-9.690093994140625000e-02,1.097850054502487183e-01,-4.804641604423522949e-01,-8.264204859733581543e-02,1.480737030506134033e-01,5.480647087097167969e-01,-3.677802532911300659e-02,3.255521655082702637e-01,-1.370771080255508423e-01,5.852371454238891602e-01
-1.886627525091171265e-01,-5.264296531677246094e-01,-2.820874452590942383e-01,7.813817262649536133e-02,9.231530874967575073e-02,-6.714801192283630371e-01,-8.357841521501541138e-02,7.073063403367996216e-02,4.499167948961257935e-02,5.423170924186706543e-01,-2.304213792085647583e-01,-1.064823716878890991e-01,3.326514959335327148e-01,3.930819034576416016e-01,1.675115823745727539e-01,-5.917462110519409180e-01,-5.786778926849365234e-01,5.363528802990913391e-02,8.238053321838378906e-02,9.487637877464294434e-02
1.165844351053237915e-01,-2.622016370296478271e-01,-1.968434751033782959e-01,-7.954980731010437012e-01,-2.424144744873046875e-01,1.991277933120727539e-01,-2.236720547080039978e-02,-1.731449663639068604e-01,6.730622053146362305e-01,-1.202081218361854553e-01,4.974878858774900436e-03,1.104307398200035095e-01,2.274064868688583374e-01,-3.647963106632232666e-01,3.589192032814025879e-02,2.076654434204101562e-01,-1.439257562160491943e-01,2.323857545852661133e-01,1.262629479169845581e-01,-3.470513522624969482e-01
1.509626116603612900e-02,1.995961219072341919e-01,4.445012509822845459e-01,1.429626196622848511e-01,-4.699138104915618896e-01,-4.094870761036872864e-02,4.976939857006072998e-01,4.503128528594970703e-01,3.646522760391235352e-01,-3.024305999279022217e-01,-1.027078703045845032e-01,-1.314624398946762085e-01,2.319794595241546631e-01,1.050628907978534698e-02,2.356919944286346436e-01,-1.732412278652191162e-01,-8.148707747459411621e-01,6.546899676322937012e-01,2.046306133270263672e-01,-1.736687123775482178e-01
-2.957698516547679901e-02,1.799756586551666260e-01,-2.648791968822479248e-01,1.254115402698516846e-01,8.552110940217971802e-02,-7.392963021993637085e-02,-1.507640928030014038e-01,-9.873726218938827515e-02,-2.157888934016227722e-02,1.228969767689704895e-01,2.288808971643447876e-01,-4.240548312664031982e-01,-3.787145316600799561e-01,-5.218058228492736816e-01,9.839642792940139771e-02,-5.220055952668190002e-02,-4.105655252933502197e-01,-6.699556112289428711e-01,-2.094796448945999146e-01,-1.576586514711380005e-01
2.660455703735351562e-01,-1.087421849370002747e-01,1.709897965192794800e-01,3.977116346359252930e-01,-4.364951848983764648e-01,-5.961946845054626465e-01,-7.612547278404235840e-01,-6.717827916145324707e-01,-2.435817122459411621e-01,3.095864318311214447e-02,4.340229928493499756e-02,4.802294671535491943e-01,1.723373234272003174e-01,-1.428321450948715210e-01,-2.997855842113494873e-01,-2.677091360092163086e-01,1.349809765815734863e-01,2.146815955638885498e-01,-2.079641371965408325e-01,5.575839802622795105e-02
1.600870788097381592e-01,-5.947065353393554688e-02,-1.010325625538825989e-01,-4.769027829170227051e-01,-6.268641352653503418e-02,-6.921147704124450684e-01,-6.131145358085632324e-01,-2.869270741939544678e-01,4.694840908050537109e-01,-3.586903214454650879e-01,-1.057205125689506531e-01,1.055948659777641296e-01,3.335694670677185059e-01,-6.483886837959289551e-01,-7.994578480720520020e-01,-4.035034477710723877e-01,-2.666443586349487305e-01,-1.739789396524429321e-01,-5.643443763256072998e-02,-4.788225889205932617e-02
-9.408812224864959717e-02,4.871307313442230225e-02,-3.891264796257019043e-01,6.832031011581420898e-01,-1.523068994283676147e-01,-3.689213693141937256e-01,6.298503279685974121e-02,-3.160526603460311890e-02,-3.995063900947570801e-01,-4.296810925006866455e-01,-2.793517410755157471e-01,-6.549987792968750000e-01,-3.153735697269439697e-01,1.178916171193122864e-01,-1.594749093055725098e-01,-2.755261361598968506e-01,-6.998596340417861938e-02,1.190968379378318787e-01,-8.414421230554580688e-02,3.640118837356567383e-01
-1.179163064807653427e-02,1.687840372323989868e-02,2.159418612718582153e-01,-4.489342868328094482e-02,-7.899387925863265991e-02,2.919740080833435059e-01,-1.339519172906875610e-01,7.389039993286132812e-01,2.101238369941711426e-01,-2.602710425853729248e-01,6.332020759582519531e-01,-2.231665253639221191e-01,9.077534824609756470e-02,-1.451813280582427979e-01,-7.582659274339675903e-02,4.060750305652618408e-01,1.653135120868682861e-01,-1.212705597281455994e-01,-1.059875935316085815e-01,1.897877156734466553e-01
5.965594053268432617e-01,4.632685184478759766e-01,-2.172306627035140991e-01,5.253925323486328125e-01,-8.948237895965576172e-01,4.333332180976867676e-01,-5.165708065032958984e-01,-2.780260741710662842e-01,-5.577129498124122620e-02,2.149590291082859039e-02,2.929811477661132812e-01,5.898774862289428711e-01,-4.090964496135711670e-01,-1.104920580983161926e-01,-2.823863029479980469e-01,-6.029071211814880371e-01,1.196521297097206116e-01,-1.775340288877487183e-01,-1.219432577490806580e-01,2.258131057024002075e-01
4.449924826622009277e-01,3.917814791202545166e-01,-1.850753873586654663e-01,-1.473020911216735840e-01,-3.698316216468811035e-01,-4.246418178081512451e-01,9.490738809108734131e-02,2.430907338857650757e-01,8.000976406037807465e-03,5.323906242847442627e-02,3.942354917526245117e-01,-4.823972582817077637e-01,-1.235219687223434448e-01,1.336950808763504028e-01,3.268926739692687988e-01,-1.750559210777282715e-01,2.426006048917770386e-01,1.434604227542877197e-01,4.338887929916381836e-01,4.995460808277130127e-01
-1.671800762414932251e-01,1.212978810071945190e-01,3.823288157582283020e-02,1.907472014427185059e-01,-1.137284412980079651e-01,3.478470146656036377e-01,-7.176125049591064453e-01,-2.635457515716552734e-01,-5.226427316665649414e-02,-9.332457184791564941e-02,2.693075239658355713e-01,-3.863836526870727539e-01,8.208909630775451660e-02,3.600664436817169189e-01,1.604098230600357056e-01,-4.424690008163452148e-01,-3.139967024326324463e-01,7.230029702186584473e-01,-1.053145900368690491e-01,-6.205037236213684082e-03
2.689511775970458984e-01,-1.573933809995651245e-01,-2.217817157506942749e-01,7.198036313056945801e-01,1.446285247802734375e-01,-7.123295664787292480e-01,-5.608335137367248535e-02,1.548237949609756470e-01,-8.499472588300704956e-02,3.708144426345825195e-01,-1.025366112589836121e-01,-1.243663281202316284e-01,6.027487665414810181e-02,1.662089973688125610e-01,-4.559612572193145752e-01,-6.698960810899734497e-02,-2.308434247970581055e-01,-1.280830949544906616e-01,-8.006870001554489136e-02,1.428624689579010010e-01
-4.400575459003448486e-01,6.337700039148330688e-02,-1.195959001779556274e-01,-1.596418023109436035e-02,-5.963259339332580566e-01,-2.535152137279510498e-01,-1.469852635636925697e-03,-5.130496025085449219e-01,2.033133357763290405e-01,-5.011060833930969238e-01,1.025580614805221558e-01,2.436609566211700439e-01,3.548617660999298096e-01,-3.530563041567802429e-02,-3.091753125190734863e-01,2.244010269641876221e-01,3.754565417766571045e-01,-2.795009911060333252e-01,-3.681567311286926270e-02,2.586494386196136475e-01
1.734508574008941650e-01,-4.526360630989074707e-01,2.470248565077781677e-02,-1.386947929859161377e-01,2.327610552310943604e-01,1.125768944621086121e-01,2.011276483535766602e-01,-3.846570849418640137e-01,-5.212912559509277344e-01,-4.967664778232574463e-01,1.218684017658233643e-01,-4.356949925422668457e-01,3.575696945190429688e-01,8.781436830759048462e-02,-2.324558347463607788e-01,-6.929437816143035889e-02,-1.379533410072326660e-01,-5.606196522712707520e-01,-7.164199650287628174e-02,2.907922724261879921e-03
2.057992666959762573e-01,-2.109901905059814453e-01,-7.879904508590698242e-01,4.983170628547668457e-01,-4.946027696132659912e-02,2.176869809627532959e-01,-1.530919224023818970e-01,1.636855900287628174e-01,6.611757725477218628e-02,-1.065947860479354858e-02,2.886003851890563965e-01,-1.484505832195281982e-01,8.419367671012878418e-02,-5.267624855041503906e-01,-6.541264057159423828e-01,-9.905590862035751343e-02,-1.690869927406311035e-01,1.128955930471420288e-01,-1.995872706174850464e-01,7.495677471160888672e-01
