5.460946559906005859e-01,3.812394738197326660e-01,6.520463228225708008e-01,2.424958348274230957e-01,6.192710399627685547e-01,3.325640857219696045e-01,2.472827583551406860e-01,-3.683377429842948914e-02,3.168461918830871582e-01,2.223367094993591309e-01
5.610670447349548340e-01,5.367531180381774902e-01,6.961344480514526367e-01,2.199008017778396606e-01,6.443728804588317871e-01,5.152627825736999512e-01,3.590691983699798584e-01,-8.379869908094406128e-02,3.365871608257293701e-01,1.016078442335128784e-01
7.145542502403259277e-01,8.167983889579772949e-01,5.565155148506164551e-01,4.477875828742980957e-01,5.239543318748474121e-01,1.402162909507751465e+00,1.107409954071044922e+00,1.268185377120971680e+00,1.098169684410095215e+00,1.359617352485656738e+00
1.272203326225280762e+00,2.201167821884155273e+00,6.949790120124816895e-01,-4.948172569274902344e-01,1.114457607269287109e+00,2.014272212982177734e+00,1.030334949493408203e+00,-2.115540802478790283e-01,1.165697932243347168e+00,-1.294081091880798340e+00
2.122185230255126953e-01,1.066456794738769531e+00,-3.845368027687072754e-01,-1.122050523757934570e+00,2.552210092544555664e-01,1.319654703140258789e+00,5.392424464225769043e-01,-9.460843801498413086e-01,2.871265113353729248e-01,-6.202284693717956543e-01
5.705325007438659668e-01,3.759678006172180176e-01,6.788878440856933594e-01,2.729878723621368408e-01,6.370720267295837402e-01,3.094855248928070068e-01,2.356055825948715210e-01,-2.056920714676380157e-02,3.309561610221862793e-01,2.283487021923065186e-01
5.467281937599182129e-01,5.541566014289855957e-01,6.786257624626159668e-01,1.970554143190383911e-01,6.431246995925903320e-01,5.408928394317626953e-01,3.708218634128570557e-01,-1.094510853290557861e-01,3.238112032413482666e-01,9.501948952674865723e-02
6.917745471000671387e-01,7.398753762245178223e-01,5.590782761573791504e-01,4.941603839397430420e-01,5.864363908767700195e-01,1.221359014511108398e+00,9.912670254707336426e-01,1.161632776260375977e+00,1.003877162933349609e+00,1.444550275802612305e+00
8.974769115447998047e-01,1.443356633186340332e+00,3.195788562297821045e-01,-5.426381230354309082e-01,7.355109453201293945e-01,1.310840725898742676e+00,5.783385634422302246e-01,-1.608876883983612061e-01,8.314892053604125977e-01,-6.479920148849487305e-01
3.028866350650787354e-01,1.206336855888366699e+00,-3.569121062755584717e-01,-1.190174460411071777e+00,4.314413964748382568e-01,1.249283552169799805e+00,4.449223577976226807e-01,-1.102548241615295410e+00,2.778862118721008301e-01,-7.337505221366882324e-01
5.762178897857666016e-01,3.714438974857330322e-01,7.026743292808532715e-01,3.056782782077789307e-01,6.530178189277648926e-01,3.069145679473876953e-01,2.444124221801757812e-01,-2.020538598299026489e-02,3.279130458831787109e-01,2.390909343957901001e-01
5.438070297241210938e-01,5.757966637611389160e-01,6.789131164550781250e-01,1.868036240339279175e-01,6.428288221359252930e-01,5.704954266548156738e-01,3.892175853252410889e-01,-1.172310337424278259e-01,3.242039382457733154e-01,7.531850039958953857e-02
7.049987316131591797e-01,7.551764845848083496e-01,6.240864396095275879e-01,5.570408105850219727e-01,6.667513251304626465e-01,1.187412858009338379e+00,9.894205927848815918e-01,1.114327788352966309e+00,9.575726389884948730e-01,1.428519606590270996e+00
