"['210', '210', '42', 1.5]","['210', '210', '40', 1.5]","['210', '210', '42', 1.5]","['0', '0', '42', 1.5]"
"['210', '210', '43', 3.5]","['210', '210', '42', 1.5]","['210', '210', '40', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '46', 4.5]","['210', '210', '43', 3.5]","['210', '210', '42', 1.5]","['210', '210', '40', 1.5]"
"['210', '110', '38', 4.5]","['210', '110', '46', 4.5]","['210', '210', '43', 3.5]","['210', '210', '42', 1.5]"
"['210', '110', '28', 4.5]","['210', '110', '38', 4.5]","['210', '110', '46', 4.5]","['210', '210', '43', 3.5]"
"['210', '110', '22', 6]","['210', '110', '28', 4.5]","['210', '110', '38', 4.5]","['210', '110', '46', 4.5]"
"['210', '110', '15', 3.5]","['210', '110', '22', 6]","['210', '110', '28', 4.5]","['210', '110', '38', 4.5]"
"['210', '133', '8', 2]","['210', '110', '15', 3.5]","['210', '110', '22', 6]","['210', '110', '28', 4.5]"
"['210', '180', '3', 6]","['210', '133', '8', 2]","['210', '110', '15', 3.5]","['210', '110', '22', 6]"
"['210', '162', '1', 3.5]","['210', '180', '3', 6]","['210', '133', '8', 2]","['210', '110', '15', 3.5]"
"['210', '199', '-2', 9]","['210', '162', '1', 3.5]","['210', '180', '3', 6]","['210', '133', '8', 2]"
"['210', '201', '-7', 4.5]","['210', '199', '-2', 9]","['210', '162', '1', 3.5]","['210', '180', '3', 6]"
"['169', '210', '-9', 6]","['210', '201', '-7', 4.5]","['210', '199', '-2', 9]","['210', '162', '1', 3.5]"
"['169', '210', '-7', 9]","['169', '210', '-9', 6]","['210', '201', '-7', 4.5]","['210', '199', '-2', 9]"
"['130', '210', '-5', 4.5]","['169', '210', '-7', 9]","['169', '210', '-9', 6]","['210', '201', '-7', 4.5]"
"['194', '210', '-4', 3.5]","['130', '210', '-5', 4.5]","['169', '210', '-7', 9]","['169', '210', '-9', 6]"
"['194', '210', '-5', 6]","['194', '210', '-4', 3.5]","['130', '210', '-5', 4.5]","['169', '210', '-7', 9]"
