-8.618041127920150757e-02
-7.189435511827468872e-02
1.196946762502193451e-02
-4.521087929606437683e-02
0.000000000000000000e+00
-1.118371784687042236e-01
-6.625121831893920898e-02
-1.111733913421630859e-01
0.000000000000000000e+00
-1.019342243671417236e-01
-7.202986627817153931e-02
0.000000000000000000e+00
0.000000000000000000e+00
-7.321455329656600952e-02
-9.355876594781875610e-02
-1.037754863500595093e-01
0.000000000000000000e+00
6.767942756414413452e-02
-1.274737715721130371e-01
-2.140396982431411743e-01
-3.502621874213218689e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.322584003210067749e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.834334924817085266e-02
0.000000000000000000e+00
