"['210', '210', '-2', 1.5]","['210', '210', '-2', 1.5]","['210', '210', '-2', 1.5]","['210', '210', '-2', 1.5]"
"['202', '210', '-2', 4]","['210', '210', '-2', 1.5]","['210', '210', '-2', 1.5]","['210', '210', '-2', 1.5]"
"['202', '210', '-3', 4]","['202', '210', '-2', 4]","['210', '210', '-2', 1.5]","['210', '210', '-2', 1.5]"
"['183', '210', '-4', 9]","['202', '210', '-3', 4]","['202', '210', '-2', 4]","['210', '210', '-2', 1.5]"
"['194', '210', '-5', 4]","['183', '210', '-4', 9]","['202', '210', '-3', 4]","['202', '210', '-2', 4]"
"['165', '210', '-2', 9]","['194', '210', '-5', 4]","['183', '210', '-4', 9]","['202', '210', '-3', 4]"
"['202', '210', '-3', 4]","['165', '210', '-2', 9]","['194', '210', '-5', 4]","['183', '210', '-4', 9]"
"['183', '210', '-3', 9]","['202', '210', '-3', 4]","['165', '210', '-2', 9]","['194', '210', '-5', 4]"
"['198', '210', '-1', 4]","['183', '210', '-3', 9]","['202', '210', '-3', 4]","['165', '210', '-2', 9]"
"['198', '210', '0', 9]","['198', '210', '-1', 4]","['183', '210', '-3', 9]","['202', '210', '-3', 4]"
"['210', '210', '-1', 4]","['198', '210', '0', 9]","['198', '210', '-1', 4]","['183', '210', '-3', 9]"
"['206', '210', '-1', 4]","['210', '210', '-1', 4]","['198', '210', '0', 9]","['198', '210', '-1', 4]"
"['206', '210', '-4', 4]","['206', '210', '-1', 4]","['210', '210', '-1', 4]","['198', '210', '0', 9]"
"['194', '210', '-5', 4]","['206', '210', '-4', 4]","['206', '210', '-1', 4]","['210', '210', '-1', 4]"
"['190', '210', '-3', 4]","['194', '210', '-5', 4]","['206', '210', '-4', 4]","['206', '210', '-1', 4]"
"['183', '210', '-4', 9]","['190', '210', '-3', 4]","['194', '210', '-5', 4]","['206', '210', '-4', 4]"
"['194', '210', '-5', 4]","['183', '210', '-4', 9]","['190', '210', '-3', 4]","['194', '210', '-5', 4]"
"['165', '210', '-9', 9]","['194', '210', '-5', 4]","['183', '210', '-4', 9]","['190', '210', '-3', 4]"
"['174', '210', '-7', 4]","['165', '210', '-9', 9]","['194', '210', '-5', 4]","['183', '210', '-4', 9]"
"['147', '210', '-3', 9]","['174', '210', '-7', 4]","['165', '210', '-9', 9]","['194', '210', '-5', 4]"
"['198', '210', '11', 4]","['147', '210', '-3', 9]","['174', '210', '-7', 4]","['165', '210', '-9', 9]"
"['210', '112', '45', 9]","['198', '210', '11', 4]","['147', '210', '-3', 9]","['174', '210', '-7', 4]"
"['210', '110', '131', 9]","['210', '112', '45', 9]","['198', '210', '11', 4]","['147', '210', '-3', 9]"
"['210', '110', '159', 9]","['210', '110', '131', 9]","['210', '112', '45', 9]","['198', '210', '11', 4]"
"['210', '110', '159', 9]","['210', '110', '159', 9]","['210', '110', '131', 9]","['210', '112', '45', 9]"
"['210', '110', '158', 9]","['210', '110', '159', 9]","['210', '110', '159', 9]","['210', '110', '131', 9]"
"['210', '110', '152', 9]","['210', '110', '158', 9]","['210', '110', '159', 9]","['210', '110', '159', 9]"
"['210', '110', '138', 9]","['210', '110', '152', 9]","['210', '110', '158', 9]","['210', '110', '159', 9]"
"['210', '110', '125', 9]","['210', '110', '138', 9]","['210', '110', '152', 9]","['210', '110', '158', 9]"
"['210', '110', '104', 9]","['210', '110', '125', 9]","['210', '110', '138', 9]","['210', '110', '152', 9]"
"['210', '110', '76', 9]","['210', '110', '104', 9]","['210', '110', '125', 9]","['210', '110', '138', 9]"
"['210', '110', '65', 9]","['210', '110', '76', 9]","['210', '110', '104', 9]","['210', '110', '125', 9]"
