"[['142', '126', '240', 3.5], ['146', '0', '0', 1.5], ['146', '0', '0', 1.5], ['146', '0', '0', 1.5]]",2,90,240,41,1.4554011821746826
"[['134', '90', '240', 3.5], ['142', '126', '240', 3.5], ['146', '0', '0', 1.5], ['146', '0', '0', 1.5]]",2,90,240,48,0.14719581604003906
"[['129', '90', '240', 3.5], ['134', '90', '240', 3.5], ['142', '126', '240', 3.5], ['146', '0', '0', 1.5]]",2,90,240,48,0.08735036849975586
"[['123', '90', '240', 3.5], ['129', '90', '240', 3.5], ['134', '90', '240', 3.5], ['142', '126', '240', 3.5]]",2,90,240,40,0.1144108772277832
"[['118', '90', '240', 3.5], ['123', '90', '240', 3.5], ['129', '90', '240', 3.5], ['134', '90', '240', 3.5]]",2,90,240,67,0.0999457836151123
"[['112', '90', '240', 3.5], ['118', '90', '240', 3.5], ['123', '90', '240', 3.5], ['129', '90', '240', 3.5]]",2,90,240,45,0.10044074058532715
"[['110', '90', '240', 6], ['112', '90', '240', 3.5], ['118', '90', '240', 3.5], ['123', '90', '240', 3.5]]",5,90,240,61,0.10016870498657227
"[['104', '90', '240', 6], ['110', '90', '240', 6], ['112', '90', '240', 3.5], ['118', '90', '240', 3.5]]",5,90,240,49,0.06338119506835938
"[['100', '90', '240', 6], ['104', '90', '240', 6], ['110', '90', '240', 6], ['112', '90', '240', 3.5]]",5,90,240,48,0.09010076522827148
"[['94', '90', '240', 6], ['100', '90', '240', 6], ['104', '90', '240', 6], ['110', '90', '240', 6]]",5,90,240,49,0.09824466705322266
"[['92', '90', '240', 6], ['94', '90', '240', 6], ['100', '90', '240', 6], ['104', '90', '240', 6]]",5,90,240,73,0.03466343879699707
"[['88', '90', '240', 6], ['92', '90', '240', 6], ['94', '90', '240', 6], ['100', '90', '240', 6]]",5,90,240,48,0.06449007987976074
"[['85', '90', '240', 2], ['88', '90', '240', 6], ['92', '90', '240', 6], ['94', '90', '240', 6]]",1,90,240,47,0.06951689720153809
"[['82', '90', '240', 2], ['85', '90', '240', 2], ['88', '90', '240', 6], ['92', '90', '240', 6]]",1,90,240,58,0.08234739303588867
"[['78', '90', '240', 2], ['82', '90', '240', 2], ['85', '90', '240', 2], ['88', '90', '240', 6]]",1,90,240,48,0.0987246036529541
"[['76', '90', '240', 2], ['78', '90', '240', 2], ['82', '90', '240', 2], ['85', '90', '240', 2]]",1,90,240,51,0.08454251289367676
"[['73', '90', '240', 2], ['76', '90', '240', 2], ['78', '90', '240', 2], ['82', '90', '240', 2]]",1,90,240,48,0.04859280586242676
"[['69', '90', '240', 2], ['73', '90', '240', 2], ['76', '90', '240', 2], ['78', '90', '240', 2]]",1,90,240,48,0.10065150260925293
"[['66', '90', '240', 4], ['69', '90', '240', 2], ['73', '90', '240', 2], ['76', '90', '240', 2]]",3,90,240,42,0.09852433204650879
"[['66', '90', '240', 4], ['66', '90', '240', 4], ['69', '90', '240', 2], ['73', '90', '240', 2]]",3,90,240,63,0.10007190704345703
"[['62', '90', '240', 4], ['66', '90', '240', 4], ['66', '90', '240', 4], ['69', '90', '240', 2]]",3,90,240,47,0.10068583488464355
"[['60', '90', '240', 4], ['62', '90', '240', 4], ['66', '90', '240', 4], ['66', '90', '240', 4]]",3,90,240,57,0.0993950366973877
"[['59', '90', '240', 4], ['60', '90', '240', 4], ['62', '90', '240', 4], ['66', '90', '240', 4]]",3,90,240,48,0.10102200508117676
"[['56', '90', '240', 4], ['59', '90', '240', 4], ['60', '90', '240', 4], ['62', '90', '240', 4]]",3,90,240,50,0.08463692665100098
"[['53', '90', '240', 4.5], ['56', '90', '240', 4], ['59', '90', '240', 4], ['60', '90', '240', 4]]",4,90,240,39,0.11569023132324219
"[['51', '90', '240', 4.5], ['53', '90', '240', 4.5], ['56', '90', '240', 4], ['59', '90', '240', 4]]",4,90,240,49,0.09854555130004883
"[['50', '90', '240', 4.5], ['51', '90', '240', 4.5], ['53', '90', '240', 4.5], ['56', '90', '240', 4]]",4,90,240,42,0.10080385208129883
"[['45', '90', '240', 4.5], ['50', '90', '240', 4.5], ['51', '90', '240', 4.5], ['53', '90', '240', 4.5]]",4,90,240,47,0.09985518455505371
"[['44', '90', '240', 4.5], ['45', '90', '240', 4.5], ['50', '90', '240', 4.5], ['51', '90', '240', 4.5]]",4,90,240,48,0.04726862907409668
"[['44', '90', '240', 4.5], ['44', '90', '240', 4.5], ['45', '90', '240', 4.5], ['50', '90', '240', 4.5]]",4,90,240,48,0.0712282657623291
"[['43', '90', '240', 4.5], ['44', '90', '240', 4.5], ['44', '90', '240', 4.5], ['45', '90', '240', 4.5]]",4,90,240,48,0.08212614059448242
"[['33', '90', '240', 4.5], ['43', '90', '240', 4.5], ['44', '90', '240', 4.5], ['44', '90', '240', 4.5]]",4,90,240,38,0.09879279136657715
"[['27', '90', '240', 4.5], ['33', '90', '240', 4.5], ['43', '90', '240', 4.5], ['44', '90', '240', 4.5]]",4,90,240,49,0.08522963523864746
"[['21', '90', '240', 4.5], ['27', '90', '240', 4.5], ['33', '90', '240', 4.5], ['43', '90', '240', 4.5]]",4,106,240,39,0.11512994766235352
"[['15', '106', '240', 4.5], ['21', '90', '240', 4.5], ['27', '90', '240', 4.5], ['33', '90', '240', 4.5]]",4,133,240,47,0.09998226165771484
"[['8', '133', '240', 4.5], ['15', '106', '240', 4.5], ['21', '90', '240', 4.5], ['27', '90', '240', 4.5]]",4,160,240,44,0.09985566139221191
"[['3', '133', '240', 3.5], ['8', '133', '240', 4.5], ['15', '106', '240', 4.5], ['21', '90', '240', 4.5]]",2,199,240,48,0.08414244651794434
"[['3', '133', '240', 3.5], ['3', '133', '240', 3.5], ['8', '133', '240', 4.5], ['15', '106', '240', 4.5]]",2,217,240,50,0.11584305763244629
"[['-5', '217', '240', 3.5], ['3', '133', '240', 3.5], ['3', '133', '240', 3.5], ['8', '133', '240', 4.5]]",2,217,240,47,0.09974956512451172
"[['-6', '217', '240', 3.5], ['-5', '217', '240', 3.5], ['3', '133', '240', 3.5], ['3', '133', '240', 3.5]]",2,240,236,40,0.1022641658782959
"[['-8', '240', '236', 3.5], ['-6', '217', '240', 3.5], ['-5', '217', '240', 3.5], ['3', '133', '240', 3.5]]",2,240,233,48,0.048140525817871094
"[['-11', '240', '233', 3.5], ['-8', '240', '236', 3.5], ['-6', '217', '240', 3.5], ['-5', '217', '240', 3.5]]",2,240,226,46,0.05098462104797363
"[['-12', '240', '233', 3.5], ['-11', '240', '233', 3.5], ['-8', '240', '236', 3.5], ['-6', '217', '240', 3.5]]",2,240,215,49,0.0529630184173584
"[['-12', '240', '233', 3.5], ['-12', '240', '233', 3.5], ['-11', '240', '233', 3.5], ['-8', '240', '236', 3.5]]",2,240,211,47,0.09925508499145508
"[['-15', '240', '233', 3.5], ['-12', '240', '233', 3.5], ['-12', '240', '233', 3.5], ['-11', '240', '233', 3.5]]",2,240,211,71,0.09914493560791016
"[['-10', '240', '211', 3.5], ['-15', '240', '233', 3.5], ['-12', '240', '233', 3.5], ['-12', '240', '233', 3.5]]",2,240,201,43,0.05387520790100098
"[['-6', '240', '211', 3.5], ['-10', '240', '211', 3.5], ['-15', '240', '233', 3.5], ['-12', '240', '233', 3.5]]",2,240,218,62,0.09460711479187012
"[['-7', '240', '218', 3.5], ['-6', '240', '211', 3.5], ['-10', '240', '211', 3.5], ['-15', '240', '233', 3.5]]",2,240,232,48,0.09883284568786621
"[['2', '240', '218', 3.5], ['-7', '240', '218', 3.5], ['-6', '240', '211', 3.5], ['-10', '240', '211', 3.5]]",2,240,229,55,0.09973454475402832
"[['3', '240', '218', 3.5], ['2', '240', '218', 3.5], ['-7', '240', '218', 3.5], ['-6', '240', '211', 3.5]]",2,221,240,48,0.10029077529907227
"[['6', '240', '218', 3.5], ['3', '240', '218', 3.5], ['2', '240', '218', 3.5], ['-7', '240', '218', 3.5]]",2,217,240,49,0.09952831268310547
"[['12', '217', '240', 3.5], ['6', '240', '218', 3.5], ['3', '240', '218', 3.5], ['2', '240', '218', 3.5]]",2,207,240,39,0.10055351257324219
"[['14', '217', '240', 3.5], ['12', '217', '240', 3.5], ['6', '240', '218', 3.5], ['3', '240', '218', 3.5]]",2,186,240,67,0.09944915771484375
"[['17', '186', '240', 3.5], ['14', '217', '240', 3.5], ['12', '217', '240', 3.5], ['6', '240', '218', 3.5]]",2,179,240,44,0.09989142417907715
"[['19', '186', '240', 3.5], ['17', '186', '240', 3.5], ['14', '217', '240', 3.5], ['12', '217', '240', 3.5]]",2,168,240,49,0.0999898910522461
"[['17', '186', '240', 3.5], ['19', '186', '240', 3.5], ['17', '186', '240', 3.5], ['14', '217', '240', 3.5]]",2,161,240,48,0.10085654258728027
"[['15', '186', '240', 3.5], ['17', '186', '240', 3.5], ['19', '186', '240', 3.5], ['17', '186', '240', 3.5]]",2,168,240,48,0.10124850273132324
"[['16', '186', '240', 3.5], ['15', '186', '240', 3.5], ['17', '186', '240', 3.5], ['19', '186', '240', 3.5]]",2,175,240,57,0.09981822967529297
"[['16', '186', '240', 3.5], ['16', '186', '240', 3.5], ['15', '186', '240', 3.5], ['17', '186', '240', 3.5]]",2,171,240,48,0.1000216007232666
