275.8383,299.21674,256.1033,271.4213,289.09302,85.17656,,263.5992124,266.0397696,261.1208036,264.7206701,264.8120277,252.1267233
263.15762,285.91385,245.48953,259.938,276.498,81.078186,,,,,,,
268.3163,291.9778,251.48738,266.06235,282.64804,82.464035,,,,,,,
281.82928,307.52594,266.33234,281.35583,298.22882,86.23935,,,,,,,
255.95312,277.9995,238.54143,252.62003,268.78143,78.90345,,,,,,,
261.99408,284.5302,244.09578,258.52124,275.08582,80.772446,,,,,,,
265.1421,288.0067,247.17894,261.7596,278.4864,81.7148,,,,,,,
268.824,292.04697,250.71838,265.48965,282.423,82.828125,,,,,,,
282.3406,306.41043,262.50488,278.139,296.13733,87.11742,,,,,,,
281.46204,305.14456,260.88278,276.57663,294.72302,86.98201,,,,,,,
254.79457,275.83472,235.12605,249.45602,266.1368,78.938675,,,,,,,
235.42921,255.199,218.09251,231.20615,246.39847,72.81795,,,,,,,
236.99753,256.5229,218.57727,231.91043,247.45047,73.4635,,,,,,,
251.74367,271.38586,229.35678,243.91252,261.14227,78.49127,,,,,,,
271.44397,293.36823,249.23459,264.68286,282.77942,84.29077,,,,,,,
298.50256,323.84482,277.2674,293.84274,312.94446,92.13411,,,,,,,
312.28433,335.61417,288.62677,305.78885,326.83423,98.62652,,,,,,,
286.8567,304.7559,261.26538,277.2883,298.15845,94.339905,,,,,,,
275.0288,289.4671,247.76225,263.33054,284.52234,94.93637,,,,,,,
273.3968,287.84076,247.08086,262.6025,282.4627,99.59077,,,,,,,
275.2513,289.65317,249.12001,264.7816,283.76355,105.78798,,,,,,,
280.40247,294.93314,254.31416,270.21664,288.57632,113.48866,,,,,,,
239.86671,254.55597,221.65659,234.90503,249.32776,102.29043,,,,,,,
241.36089,258.18317,224.20184,237.79922,252.25699,109.22774,,,,,,,
255.1147,273.73334,234.97115,250.08176,266.10834,123.07475,,,,,,,
274.8869,299.11533,259.63696,275.58148,291.43286,140.78346,,,,,,,
288.78885,317.9053,277.68332,294.3648,309.98083,157.87132,,,,,,,
275.69662,305.8665,266.84308,283.11667,297.75784,161.62462,,,,,,,
262.19638,291.66147,250.17017,266.31436,280.68448,163.97809,,,,,,,
258.642,288.00735,242.87979,259.42664,274.1781,171.41005,,,,,,,
265.22745,295.48642,245.49289,262.96536,278.62637,185.06711,,,,,,,
260.99963,290.90997,238.79234,256.30746,272.10056,190.62059,,,,,,,
264.04547,291.98465,238.05862,256.1382,272.72946,200.79793,,,,,,,
274.1489,300.38446,242.98466,261.39963,279.69003,217.66754,,,,,,,
287.2992,313.47678,253.5559,272.2221,291.65063,238.83118,,,,,,,
296.28647,322.3104,260.68628,279.3984,299.61084,258.7025,,,,,,,
291.8572,315.83124,253.63805,271.98776,292.66388,268.36816,,,,,,,
284.7255,306.91122,247.41449,265.23172,283.5486,276.36172,,,,,,,
269.0347,289.76703,237.75139,254.3047,269.62714,276.23325,,,,,,,
252.88489,274.17212,229.04924,244.338,256.9915,274.77112,,,,,,,
237.28236,258.27734,218.65309,232.85245,243.50948,268.9577,,,,,,,
237.01083,259.4669,223.51645,237.28877,246.40605,277.01962,,,,,,,
253.85356,280.20322,246.88763,260.84607,268.5015,302.8007,,,,,,,
272.83255,302.06577,271.4995,285.5091,291.2501,328.758,,,,,,,
286.4802,318.02716,290.4973,304.41367,308.1491,348.54654,,,,,,,
267.48593,297.25375,274.4321,287.00586,288.86234,328.3675,,,,,,,
229.48927,255.00761,237.00784,247.6432,248.16127,284.11325,,,,,,,
198.9911,220.08151,202.78128,212.1836,213.93793,246.2538,,,,,,,
200.65982,221.62683,203.8685,213.2361,215.74042,247.81543,,,,,,,
211.30273,233.948,216.51062,225.89726,228.62982,260.6136,,,,,,,
235.81813,262.5163,235.94331,247.37589,263.04123,287.2642,,,,,,,
263.73764,294.30072,257.19208,270.86548,300.97437,313.61502,,,,,,,
262.01184,291.6689,254.79918,268.04034,298.57935,305.25708,,,,,,,
244.63126,270.50723,250.00398,259.89105,267.9285,289.4288,,,,,,,
209.4805,230.93028,214.36018,222.57669,227.49306,246.4648,,,,,,,
194.71082,215.33342,200.94453,208.28026,212.66054,227.32132,,,,,,,
197.46895,218.93503,205.32771,212.46721,216.75952,228.81914,,,,,,,
213.3219,238.91818,211.4648,220.8441,243.10062,230.76622,,,,,,,
241.48721,273.15106,223.72488,237.03812,283.45163,249.80722,,,,,,,
249.7377,279.72284,238.51074,251.53242,291.10754,269.63684,,,,,,,
241.19287,267.24725,225.09337,238.3685,279.39606,265.6355,,,,,,,
250.98932,275.28897,237.2911,250.22118,283.50122,283.49692,,,,,,,
224.57864,245.50856,229.1005,237.35612,240.53047,260.42953,,,,,,,
218.522,237.39618,219.52359,227.94849,232.10483,253.51115,,,,,,,
233.83406,253.57135,233.99426,243.13179,247.97597,271.70404,,,,,,,
238.21246,258.35464,238.51576,247.84738,252.86476,277.40805,,,,,,,
239.28165,259.54456,238.86418,248.46815,254.87268,279.48248,,,,,,,
242.77782,266.13065,246.85359,256.3085,261.17044,284.13318,,,,,,,
244.3304,269.8272,250.72293,260.2018,265.11017,286.37183,,,,,,,
233.94296,259.54294,240.86505,250.00703,255.03821,274.32837,,,,,,,
245.2246,273.08533,253.26834,262.8659,268.4645,287.5474,,,,,,,
253.01414,282.2855,261.22748,271.18985,277.4841,296.46115,,,,,,,
250.74323,280.59952,259.519,269.40283,275.89932,293.81503,,,,,,,
242.49869,272.4844,252.22887,261.75858,268.07825,284.3671,,,,,,,
241.99434,273.42133,253.82643,263.24258,269.3221,284.19736,,,,,,,
236.60098,269.1389,250.96603,260.02643,265.53012,278.46912,,,,,,,
236.87547,268.61545,249.68779,258.8748,266.4297,278.82437,,,,,,,
239.3554,270.17838,249.91608,259.37286,269.11295,281.53903,,,,,,,
238.61296,267.8644,246.35915,255.96796,267.70947,280.2919,,,,,,,
234.64862,261.68982,238.96738,248.63611,262.15762,275.1024,,,,,,,
230.87685,255.55754,231.38498,241.15892,256.37704,270.01782,,,,,,,
234.88853,258.755,233.06314,243.16014,260.13034,274.329,,,,,,,
239.7916,263.4977,236.76532,247.1355,265.6,279.92963,,,,,,,
251.14786,275.89563,247.99806,258.83167,279.00696,293.31635,,,,,,,
251.78877,276.7079,248.82053,259.6888,280.67166,294.34537,,,,,,,
239.72415,265.54388,241.52786,251.5744,269.60074,280.88864,,,,,,,
