1.247124397195875645e-03,1.095761638134717941e-02,-6.165847647935152054e-03,-5.823631305247545242e-03,-5.214779172092676163e-03
-4.865680262446403503e-02,1.118166968226432800e-01,-4.883103072643280029e-02,-4.887468181550502777e-03,-2.616016939282417297e-02
-2.284815907478332520e-02,-4.360372573137283325e-02,-2.914479002356529236e-02,-7.304900209419429302e-04,-9.418660402297973633e-02
-2.361022122204303741e-02,-5.296181887388229370e-02,-6.082881242036819458e-02,1.044461037963628769e-03,-1.698615849018096924e-01
-1.830663532018661499e-02,-3.568310290575027466e-02,-5.651292949914932251e-02,-1.140072289854288101e-02,-9.425131231546401978e-02
3.879971802234649658e-03,-1.602635951712727547e-03,1.086008385755121708e-03,-9.529523551464080811e-03,-3.515498246997594833e-03
9.032860398292541504e-04,2.227822318673133850e-02,-5.519348755478858948e-02,-2.159498259425163269e-02,-1.596805006265640259e-01
-1.249490957707166672e-02,1.145549863576889038e-02,7.772358600050210953e-03,1.867368631064891815e-02,-1.786396652460098267e-02
-2.440498769283294678e-02,2.240923345088958740e-01,-5.031070113182067871e-02,-9.010750800371170044e-03,-1.517418771982192993e-01
-6.742828525602817535e-03,3.210023045539855957e-03,-6.821845192462205887e-03,9.138025343418121338e-03,-8.544776588678359985e-03
