-1.149411574006080627e-01,1.263939216732978821e-02,-4.037220403552055359e-02,-4.439879581332206726e-02,-3.125636652112007141e-02,-1.383195966482162476e-01,-1.363781392574310303e-01,-1.534785479307174683e-01,-5.723508447408676147e-02,-4.646234586834907532e-02,-1.167799085378646851e-01,-7.549076527357101440e-02,-5.903047043830156326e-03,-1.395265161991119385e-01,-1.253392994403839111e-01,-1.016413047909736633e-02,-1.032589524984359741e-01,-8.062260597944259644e-02,-1.896578073501586914e-02,-2.138467282056808472e-01
-9.699562937021255493e-02,-3.939130157232284546e-02,4.249726608395576477e-02,-7.223149389028549194e-02,-7.792018353939056396e-03,-1.012377142906188965e-01,-9.470102936029434204e-02,-1.247170418500900269e-01,-4.602982476353645325e-02,-2.881298027932643890e-02,-1.040821895003318787e-01,-2.710832282900810242e-02,-7.636858522891998291e-02,-8.196144551038742065e-02,-1.283686161041259766e-01,-2.283284626901149750e-02,-1.651930510997772217e-01,-8.439075946807861328e-02,8.511077612638473511e-03,-2.133316993713378906e-01
1.299337297677993774e-01,3.612950816750526428e-02,-1.793770864605903625e-02,9.817160665988922119e-02,-1.093882322311401367e-02,1.561356931924819946e-01,8.504227548837661743e-02,9.335643053054809570e-02,4.975921288132667542e-02,4.546835646033287048e-02,1.858934760093688965e-01,5.430304631590843201e-02,2.248344384133815765e-02,6.756301224231719971e-02,7.193693518638610840e-02,-1.281001418828964233e-02,1.248645782470703125e-01,1.342268735170364380e-01,2.351215854287147522e-02,2.765481173992156982e-01
-1.347976326942443848e-01,-1.519063860177993774e-02,-3.099077939987182617e-02,-5.325382202863693237e-02,4.419611766934394836e-02,-1.049684882164001465e-01,-6.141259148716926575e-02,-7.066704332828521729e-02,-1.152810677886009216e-01,3.040435537695884705e-02,-1.620004475116729736e-01,-1.121094748377799988e-01,-1.376048196107149124e-02,-1.003944650292396545e-01,-1.529790461063385010e-01,4.327500984072685242e-02,-1.146524026989936829e-01,-8.525076508522033691e-02,1.488020643591880798e-02,-2.557963132858276367e-01
-1.038605123758316040e-01,3.439914435148239136e-03,8.496485650539398193e-03,-1.154267117381095886e-01,-5.039609968662261963e-03,-1.347264647483825684e-01,-1.114641055464744568e-01,-6.564848124980926514e-02,-1.127942651510238647e-01,-3.466056659817695618e-02,-1.939292848110198975e-01,-7.212862372398376465e-02,-5.079087242484092712e-02,-9.927916526794433594e-02,-1.145711839199066162e-01,3.492126241326332092e-02,-1.298868358135223389e-01,-1.416158676147460938e-01,-2.592275105416774750e-02,-2.553869187831878662e-01
-1.235130131244659424e-01,1.330923289060592651e-03,-3.008968941867351532e-02,-8.073545247316360474e-02,-4.972449690103530884e-02,-1.395767480134963989e-01,-7.185737043619155884e-02,-1.294767856597900391e-01,-1.070889756083488464e-01,-1.615418121218681335e-02,-1.582206487655639648e-01,-3.995756804943084717e-02,-5.798933561891317368e-03,-1.016975045204162598e-01,-1.121192425489425659e-01,-1.098769903182983398e-02,-1.141467466950416565e-01,-1.176509559154510498e-01,9.719621390104293823e-03,-2.498598247766494751e-01
-1.601864546537399292e-01,-4.932873323559761047e-02,-3.360287100076675415e-02,-1.083516888320446014e-02,-4.117741435766220093e-02,-7.811094820499420166e-02,-1.367717683315277100e-01,-7.141097635030746460e-02,-2.606023801490664482e-03,4.704166203737258911e-03,-1.899066716432571411e-01,-1.183301731944084167e-01,-2.154643274843692780e-02,-1.294153183698654175e-01,-1.294579058885574341e-01,1.122741773724555969e-02,-1.479677259922027588e-01,-7.578895241022109985e-02,-3.800804540514945984e-02,-1.937459111213684082e-01
1.266585588455200195e-01,1.155383512377738953e-02,3.223851695656776428e-02,2.976043336093425751e-02,3.825433179736137390e-02,7.213176786899566650e-02,7.667361944913864136e-02,6.943103671073913574e-02,2.430259250104427338e-02,-8.404266089200973511e-03,1.350301951169967651e-01,9.947501868009567261e-02,9.226136654615402222e-02,6.352648884057998657e-02,1.436254829168319702e-01,4.176735877990722656e-03,1.017600372433662415e-01,1.299806237220764160e-01,-2.523025311529636383e-02,2.982667982578277588e-01
-1.816339939832687378e-01,1.558201387524604797e-02,-6.439767777919769287e-03,-4.035149142146110535e-02,-2.328179776668548584e-03,-7.714871317148208618e-02,-1.370684355497360229e-01,-9.888374805450439453e-02,-1.198521777987480164e-01,-2.831589058041572571e-02,-1.312252134084701538e-01,-7.286828756332397461e-02,-4.556104913353919983e-02,-8.617769926786422729e-02,-9.319499880075454712e-02,-1.094816997647285461e-02,-1.747014969587326050e-01,-1.168829202651977539e-01,2.594374120235443115e-03,-2.650574445724487305e-01
-1.761284023523330688e-01,-9.855255484580993652e-04,3.264291211962699890e-02,-1.109896749258041382e-01,-3.798203542828559875e-02,-1.226974800229072571e-01,-8.830496668815612793e-02,4.820128902792930603e-02,-3.683339059352874756e-02,-1.044876500964164734e-02,-1.625936627388000488e-01,-1.080685034394264221e-01,-1.136340647935867310e-01,-4.463348537683486938e-02,-1.284357309341430664e-01,-2.756724320352077484e-02,-1.068203896284103394e-01,-8.934719860553741455e-02,-1.945400238037109375e-02,-2.032498121261596680e-01
-1.497510522603988647e-01,-1.025633886456489563e-02,-3.974220901727676392e-02,-8.559022098779678345e-02,-3.225530683994293213e-02,-7.580284774303436279e-02,-7.450321316719055176e-02,-7.299043983221054077e-02,-1.069351285696029663e-01,3.969022259116172791e-02,-1.056254431605339050e-01,-8.028706908226013184e-02,-1.001782864332199097e-01,-1.517053991556167603e-01,-7.839075475931167603e-02,2.924742922186851501e-02,-9.366928040981292725e-02,-1.017481237649917603e-01,-3.621397167444229126e-02,-2.746516466140747070e-01
-1.174683421850204468e-01,1.496705040335655212e-02,4.143959656357765198e-02,-9.248518384993076324e-03,1.962330564856529236e-02,7.707301527261734009e-02,-8.274188637733459473e-02,-9.322420507669448853e-02,-7.112450152635574341e-02,-2.420195378363132477e-02,-1.446843892335891724e-01,-2.823238633573055267e-02,1.291313488036394119e-02,-9.676471352577209473e-02,-9.828425198793411255e-02,-3.708666563034057617e-02,-1.705635488033294678e-01,-7.059026509523391724e-02,3.901680931448936462e-02,-2.750553190708160400e-01
1.777039021253585815e-01,-3.142261505126953125e-02,3.310309723019599915e-02,1.032460778951644897e-01,-3.757798671722412109e-02,9.604588896036148071e-02,1.411337703466415405e-01,1.337845772504806519e-01,4.928779974579811096e-02,6.334625184535980225e-03,1.444856226444244385e-01,8.805502951145172119e-02,6.296864897012710571e-02,1.511297076940536499e-01,6.269364058971405029e-02,5.713544785976409912e-03,1.393155157566070557e-01,6.846390664577484131e-02,-4.774324968457221985e-02,3.316770493984222412e-01
-1.026131436228752136e-01,1.878869906067848206e-02,2.344420179724693298e-02,-9.873707592487335205e-02,1.740511879324913025e-02,-7.470003515481948853e-02,-6.370367854833602905e-02,-9.185594320297241211e-02,-1.164472028613090515e-01,3.369579091668128967e-02,-1.673237532377243042e-01,-6.027464941143989563e-02,-1.822024025022983551e-02,-1.508253961801528931e-01,-1.589068025350570679e-01,-4.739462211728096008e-02,-1.085033491253852844e-01,-1.288517713546752930e-01,3.906292840838432312e-02,-2.662611603736877441e-01
-1.663793921470642090e-01,1.776697859168052673e-02,-2.886973321437835693e-03,-8.413442224264144897e-02,2.564139291644096375e-02,-6.987620145082473755e-02,-1.546400636434555054e-01,3.339515998959541321e-02,-1.105219051241874695e-01,9.100247174501419067e-03,-1.574267894029617310e-01,-8.289201557636260986e-02,-1.142441406846046448e-01,-2.528116665780544281e-02,-1.108157038688659668e-01,7.925104349851608276e-03,-1.666082292795181274e-01,-1.445983052253723145e-01,3.579498454928398132e-02,-2.239492684602737427e-01
-1.054471731185913086e-01,1.267880573868751526e-02,-2.885780297219753265e-02,-9.398800134658813477e-02,1.485804095864295959e-02,-6.826183944940567017e-02,-1.200963780283927917e-01,-1.398574858903884888e-01,-7.111811637878417969e-02,-3.782347589731216431e-02,-1.393422931432723999e-01,-3.402139991521835327e-02,-6.598257273435592651e-02,-8.797015249729156494e-02,-1.275140941143035889e-01,-2.667255513370037079e-02,-1.647230088710784912e-01,-1.360941678285598755e-01,-1.721867173910140991e-02,-1.889610588550567627e-01
-1.611536592245101929e-01,-7.488109171390533447e-03,-7.285036146640777588e-03,-5.359863117337226868e-02,-5.205176770687103271e-03,1.273157298564910889e-01,-1.017519161105155945e-01,-1.038294211030006409e-01,-7.908087968826293945e-02,-3.706634044647216797e-02,-1.902787685394287109e-01,-9.838669747114181519e-02,-2.140187099575996399e-02,-6.394285708665847778e-02,-7.305407524108886719e-02,-2.080792188644409180e-02,-1.267047077417373657e-01,-1.340663135051727295e-01,-1.666874811053276062e-02,-2.312424033880233765e-01
1.159567907452583313e-01,2.913493290543556213e-02,-3.604672849178314209e-03,6.585781276226043701e-02,-3.604531288146972656e-02,6.465408205986022949e-02,1.264803558588027954e-01,6.808977574110031128e-02,2.719123288989067078e-02,3.651439025998115540e-02,1.314609497785568237e-01,2.600381895899772644e-02,7.422389835119247437e-02,1.100002676248550415e-01,1.139005422592163086e-01,-1.265907287597656250e-02,1.408154964447021484e-01,1.043968275189399719e-01,2.696743980050086975e-02,3.216645121574401855e-01
-1.496026813983917236e-01,-1.304105669260025024e-02,-3.288346529006958008e-02,-1.188712194561958313e-01,4.325629398226737976e-02,-8.815110474824905396e-02,-1.518917083740234375e-01,-1.265493333339691162e-01,-4.705883935093879700e-02,7.844328880310058594e-03,-1.614844352006912231e-01,-1.110467836260795593e-01,-1.248509902507066727e-02,-6.247230246663093567e-02,-1.185501292347908020e-01,-2.440445497632026672e-02,-1.576225310564041138e-01,-1.438561826944351196e-01,4.206069931387901306e-02,-2.386659532785415649e-01
-1.019430980086326599e-01,4.741423204541206360e-02,-3.848923370242118835e-02,-1.466022580862045288e-01,-3.218597173690795898e-02,-1.175462082028388977e-01,-6.400275975465774536e-02,2.440876141190528870e-02,-9.500444680452346802e-02,-6.209552288055419922e-03,-1.483693867921829224e-01,-7.064163684844970703e-02,-6.779898703098297119e-02,-4.014886543154716492e-02,-1.366073489189147949e-01,1.392242684960365295e-02,-1.658594012260437012e-01,-1.068067997694015503e-01,7.076978683471679688e-03,-2.660246491432189941e-01
