-3.736394345760345459e-01,6.749454140663146973e-01,1.572057455778121948e-01,2.747471630573272705e-01,7.350836694240570068e-02,-1.058169156312942505e-01,2.429258227348327637e-01,2.198455780744552612e-01,-3.352801203727722168e-01,2.015884220600128174e-01
8.254609107971191406e-01,9.011411666870117188e-01,8.938858509063720703e-01,2.069764137268066406e-01,-2.155590057373046875e-01,9.630530476570129395e-01,-3.901985287666320801e-01,3.621569275856018066e-01,-4.407485425472259521e-01,-4.823157191276550293e-02
1.396220326423645020e-01,-4.333761632442474365e-01,-2.659899592399597168e-01,-9.656101465225219727e-02,1.938924044370651245e-01,-1.177581101655960083e-01,-1.497271656990051270e-01,-5.967107415199279785e-01,-4.391128718852996826e-01,-2.991334795951843262e-01
2.020950019359588623e-01,-4.089742600917816162e-01,5.590826869010925293e-01,5.347344651818275452e-02,2.591007854789495468e-03,4.354851245880126953e-01,3.238829597830772400e-02,-3.140223622322082520e-01,-4.129394590854644775e-01,6.382431387901306152e-01
-6.422246098518371582e-01,1.227575838565826416e-01,-9.369738698005676270e-01,3.113532811403274536e-02,-1.732371561229228973e-02,-1.467754840850830078e-01,-7.517438381910324097e-02,2.170198857784271240e-01,-4.250366985797882080e-02,-7.565744221210479736e-02
-8.961988687515258789e-01,8.506379723548889160e-01,-1.093265786767005920e-02,-5.331566333770751953e-01,8.496293425559997559e-02,-5.424528568983078003e-02,-1.138792335987091064e-01,3.783618211746215820e-01,-3.617495894432067871e-01,4.127306863665580750e-02
9.521258473396301270e-01,-1.873742640018463135e-01,-8.671925663948059082e-01,-4.717926084995269775e-01,-4.719230532646179199e-01,1.963430494070053101e-01,7.946367263793945312e-01,5.722821950912475586e-01,-6.862048506736755371e-01,-3.857823908329010010e-01
6.264186501502990723e-01,4.119140207767486572e-01,-4.235697984695434570e-01,-3.545022606849670410e-01,2.030530571937561035e-01,1.037977933883666992e+00,-1.099379267543554306e-02,-7.609273493289947510e-02,5.915246009826660156e-01,-7.919282466173171997e-02
9.029875695705413818e-02,-7.338696718215942383e-01,-7.473810911178588867e-01,-1.383914798498153687e-01,3.710009157657623291e-01,4.962396621704101562e-02,-7.040207386016845703e-01,-4.734114110469818115e-01,6.292189955711364746e-01,-3.040586411952972412e-01
2.393588237464427948e-02,4.387575089931488037e-01,-2.580601572990417480e-01,-1.019672155380249023e-01,5.623117685317993164e-01,-4.727271571755409241e-02,-6.034204363822937012e-01,-2.034017592668533325e-01,-5.302775651216506958e-02,-8.757371306419372559e-01
