-77.39101,101.278435,-235.96376,389.10355,258.7516,48.87393,,4
-52.90269,126.68279,-197.61128,344.05826,222.9498,31.604595,,4
-74.13014,132.33774,-234.19165,421.93265,282.76343,54.162243,,4
-73.2804,117.35317,-212.52759,400.19562,255.52032,32.445625,,4
-62.63162,128.69914,-200.07138,388.21497,254.50793,37.1221,,4
-64.38523,132.1195,-210.06789,404.78485,263.4758,34.19872,,4
-72.97758,134.03822,-226.5731,434.11533,279.6717,35.623158,,4
-76.21235,135.37811,-231.09506,445.83447,285.44464,36.428596,,4
-71.82417,137.54532,-224.89882,435.57175,281.24094,42.350815,,4
-72.00518,132.39435,-231.16638,427.28787,277.5654,47.35255,,4
-73.141396,135.9835,-240.80814,427.95486,275.65707,43.972557,,4
-84.1725,141.2144,-266.03516,461.5631,297.4964,44.606045,,4
-88.825745,135.59102,-268.56567,469.76633,302.801,41.579475,,4
-82.81258,134.8039,-262.4604,453.4471,297.86667,45.85698,,4
-79.96525,140.55957,-273.58237,447.52222,299.62625,48.3888,,4
-85.546234,149.01587,-296.3248,466.7702,312.85934,46.513996,,4
-92.9106,150.4617,-322.20425,465.16312,318.64807,57.34211,,4
-89.675766,135.8373,-306.88824,426.1835,292.1717,55.8344,,4
-81.52296,115.7015,-264.3259,391.64508,260.51947,43.08291,,4
-76.72717,114.552635,-257.70102,391.8864,255.95563,36.097046,,4
-78.09987,124.30956,-264.00485,424.5272,273.06354,36.625076,,4
-75.33826,128.20064,-260.87125,430.80682,275.39056,40.06198,,4
-74.16693,135.92586,-257.8358,444.47415,281.87485,42.084267,,4
-82.58347,147.43512,-284.10184,481.4581,308.148,52.32531,,4
-85.09439,151.3535,-292.4044,481.92545,308.41266,53.715954,,4
-82.896194,146.70741,-275.0122,462.5395,294.94852,49.621758,,4
-85.261154,141.47365,-272.91913,449.7085,288.63428,45.64658,,4
-88.79951,137.62637,-281.8593,445.452,291.67032,48.400276,,4
-86.27934,142.33276,-286.90985,437.9414,291.5699,46.914425,,4
-88.67041,150.1427,-301.98383,457.3657,310.3472,47.839813,,4
-88.23779,146.11052,-300.08328,464.05817,315.178,43.302982,,4
-77.8267,146.76538,-278.1209,458.02298,310.4929,40.084763,,4
-73.05078,142.57565,-264.27344,455.18613,309.68954,44.556583,,4
-73.19493,137.23146,-265.29965,452.52487,307.44598,51.174652,,4
-75.004036,136.17664,-275.98538,451.12082,310.04504,60.7496,,4
-75.605675,135.09636,-272.73694,450.68277,303.18497,55.68646,,4
-77.34166,135.3552,-271.21475,453.2121,299.87888,52.21337,,4
-81.688034,138.48193,-281.14774,457.6068,299.40158,49.845726,,4
-85.20395,134.06396,-281.03717,450.08508,290.8225,45.510197,,4
-88.59426,136.70485,-291.0655,452.12903,290.41245,43.0603,,4
-90.70735,141.21864,-302.96335,457.38962,293.53397,43.554703,,4
-91.87001,148.69052,-313.8617,462.14465,299.8945,50.656387,,4
-86.670586,147.4601,-307.46906,448.06357,295.30505,56.681,,4
-72.17972,136.37318,-256.15976,415.02448,270.56955,45.76015,,4
-64.67514,139.18954,-231.90771,411.67792,266.42603,38.984375,,4
-79.194084,143.39651,-271.66586,457.92896,304.31595,52.378357,,4
-83.23502,147.2122,-280.32083,468.00128,310.797,47.9123,,4
-90.36338,147.70325,-310.69897,474.31494,323.4744,58.274006,,4
-93.41102,127.68779,-323.89642,441.42938,303.6588,56.699997,,4
-76.64646,98.3354,-261.64886,371.4678,249.3707,37.136787,,4
-69.66579,95.79636,-217.20186,370.04645,238.3349,19.416672,,4
-76.71792,120.05565,-254.64545,411.7973,271.2786,30.101423,,4
-93.0429,137.82031,-301.0574,470.06412,317.45837,47.01566,,4
-92.04648,136.57224,-297.3751,464.34805,314.32056,46.780556,,4
-84.24042,128.81805,-277.396,437.6523,298.58,46.980576,,4
-77.61571,127.87002,-259.90164,417.89294,283.25778,39.53361,,4
-77.27678,137.52193,-261.38113,428.75937,290.48605,38.021984,,4
-89.983574,142.70485,-293.59268,468.99612,318.0626,44.16333,,4
-89.04817,139.12297,-286.0861,466.81046,313.01135,38.681767,,4
-83.224754,134.69865,-269.94217,449.17484,301.5969,36.42418,,4
-84.569565,130.78978,-282.15115,443.07352,302.12863,42.27827,,4
-89.41201,127.0336,-300.6072,440.40292,307.74814,52.651917,,4
-89.97485,122.17395,-293.97192,427.32272,299.63882,51.535755,,4
-83.03119,123.752625,-264.79263,415.68378,285.99045,40.195076,,4
-76.566284,134.76872,-249.53937,415.69415,279.622,28.960457,,4
-83.60817,140.00371,-270.05713,437.51324,295.2796,35.53788,,4
-91.07274,134.03983,-283.63568,452.09378,303.20337,39.25267,,4
-78.41465,129.43738,-253.22328,417.17462,276.1526,35.285645,,4
-86.82268,127.722046,-275.47043,448.4203,301.08087,47.195488,,4
-85.43897,127.25276,-274.1036,441.40878,292.87704,40.557495,,4
-82.60759,138.3207,-269.32462,449.97382,300.78247,38.301605,,4
-87.2388,137.76947,-277.4678,459.02072,309.39215,39.975292,,4
-88.73035,134.9393,-275.86377,453.52255,307.95972,41.638187,,4
-91.342026,128.91241,-280.0887,447.06372,307.66208,48.28268,,4
-88.657524,128.23389,-275.02185,437.7837,298.05713,44.382286,,4
-94.70293,131.70071,-300.43307,461.68866,314.69556,46.62799,,4
-90.99213,136.76906,-305.02274,466.3007,312.92255,40.26703,,4
-89.939064,134.5769,-310.15634,456.27853,309.71658,47.759987,,4
-86.515144,123.30274,-298.27057,434.9876,293.10617,44.322746,,4
-86.11032,122.18618,-277.28677,443.933,293.8032,39.587288,,4
-87.38932,122.134315,-281.62863,443.18964,295.90024,43.872433,,4
-86.19428,119.47131,-278.7258,441.04083,294.15802,42.926975,,4
-84.27964,115.814606,-274.10834,432.1977,286.75317,38.80738,,4
-86.53352,120.63576,-292.13095,435.29495,291.53397,42.236794,,4
-96.73998,126.05149,-329.42163,444.13464,306.34668,54.44452,,4
-87.63894,119.454605,-311.86694,403.58685,278.5624,47.152744,,4
-72.82076,116.98697,-253.67728,382.97488,251.47583,25.084661,,4
-79.050316,124.59794,-273.47717,411.54367,275.6772,34.518658,,4
-78.77199,130.34593,-264.8503,413.1239,278.72925,36.779903,,4
-86.92097,130.15408,-270.32562,437.20358,301.9935,46.27033,,4
-85.957756,134.65,-267.38013,435.8681,302.36533,42.04111,,4
-86.13244,129.3476,-258.9928,439.01993,308.6348,42.75551,,4
-76.67196,132.14264,-239.45567,423.35068,291.0264,26.174257,,4
-87.64444,130.80186,-266.9021,463.63266,323.9695,35.365288,,4
-78.0915,123.292465,-245.37898,424.38785,288.88663,23.943626,,4
-74.63808,129.91759,-251.11597,427.76965,292.14258,32.341232,,4
-85.89475,124.91082,-285.0761,443.15363,302.5469,42.8533,,4
-80.0803,127.90356,-267.19556,422.06485,283.05215,41.101105,,4
-80.51166,137.23552,-263.87445,430.29956,288.44424,46.014137,,4
-83.286095,138.51996,-260.3115,444.48645,294.03223,42.21137,,4
-85.56113,134.62119,-253.78415,453.85498,300.5265,39.919384,,4
-84.216095,129.0707,-243.02205,443.26608,293.95483,35.08354,,4
-80.5788,130.68027,-235.9797,435.28998,290.07886,31.91181,,4
-88.7491,136.0192,-258.88058,456.90738,309.99243,36.73987,,4
-89.80926,138.39548,-271.18677,457.88205,313.34283,39.345737,,4
-84.74352,133.84404,-264.11075,441.83105,305.43896,40.531757,,4
-86.75532,136.91747,-275.01996,446.94962,309.6636,39.189304,,4
-92.257484,143.49219,-296.99896,452.08954,320.95694,45.267426,,4
-90.44697,141.96353,-288.27484,439.09732,310.2617,40.437344,,4
-89.30787,135.53426,-274.42902,427.76236,301.0907,39.287918,,4
-90.56089,131.57533,-286.63785,406.5605,290.93677,48.403397,,4
-86.60825,115.586426,-268.79877,381.70953,269.1681,43.305485,,4
-83.58605,110.33222,-249.76723,386.9518,265.71832,34.595528,,4
-81.36322,118.849655,-255.9619,405.64392,274.35703,31.689985,,4
-82.2328,124.075714,-262.75494,427.12,287.0685,31.413921,,4
-84.456955,125.22593,-277.68796,431.11957,294.11234,38.116505,,4
