4.012575149536132812e-01,-1.767560094594955444e-02,-4.031840339303016663e-02,-1.144302543252706528e-02
1.318223595619201660e+00,-3.929948434233665466e-02,3.597907423973083496e-01,3.517539799213409424e-02
-1.403380513191223145e+00,1.635527312755584717e-01,4.135645329952239990e-01,1.081948727369308472e-01
1.031200170516967773e+00,1.147029623389244080e-01,1.242041438817977905e-01,-3.904844224452972412e-01
