-3.445793688297271729e-01,6.931351870298385620e-02,1.831744462251663208e-01,1.156636402010917664e-01,1.702094525098800659e-01,3.260745406150817871e-01,-8.416052907705307007e-03,1.405718922615051270e-01,1.491251140832901001e-01,-7.940702885389328003e-02,2.258705943822860718e-01,-9.406444616615772247e-03,4.901598691940307617e-01,-3.121397495269775391e-01,-7.561890035867691040e-02,1.439640223979949951e-01,-3.262476325035095215e-01,1.554255634546279907e-01,-1.746615767478942871e-01,2.683716714382171631e-01
-3.613250851631164551e-01,-1.270596385002136230e-01,-3.793033063411712646e-01,-2.194670736789703369e-01,1.593578159809112549e-01,-1.722265183925628662e-01,2.710918784141540527e-01,4.979432523250579834e-01,-2.676833271980285645e-01,-7.005046308040618896e-02,-4.276132211089134216e-02,-1.748763956129550934e-02,1.016356572508811951e-01,3.693066835403442383e-01,2.968133687973022461e-01,-4.646793901920318604e-01,-9.978995472192764282e-02,4.875075817108154297e-01,6.804440617561340332e-01,3.856393992900848389e-01
9.738796204328536987e-02,-4.838383495807647705e-01,7.378157973289489746e-01,4.582080841064453125e-01,-4.015153646469116211e-01,1.437630057334899902e-01,-6.877323985099792480e-01,7.521932721138000488e-01,3.976483643054962158e-01,1.505103707313537598e-01,-4.048511385917663574e-01,-1.836404353380203247e-01,-4.479799568653106689e-01,3.678483366966247559e-01,2.424859255552291870e-01,7.049604505300521851e-02,6.215621829032897949e-01,-3.538879454135894775e-01,2.213279753923416138e-01,-2.317433059215545654e-01
3.086722195148468018e-01,1.168935559689998627e-02,-3.622499704360961914e-01,2.474717646837234497e-01,-7.868739366531372070e-01,-1.405116021633148193e-01,1.475482285022735596e-01,-6.383147556334733963e-03,-4.608632922172546387e-01,-7.695788145065307617e-02,8.474392443895339966e-02,-7.197382450103759766e-01,6.468164175748825073e-02,-2.414945363998413086e-01,-7.997047901153564453e-02,-5.094923973083496094e-01,-1.272891741245985031e-02,-1.158952936530113220e-01,-1.924051642417907715e-01,2.731974720954895020e-01
-2.644630074501037598e-01,2.350537031888961792e-01,5.510263517498970032e-02,2.396292984485626221e-01,-1.561482548713684082e-01,1.241572126746177673e-01,-3.186018019914627075e-02,4.797372501343488693e-03,9.657766669988632202e-02,4.003677368164062500e-01,-9.370006620883941650e-02,3.517246246337890625e-01,3.332580924034118652e-01,-5.063770413398742676e-01,2.666871249675750732e-01,3.150732070207595825e-02,-4.921574294567108154e-01,-1.262913048267364502e-01,7.698367536067962646e-02,-2.247060239315032959e-01
-2.725453674793243408e-01,-1.910777688026428223e-01,-8.691585063934326172e-02,-5.950074791908264160e-01,2.217830270528793335e-01,6.670535355806350708e-02,1.338874101638793945e-01,1.046775579452514648e-01,-1.825903542339801788e-02,-1.180493086576461792e-01,-1.827800124883651733e-01,1.516603026539087296e-02,-3.889312222599983215e-02,1.656352132558822632e-01,-1.115370243787765503e-01,4.921199083328247070e-01,-5.922515988349914551e-01,-4.441165030002593994e-01,-1.925766468048095703e-02,-2.267184406518936157e-01
3.210564553737640381e-01,5.078966021537780762e-01,-1.166379824280738831e-01,-2.867985367774963379e-01,-7.734902948141098022e-02,-2.387615144252777100e-01,-3.164997398853302002e-01,-4.444552958011627197e-01,1.233323439955711365e-01,-1.698977500200271606e-01,-3.060832619667053223e-01,-1.682055443525314331e-01,6.548537611961364746e-01,2.361748963594436646e-01,-3.923348188400268555e-01,6.769802570343017578e-01,1.372089534997940063e-01,-3.353736698627471924e-01,-9.670394659042358398e-02,-1.013732850551605225e-01
6.139859557151794434e-01,-1.324750483036041260e-01,-1.628099083900451660e-01,7.440021634101867676e-02,5.378046035766601562e-01,1.391806006431579590e-01,3.105898201465606689e-01,1.988522559404373169e-01,5.477154254913330078e-01,-1.668174266815185547e-01,-3.409550786018371582e-01,3.569652736186981201e-01,4.099332690238952637e-01,1.193237453699111938e-01,-2.351198531687259674e-02,-2.113610208034515381e-01,-5.460525676608085632e-02,-4.672281444072723389e-01,1.930143535137176514e-01,-3.136098086833953857e-01
-5.672428384423255920e-02,-3.946011886000633240e-02,-2.288868129253387451e-01,-2.260853201150894165e-01,-1.815595924854278564e-01,2.037524059414863586e-02,-1.785569936037063599e-01,3.891561627388000488e-01,-3.518442213535308838e-01,-3.978668153285980225e-01,-3.101135790348052979e-01,-5.160828232765197754e-01,-4.981538355350494385e-01,-4.464094042778015137e-01,-9.296116419136524200e-03,-3.247121870517730713e-01,-3.071803450584411621e-01,-2.007454633712768555e-01,-5.430161207914352417e-02,1.827217452228069305e-02
8.104623295366764069e-03,-4.510865509510040283e-01,2.035085111856460571e-01,-3.517801761627197266e-01,1.946653723716735840e-01,-5.194205641746520996e-01,6.823532283306121826e-02,4.329850971698760986e-01,-7.341693639755249023e-01,-1.419170200824737549e-02,-6.087250262498855591e-02,4.305816292762756348e-01,5.338497757911682129e-01,-3.240794241428375244e-01,-4.970015957951545715e-03,-6.047872304916381836e-01,1.354458648711442947e-02,-4.584949016571044922e-01,8.357478305697441101e-03,-1.119580119848251343e-01
