-2.916666865348815918e-02,1.626346027478575706e-03
-3.055555745959281921e-02,6.611141562461853027e-02
-2.916666865348815918e-02,6.974290311336517334e-02
-2.500000223517417908e-02,9.710153564810752869e-03
-1.111111138015985489e-02,9.636920294724404812e-04
5.555555690079927444e-03,2.276678278576582670e-04
2.222222089767456055e-02,6.034403340891003609e-04
5.555555969476699829e-02,1.173241180367767811e-03
-5.555555224418640137e-03,8.427931461483240128e-04
3.194444626569747925e-02,2.680474717635661364e-04
8.055555820465087891e-02,1.393324928358197212e-04
1.263888776302337646e-01,1.361222239211201668e-04
1.763888895511627197e-01,1.381007023155689240e-04
9.583333134651184082e-02,1.088394201360642910e-04
1.875000000000000000e-01,1.294348621740937233e-04
2.361111044883728027e-01,1.194905416923575103e-04
1.083333268761634827e-01,1.260203571291640401e-04
2.180555462837219238e-01,9.958956070477142930e-05
3.055555745959281921e-02,1.097994099836796522e-04
4.180555343627929688e-01,5.367401172406971455e-05
2.305555641651153564e-01,8.955037628766149282e-05
1.319444477558135986e-01,7.710285717621445656e-05
3.277777731418609619e-01,5.027448059991002083e-05
3.472222089767456055e-01,8.573412196710705757e-05
2.361111044883728027e-01,4.427893145475536585e-05
2.722222208976745605e-01,6.491315434686839581e-05
4.430555403232574463e-01,2.460898031131364405e-05
2.888888716697692871e-01,1.683504378888756037e-04
4.902777671813964844e-01,2.167700222344137728e-05
1.847222149372100830e-01,8.729047840461134911e-05
4.250000119209289551e-01,7.440531044267117977e-05
5.736111402511596680e-01,4.934453318128362298e-05
1.375000029802322388e-01,9.805314766708761454e-05
5.041666626930236816e-01,6.067904905648902059e-05
4.624999761581420898e-01,4.267127587809227407e-05
5.430555343627929688e-01,8.544770389562472701e-05
4.486111402511596680e-01,3.544818900991231203e-05
2.750000059604644775e-01,5.509117909241467714e-05
4.777777791023254395e-01,4.594669007929041982e-05
5.444444417953491211e-01,9.384087752550840378e-05
2.625000178813934326e-01,1.566151040606200695e-04
4.847222268581390381e-01,4.314975376473739743e-05
2.805555462837219238e-01,1.806142972782254219e-05
5.083333253860473633e-01,4.380339305498637259e-05
3.486111164093017578e-01,3.316619404358789325e-05
7.236111164093017578e-01,2.840107481461018324e-05
3.819444775581359863e-01,1.086872071027755737e-04
2.111111134290695190e-01,5.130621138960123062e-05
4.097222089767456055e-01,5.026410508435219526e-05
6.222221851348876953e-01,5.999231507303193212e-05
4.958333373069763184e-01,7.197153172455728054e-05
3.597221970558166504e-01,1.123068286688067019e-04
4.430555701255798340e-01,2.788604251691140234e-05
6.888889074325561523e-01,2.573469282651785761e-05
4.236111044883728027e-01,3.102393384324386716e-05
5.291666984558105469e-01,1.661447640799451619e-05
5.055555105209350586e-01,3.498188016237691045e-05
4.791666567325592041e-01,7.297012780327349901e-05
6.388888359069824219e-01,2.234983003290835768e-05
5.249999761581420898e-01,1.907398109324276447e-05
6.847221851348876953e-01,2.811914237099699676e-05
5.680555105209350586e-01,5.010247696191072464e-05
5.305555462837219238e-01,5.227244764682836831e-05
6.236110925674438477e-01,1.217771568917669356e-05
4.347222149372100830e-01,4.434171205502934754e-05
7.277777791023254395e-01,3.901706077158451080e-05
6.986111402511596680e-01,5.206643891142448410e-06
5.555555820465087891e-01,3.915461638825945556e-05
5.375000238418579102e-01,4.307788185542449355e-05
4.347222149372100830e-01,4.416442607180215418e-05
7.013888955116271973e-01,3.017598282895050943e-05
6.472222208976745605e-01,2.426381615805439651e-05
5.444444417953491211e-01,3.164437293889932334e-05
5.750000476837158203e-01,2.114961898769252002e-05
6.194444894790649414e-01,6.516589201055467129e-05
5.277777910232543945e-01,5.758786574006080627e-05
5.152777433395385742e-01,7.357071444857865572e-05
8.597221970558166504e-01,2.617204336274880916e-05
6.597222089767456055e-01,2.056853918475098908e-05
6.625000238418579102e-01,3.362465940881520510e-05
4.791666567325592041e-01,2.548174961702898145e-05
7.249999642372131348e-01,1.779839840310160071e-05
5.763888955116271973e-01,3.185189416399225593e-05
5.708333253860473633e-01,3.406753239687532187e-05
4.277777671813964844e-01,4.211938721709884703e-05
5.597222447395324707e-01,2.660028985701501369e-05
7.694444060325622559e-01,2.481667434039991349e-05
6.861110925674438477e-01,2.541432149882894009e-05
6.305555701255798340e-01,2.839064836734905839e-05
7.069444060325622559e-01,3.200321225449442863e-05
6.541666388511657715e-01,3.511093382257968187e-05
4.666666686534881592e-01,3.525084321154281497e-05
7.236111164093017578e-01,3.921260577044449747e-05
5.555555820465087891e-01,2.388473512837663293e-05
5.625000000000000000e-01,1.619990143808536232e-05
5.874999761581420898e-01,3.638060297816991806e-05
6.499999761581420898e-01,3.093785198871046305e-05
5.555555820465087891e-01,2.987925836350768805e-05
6.277777552604675293e-01,2.062039129668846726e-05
6.805555820465087891e-01,1.559166230435948819e-05
4.736111164093017578e-01,2.060384395008441061e-05
7.569444179534912109e-01,1.318149770668242127e-05
5.833333730697631836e-01,5.627713835565373302e-05
6.083333492279052734e-01,3.324548015370965004e-05
4.416666626930236816e-01,1.957293716259300709e-05
7.680555582046508789e-01,2.140424840035848320e-05
6.166666746139526367e-01,2.547412805142812431e-05
4.236111044883728027e-01,3.298728552181273699e-05
4.319444298744201660e-01,6.006707553751766682e-05
5.930556058883666992e-01,2.281405977555550635e-05
6.541666984558105469e-01,2.681525074876844883e-05
6.263889074325561523e-01,2.088781911879777908e-05
7.374999523162841797e-01,1.154619894805364311e-05
