-9.334433823823928833e-03
4.011381044983863831e-02
-1.306939125061035156e-02
-4.376352950930595398e-02
-2.827655524015426636e-03
-1.822394132614135742e-02
-7.267035543918609619e-03
3.697823360562324524e-02
1.292252913117408752e-02
-2.833706140518188477e-02
1.813881471753120422e-02
4.350510612130165100e-02
2.974892780184745789e-02
-3.891817480325698853e-02
1.691461727023124695e-02
1.109139993786811829e-02
-9.267725050449371338e-03
9.896278381347656250e-03
-2.266608178615570068e-03
-3.992172330617904663e-02
