3.051348328590393066e-01,3.442564308643341064e-01,9.762898087501525879e-02,-6.008235216140747070e-01,6.291078925132751465e-01,-2.656833827495574951e-01,-2.875016927719116211e-01,3.635154068470001221e-01,7.603522390127182007e-02,2.151201963424682617e-01,-1.056015938520431519e-01,-5.997348576784133911e-02,-1.448386758565902710e-01,-1.289531439542770386e-01,-3.509019687771797180e-02,-6.376825571060180664e-01,-3.754137158393859863e-01
-1.559116840362548828e-01,-1.610185950994491577e-01,4.493838921189308167e-02,-5.652755498886108398e-02,-7.651371359825134277e-01,7.335720658302307129e-01,-1.550140976905822754e-02,3.839385509490966797e-01,-9.425123780965805054e-02,-1.138114705681800842e-01,-1.689256876707077026e-01,-5.460420250892639160e-01,4.202546477317810059e-01,-2.436042018234729767e-02,7.378217577934265137e-01,4.523575901985168457e-01,2.529887668788433075e-02
4.567461311817169189e-01,2.873665653169155121e-02,-3.277521133422851562e-01,1.164281889796257019e-01,-4.886147677898406982e-01,3.119767606258392334e-01,7.218048572540283203e-01,-3.164916932582855225e-01,6.939715743064880371e-01,5.773459374904632568e-02,3.491841256618499756e-01,-1.007625833153724670e-01,-2.469985783100128174e-01,3.423946797847747803e-01,4.529464244842529297e-01,-4.892261028289794922e-01,-2.615828514099121094e-01
-3.152374625205993652e-01,2.168993055820465088e-01,-2.599295675754547119e-01,4.223821312189102173e-02,5.230033770203590393e-02,-1.309398561716079712e-01,-5.790860056877136230e-01,1.269160360097885132e-01,7.517246063798666000e-03,1.661454886198043823e-01,-2.208574861288070679e-01,6.270318478345870972e-02,-3.421816229820251465e-02,2.131411284208297729e-01,-2.968785166740417480e-01,-1.831382662057876587e-01,-7.450928092002868652e-01
-2.601347267627716064e-01,-2.184739112854003906e-01,-7.816284894943237305e-02,-2.531232833862304688e-01,6.020642518997192383e-01,5.548411607742309570e-02,-1.590936481952667236e-01,-1.222140267491340637e-01,1.471496671438217163e-01,5.195746421813964844e-01,4.715699851512908936e-01,3.952991366386413574e-01,-1.319852769374847412e-01,-4.270889163017272949e-01,1.028372347354888916e-01,2.678999304771423340e-01,-3.052042722702026367e-01
-8.635867387056350708e-02,-5.272427201271057129e-01,4.361406564712524414e-01,-9.959749579429626465e-01,2.022787034511566162e-01,6.155941262841224670e-02,-4.320197105407714844e-01,-5.388309359550476074e-01,-3.828436434268951416e-01,-4.321378096938133240e-02,1.947620362043380737e-01,2.271999716758728027e-01,-2.368246465921401978e-01,1.676970124244689941e-01,1.825588941574096680e-01,8.782725781202316284e-02,2.323706895112991333e-01
3.125785589218139648e-01,8.988811820745468140e-02,1.885774731636047363e-01,-8.019482493400573730e-01,-3.797160461544990540e-02,1.091516390442848206e-01,1.308839470148086548e-01,-1.915818154811859131e-01,-5.574707984924316406e-01,2.415205836296081543e-01,1.830790340900421143e-01,-8.254315853118896484e-01,-4.050884544849395752e-01,-2.056629024446010590e-02,3.271475434303283691e-02,-5.063270330429077148e-01,-1.110402464866638184e+00
1.052846014499664307e-01,3.128482103347778320e-01,3.412256538867950439e-01,2.004506289958953857e-01,1.107351779937744141e-01,-3.364930674433708191e-02,1.180297434329986572e-01,-3.784918487071990967e-01,-2.876756787300109863e-01,-1.294420808553695679e-01,-2.067466527223587036e-01,-3.130483031272888184e-01,-7.226717472076416016e-02,-7.193267345428466797e-02,-1.237637773156166077e-01,-3.038344085216522217e-01,-1.232404589653015137e+00
-1.784335672855377197e-01,-6.993542313575744629e-01,-5.408220887184143066e-01,-8.622563630342483521e-02,-7.715059071779251099e-02,-4.445476084947586060e-02,7.537007331848144531e-02,-1.738351732492446899e-01,-1.800318807363510132e-01,1.829497963190078735e-01,-6.826345324516296387e-01,2.139600813388824463e-01,-9.771114587783813477e-02,-5.277951359748840332e-01,4.942688345909118652e-01,-9.060937166213989258e-01,-9.001371860504150391e-01
3.511041700839996338e-01,-1.768285632133483887e-01,1.901434063911437988e-01,3.767426908016204834e-01,1.407195925712585449e-01,2.336372621357440948e-03,7.587498426437377930e-02,-1.002262473106384277e+00,-3.766157031059265137e-01,-5.809214115142822266e-01,-2.034012377262115479e-01,2.449500411748886108e-01,-9.053336083889007568e-02,-7.957572937011718750e-01,-4.186196327209472656e-01,-6.022106483578681946e-02,-9.473907947540283203e-01
