"[[-1, -1, -87, 2, 0], [-1, -1, -87, 4, 0], [-1, -1, -87, 4, 0], [-1, -1, -87, 4, 0]]",0,35,209,40,0.03909039497375488,0
"[[-1, -1, -87, 2, 1], [-1, -1, -87, 2, 0], [-1, -1, -87, 4, 0], [-1, -1, -87, 4, 0]]",0,34,209,40,0.03909039497375488,0
"[[35, 209, -86, 2, 2], [-1, -1, -87, 2, 1], [-1, -1, -87, 2, 0], [-1, -1, -87, 4, 0]]",0,33,209,40,0.052295684814453125,0
"[[35, 209, -86, 2, 2], [35, 209, -86, 2, 2], [-1, -1, -87, 2, 1], [-1, -1, -87, 2, 0]]",0,36,210,40,0.04095315933227539,1
"[[34, 209, -83, 2, 3], [35, 209, -86, 2, 2], [35, 209, -86, 2, 2], [-1, -1, -87, 2, 1]]",0,35,210,40,0.04089021682739258,1
"[[36, 210, -90, 2, 4], [34, 209, -83, 2, 3], [35, 209, -86, 2, 2], [35, 209, -86, 2, 2]]",0,41,211,40,0.042191505432128906,2
"[[36, 210, -88, 2, 4], [36, 210, -90, 2, 4], [34, 209, -83, 2, 3], [35, 209, -86, 2, 2]]",0,27,211,40,0.038945913314819336,2
"[[35, 210, -77, 2, 5], [36, 210, -88, 2, 4], [36, 210, -90, 2, 4], [34, 209, -83, 2, 3]]",0,31,212,40,0.04089069366455078,3
"[[27, 211, -76, 2, 6], [35, 210, -77, 2, 5], [36, 210, -88, 2, 4], [36, 210, -90, 2, 4]]",0,52,212,40,0.04201054573059082,3
"[[27, 211, -65, 2, 6], [27, 211, -76, 2, 6], [35, 210, -77, 2, 5], [36, 210, -88, 2, 4]]",0,55,213,40,0.039813995361328125,4
"[[31, 212, -60, 2, 7], [27, 211, -65, 2, 6], [27, 211, -76, 2, 6], [35, 210, -77, 2, 5]]",0,76,213,40,0.04132080078125,4
"[[55, 213, -59, 2, 7], [31, 212, -60, 2, 7], [27, 211, -65, 2, 6], [27, 211, -76, 2, 6]]",0,87,214,40,0.03982257843017578,5
"[[55, 213, -49, 2, 8], [55, 213, -59, 2, 7], [31, 212, -60, 2, 7], [27, 211, -65, 2, 6]]",0,88,214,40,0.0415651798248291,5
"[[76, 213, -47, 2, 8], [55, 213, -49, 2, 8], [55, 213, -59, 2, 7], [31, 212, -60, 2, 7]]",0,109,215,40,0.04011368751525879,6
"[[88, 214, -41, 2, 9], [76, 213, -47, 2, 8], [55, 213, -49, 2, 8], [55, 213, -59, 2, 7]]",0,112,215,40,0.039902687072753906,6
"[[88, 214, -32, 2, 9], [88, 214, -41, 2, 9], [76, 213, -47, 2, 8], [55, 213, -49, 2, 8]]",0,125,216,40,0.04187941551208496,7
"[[109, 215, -28, 2, 9], [88, 214, -32, 2, 9], [88, 214, -41, 2, 9], [76, 213, -47, 2, 8]]",0,143,216,40,0.06087064743041992,7
