0.6899395,-68.48456,105.118805,94.81818,143.3225,-23.383972,,233.5231996,94.54723535,28.50628374,263.052094,-43.3781822,75.64405375
-2.242566,-55.09245,101.415405,91.93469,126.27027,-24.391571,,,,,,,
-0.37631512,-25.577135,78.7888,98.52536,109.77689,-32.76011,,,,,,,
14.427116,14.78174,-1.6902618,79.4352,75.69147,-35.23038,,,,,,,
8.231982,-4.7859936,28.928802,79.05038,84.625,-30.490225,,,,,,,
7.6038446,-12.353592,35.96267,78.75035,89.9393,-28.854092,,,,,,,
5.4267826,-21.653028,50.46545,81.90056,98.05943,-27.985672,,,,,,,
5.7745066,-21.726114,50.347454,83.162186,99.65155,-28.504105,,,,,,,
6.360632,-22.489058,50.31445,84.78467,102.41231,-29.064358,,,,,,,
6.759178,-25.77103,51.53782,84.59327,105.419266,-28.428093,,,,,,,
5.343849,-33.381058,61.896957,86.284294,111.677216,-27.43132,,,,,,,
4.754815,-36.42327,66.72187,87.99731,115.08867,-27.425777,,,,,,,
5.107752,-37.173325,67.02847,89.16409,117.164116,-27.78071,,,,,,,
5.7924995,-38.916496,66.45403,89.125984,119.35268,-27.535248,,,,,,,
4.447851,-45.528965,75.67973,90.45862,124.53723,-26.600334,,,,,,,
3.9853191,-48.572002,79.96345,91.830956,127.7847,-26.482681,,,,,,,
28.669992,-7.777354,-27.812231,56.86281,79.27781,-15.905396,,,,,,,
37.821976,20.00447,-46.454712,72.006294,67.18589,-18.138966,,,,,,,
41.864697,35.343258,-19.435509,111.11354,76.212616,-22.470299,,,,,,,
45.53859,54.404396,18.706087,159.53601,86.10876,-27.872658,,,,,,,
49.60645,76.0578,63.690495,213.16655,95.33314,-32.95733,,,,,,,
59.838478,97.93735,92.43124,260.9459,100.53104,-32.435703,,,,,,,
76.54457,122.90624,111.00351,310.63806,103.684364,-27.526037,,,,,,,
93.34936,128.39699,95.55305,311.0522,90.10492,-11.896406,,,,,,,
109.96908,123.3408,63.260212,287.26624,69.94622,7.992393,,,,,,,
125.857475,115.92168,31.226414,265.9685,50.365265,27.176395,,,,,,,
142.16505,110.26651,10.011049,256.6891,33.78884,44.519283,,,,,,,
160.89745,107.23404,-1.9485255,260.76776,19.524906,61.335976,,,,,,,
184.50954,109.423164,-6.35832,279.3102,6.323131,79.48248,,,,,,,
213.2747,117.151474,-2.614872,312.2714,-6.862226,99.63299,,,,,,,
240.11757,119.672714,1.6520617,334.87793,-22.353928,115.62774,,,,,,,
263.9755,117.33218,6.751859,347.17422,-39.145493,126.66786,,,,,,,
284.67764,112.50289,13.1612015,351.16293,-56.288563,132.80742,,,,,,,
293.11853,108.54451,22.282284,345.23505,-71.655846,132.17029,,,,,,,
290.4487,106.00386,35.639343,333.94452,-80.74738,125.29739,,,,,,,
279.04898,102.478806,40.737473,311.31845,-84.633316,115.3074,,,,,,,
262.22137,97.58898,36.590702,279.09473,-85.11104,104.41694,,,,,,,
252.44353,96.911354,35.45056,260.7999,-84.072136,94.631424,,,,,,,
