1.223677396774291992e-01,-2.483611553907394409e-01,6.362991780042648315e-02,-2.507049143314361572e-01,-6.480971723794937134e-02,-4.202168583869934082e-01,2.297469079494476318e-01,2.622554898262023926e-01,-3.387841582298278809e-02,1.519074589014053345e-01,1.511460542678833008e-01,-1.005830317735671997e-01,-1.959501355886459351e-01,4.723041318356990814e-03,-1.885433644056320190e-01,3.516915142536163330e-01,1.109642758965492249e-01,-3.945871889591217041e-01,-2.613375782966613770e-01,-2.686498165130615234e-01,-2.312411181628704071e-02,-1.233072113245725632e-02,-3.366783857345581055e-01,-3.888852894306182861e-01,9.869705140590667725e-02,4.116935729980468750e-01,-3.003332912921905518e-01,1.545310169458389282e-01,-3.515392839908599854e-01,-4.364664107561111450e-02
1.686685234308242798e-01,5.970546603202819824e-02,-5.117521062493324280e-02,5.053693801164627075e-02,-1.173269301652908325e-01,6.217101961374282837e-02,2.040598392486572266e-01,6.336374580860137939e-02,1.783560663461685181e-01,4.229376316070556641e-01,2.053363323211669922e-01,2.820751070976257324e-01,2.602658867835998535e-01,5.997771024703979492e-01,2.598154246807098389e-01,-3.804268836975097656e-01,-1.975931525230407715e-01,2.098022848367691040e-01,-5.616704821586608887e-01,-1.895231306552886963e-01,-6.778480112552642822e-02,2.495031207799911499e-01,1.129775773733854294e-03,-1.632637083530426025e-01,1.997897773981094360e-01,-4.314653947949409485e-02,-3.230435848236083984e-01,3.676220178604125977e-01,2.229456156492233276e-01,2.481144666671752930e-01
1.333450805395841599e-02,3.795872628688812256e-01,-3.251906335353851318e-01,1.292727328836917877e-02,2.468993961811065674e-01,2.214851528406143188e-01,2.352261096239089966e-01,5.108977556228637695e-01,-1.064592972397804260e-01,-6.173660606145858765e-02,-2.829362750053405762e-01,-1.140982564538717270e-02,1.448990404605865479e-01,3.128323256969451904e-01,-5.435255914926528931e-02,2.758319079875946045e-01,3.933109641075134277e-01,2.275574207305908203e-01,4.775201976299285889e-01,2.231613993644714355e-01,4.166694581508636475e-01,1.270953267812728882e-01,-3.556739091873168945e-01,-3.360526263713836670e-02,4.082063138484954834e-01,1.968333572149276733e-01,-1.752535253763198853e-01,-3.622519075870513916e-01,-5.896574854850769043e-01,-2.485640533268451691e-02
-1.613873094320297241e-01,4.730979204177856445e-01,-2.091610282659530640e-01,-4.921599626541137695e-01,1.850460171699523926e-01,4.669350758194923401e-02,-3.856797516345977783e-01,-1.162407100200653076e-01,-1.180414333939552307e-01,4.623625278472900391e-01,-1.968861073255538940e-01,2.810956723988056183e-02,3.891343623399734497e-02,1.265995437279343605e-03,-2.090884596109390259e-01,-6.010943278670310974e-02,-2.311067134141921997e-01,-4.998950064182281494e-01,2.242445759475231171e-02,4.237066805362701416e-01,-2.947707772254943848e-01,1.977548748254776001e-01,2.389938682317733765e-01,-1.860056370496749878e-01,-1.841617003083229065e-02,2.827564775943756104e-01,-2.406426370143890381e-01,-3.922247588634490967e-01,2.049044817686080933e-01,2.724352478981018066e-01
-1.301625519990921021e-01,-2.412186376750469208e-02,4.495356082916259766e-01,4.237507656216621399e-02,-2.658551186323165894e-02,1.226774454116821289e-01,4.801179096102714539e-02,-6.608319282531738281e-02,1.437992602586746216e-01,-1.422058194875717163e-01,3.884488642215728760e-01,1.752802282571792603e-01,-4.393751025199890137e-01,-3.383540213108062744e-01,3.064212799072265625e-01,1.762222498655319214e-01,2.868964374065399170e-01,5.889323353767395020e-01,-3.998776152729988098e-02,-2.624459862709045410e-01,-2.879204787313938141e-02,-5.289818346500396729e-02,3.372811377048492432e-01,5.077404528856277466e-02,7.355452328920364380e-02,3.268193602561950684e-01,3.103211224079132080e-01,1.080326363444328308e-01,2.282994687557220459e-01,8.176932483911514282e-02
2.432035654783248901e-01,1.270208656787872314e-01,1.483332514762878418e-01,-3.389799594879150391e-01,4.136593639850616455e-01,2.445715814828872681e-01,1.917373836040496826e-01,-4.359196424484252930e-01,-3.391187489032745361e-01,3.894091844558715820e-01,-2.034988999366760254e-01,-2.819219790399074554e-02,-7.865810184739530087e-04,-3.738375902175903320e-01,4.259924590587615967e-02,-5.433680415153503418e-01,-4.396745562553405762e-02,-1.137623414397239685e-01,9.602834284305572510e-02,-6.854530423879623413e-02,-3.827450275421142578e-01,-2.406882792711257935e-01,5.053459405899047852e-01,9.661827236413955688e-03,-4.381485581398010254e-01,-5.961877703666687012e-01,-1.210657507181167603e-01,-7.406642436981201172e-01,-2.743305563926696777e-01,-1.718204282224178314e-02
-1.366430968046188354e-01,8.456857874989509583e-03,-4.790403842926025391e-01,-2.424198836088180542e-01,-3.025590479373931885e-01,-1.201213821768760681e-01,-5.813642740249633789e-01,-2.315571755170822144e-01,-5.757459402084350586e-01,-3.726873919367790222e-02,-1.505360454320907593e-01,1.862411201000213623e-01,1.238679513335227966e-01,4.428466260433197021e-01,-1.821078509092330933e-01,-6.190388798713684082e-01,4.963971674442291260e-01,3.071289360523223877e-01,4.992429912090301514e-02,4.044438898563385010e-01,3.721782565116882324e-02,2.125117182731628418e-02,-2.053848700597882271e-03,1.391529291868209839e-01,-8.269888162612915039e-02,-9.958969801664352417e-02,-9.947471320629119873e-02,2.590698599815368652e-01,-2.998314797878265381e-01,5.892556905746459961e-02
-5.817848443984985352e-01,-9.728215634822845459e-02,4.472474008798599243e-02,1.939952075481414795e-01,1.568387076258659363e-02,3.730507493019104004e-01,3.255092501640319824e-01,-1.606831997632980347e-01,2.680019438266754150e-01,-3.877906203269958496e-01,-3.316012322902679443e-01,4.434939026832580566e-01,-1.985358148813247681e-01,-3.600003123283386230e-01,-9.439418464899063110e-02,-2.917855679988861084e-01,-9.986317902803421021e-02,-4.625543660949915648e-04,-4.198785722255706787e-01,3.769399225711822510e-01,-3.637540638446807861e-01,-4.755415394902229309e-02,-3.876599371433258057e-01,-5.425211787223815918e-01,-3.744226396083831787e-01,5.887834355235099792e-02,-1.767710894346237183e-01,-3.035220801830291748e-01,-2.916537784039974213e-02,-2.794933021068572998e-01
-1.306944340467453003e-01,-1.674025207757949829e-01,1.339869499206542969e-01,2.357061207294464111e-01,-2.217890918254852295e-01,3.993626311421394348e-02,2.271739020943641663e-02,-1.951688379049301147e-01,-1.037659272551536560e-01,2.931267619132995605e-01,2.182812243700027466e-01,1.491154879331588745e-01,-7.602109014987945557e-02,3.440628647804260254e-01,1.008601412177085876e-01,-7.453358918428421021e-02,1.933198235929012299e-02,-2.273002415895462036e-01,-5.933223366737365723e-01,-1.009102910757064819e-01,4.003940820693969727e-01,-1.443843990564346313e-01,3.185716569423675537e-01,1.284217983484268188e-01,-1.304820924997329712e-01,-4.404116570949554443e-01,-6.788622587919235229e-02,-3.877231776714324951e-01,-5.368672609329223633e-01,2.968947589397430420e-02
6.447889655828475952e-02,-9.762380272150039673e-02,-5.964694023132324219e-01,-8.679142594337463379e-02,-1.459282040596008301e-01,1.664380542933940887e-02,-2.630122601985931396e-01,5.840268358588218689e-02,-7.722532749176025391e-02,1.751628965139389038e-01,1.746879518032073975e-01,4.904600083827972412e-01,-3.271296322345733643e-01,9.400867670774459839e-02,1.751723587512969971e-01,2.513053715229034424e-01,-5.100754499435424805e-01,-6.284458190202713013e-02,1.533922106027603149e-01,1.805531531572341919e-01,5.064785480499267578e-02,-5.087472796440124512e-01,3.929426670074462891e-01,-7.220610510557889938e-03,-2.238055765628814697e-01,2.081411629915237427e-01,-1.260830760002136230e-01,-3.998797237873077393e-01,-3.293559849262237549e-01,-2.854464650154113770e-01
-2.373998984694480896e-02,-3.846179246902465820e-01,9.253789484500885010e-02,2.611728012561798096e-01,9.136161208152770996e-02,-1.535187661647796631e-01,7.563754171133041382e-02,-4.865736514329910278e-02,-1.871452629566192627e-01,-2.062674015760421753e-01,5.657933354377746582e-01,-1.092550903558731079e-01,-2.859874665737152100e-01,-2.731669843196868896e-01,-3.578240796923637390e-02,3.398010134696960449e-01,-1.661977022886276245e-01,-3.578716814517974854e-01,-5.683262348175048828e-01,8.676280081272125244e-02,-3.401038050651550293e-01,3.087671697139739990e-01,3.052315860986709595e-02,1.944128125905990601e-01,-2.693134732544422150e-02,-3.390608727931976318e-01,2.743371129035949707e-01,2.435548752546310425e-01,2.116924375295639038e-01,-1.721854321658611298e-03
2.548480033874511719e-01,-6.788846850395202637e-02,-2.415256798267364502e-01,-1.226598024368286133e-01,1.831521838903427124e-02,-1.513932496309280396e-01,-5.423057079315185547e-01,-1.320659555494785309e-02,-2.409111112356185913e-01,1.670256853103637695e-01,-4.774544388055801392e-02,2.611212134361267090e-01,1.343362629413604736e-01,2.189278155565261841e-01,-6.729858368635177612e-02,5.249563455581665039e-01,-2.135018110275268555e-01,2.308197133243083954e-02,-3.553083539009094238e-01,1.057322993874549866e-01,4.536619782447814941e-01,-1.723898500204086304e-01,-5.079632997512817383e-01,-4.663015007972717285e-01,-5.655463933944702148e-01,2.268845438957214355e-01,2.441418766975402832e-01,6.623277068138122559e-01,2.568631619215011597e-02,1.696678549051284790e-01
-1.961172968149185181e-01,-7.669226825237274170e-02,1.790883243083953857e-01,-1.893085837364196777e-01,4.794281125068664551e-01,-4.080012440681457520e-01,8.816369622945785522e-02,-2.941631674766540527e-01,2.793272584676742554e-02,3.068769276142120361e-01,-5.239407345652580261e-02,1.094260215759277344e-01,-5.081751942634582520e-01,7.663995493203401566e-03,-1.516629457473754883e-01,-3.569542765617370605e-01,1.803654730319976807e-01,1.654023230075836182e-01,-1.857865899801254272e-01,2.873884141445159912e-01,-1.706361472606658936e-01,1.048247218132019043e-01,-4.005323052406311035e-01,1.359429210424423218e-01,-6.020217016339302063e-02,4.729744195938110352e-01,-3.157179355621337891e-01,-2.935831844806671143e-01,-1.735944300889968872e-02,-6.041641160845756531e-02
