2.982986569404602051e-01,2.243016660213470459e-01,-3.274151384830474854e-01,-1.126776933670043945e-01,4.058960080146789551e-01,1.770683825016021729e-01,-3.719136118888854980e-01,-3.414560854434967041e-01,-3.096791729331016541e-02,6.201306581497192383e-01
8.381188660860061646e-02,3.027583062648773193e-01,-2.934080064296722412e-01,-2.049207873642444611e-02,-2.346764355897903442e-01,-6.120660901069641113e-01,-2.367567867040634155e-01,-4.752049595117568970e-02,-3.020239770412445068e-01,5.426058769226074219e-01
4.309099614620208740e-01,-4.691838324069976807e-01,-2.581415176391601562e-01,-1.119714602828025818e-02,5.559019446372985840e-01,-1.687143296003341675e-01,5.083847045898437500e-01,-2.515697479248046875e-01,-9.218671172857284546e-02,1.412575393915176392e-01
3.117718994617462158e-01,-5.630410909652709961e-01,-3.581500947475433350e-01,6.785134971141815186e-02,1.009413525462150574e-01,-1.325625088065862656e-02,-4.701622202992439270e-02,2.826230525970458984e-01,-1.408048421144485474e-01,-7.049454450607299805e-01
1.143476888537406921e-01,1.799566596746444702e-01,-3.418016433715820312e-02,1.654807925224304199e-01,-4.453949630260467529e-02,3.620923459529876709e-01,-4.686391055583953857e-01,-3.335937857627868652e-01,-3.006048500537872314e-01,-1.382907778024673462e-01
1.233726590871810913e-01,6.002083793282508850e-02,1.398630589246749878e-01,-3.715505003929138184e-01,-2.438558787107467651e-01,4.361122548580169678e-01,-5.078691244125366211e-01,5.819152593612670898e-01,-6.669756025075912476e-02,-1.950540542602539062e-01
-4.553226530551910400e-01,8.827918022871017456e-02,-8.660057932138442993e-02,1.046882644295692444e-01,2.015591561794281006e-01,-1.136424615979194641e-01,-4.906123578548431396e-01,-1.431631743907928467e-01,-2.959036231040954590e-01,4.695677757263183594e-02
6.568958759307861328e-01,-2.842184901237487793e-01,4.995151162147521973e-01,9.175089746713638306e-02,6.914831995964050293e-01,-3.125173598527908325e-02,2.862476110458374023e-01,-1.281530559062957764e-01,5.914382934570312500e-01,-4.211812466382980347e-02
-1.852802336215972900e-01,-6.301894783973693848e-01,1.891994476318359375e-02,2.354583144187927246e-01,-4.722945988178253174e-01,-2.816310524940490723e-01,-7.214919924736022949e-01,-3.316773176193237305e-01,-2.693290412425994873e-01,-3.160241544246673584e-01
-6.765511631965637207e-01,1.031006693840026855e+00,-5.503379106521606445e-01,-6.108746528625488281e-01,1.556199640035629272e-01,2.838392555713653564e-01,4.142401814460754395e-01,5.583811998367309570e-01,-2.326236665248870850e-01,-2.152945697307586670e-01
-4.410878717899322510e-01,-2.763006389141082764e-01,-6.264088749885559082e-01,-6.346918940544128418e-01,1.494303345680236816e-02,-6.794197857379913330e-02,-7.429253309965133667e-02,-2.118457667529582977e-02,-1.657555699348449707e-01,-3.433880209922790527e-02
-5.346692167222499847e-03,2.425950914621353149e-01,-8.730749785900115967e-02,9.847269952297210693e-02,2.279690504074096680e-01,1.431341022253036499e-01,1.528843492269515991e-01,1.637067832052707672e-02,-4.822743125259876251e-03,2.551842629909515381e-01
-2.257607281208038330e-01,-6.553940176963806152e-01,-1.800368130207061768e-01,1.073377355933189392e-01,-1.313078105449676514e-01,-4.511752128601074219e-01,2.367051877081394196e-02,1.918861269950866699e-01,-5.424966216087341309e-01,2.107409536838531494e-01
2.847961783409118652e-01,3.142786622047424316e-01,7.219731062650680542e-02,-4.103647544980049133e-02,-6.302706599235534668e-01,-6.442525982856750488e-02,-1.269783228635787964e-01,2.646510899066925049e-01,-3.494165539741516113e-01,9.795980527997016907e-03
4.504284858703613281e-01,6.949785947799682617e-01,3.041151165962219238e-01,-4.881228804588317871e-01,-3.330133855342864990e-02,-8.458227664232254028e-02,-1.548112928867340088e-01,-2.664687931537628174e-01,-3.228485882282257080e-01,-1.550820022821426392e-01
-5.055004358291625977e-01,4.225366115570068359e-01,-6.090046372264623642e-04,2.864765934646129608e-02,-6.386273503303527832e-01,-1.610732674598693848e-01,-4.775218293070793152e-02,1.423711776733398438e-01,1.161818280816078186e-01,-4.789516795426607132e-03
-4.328457117080688477e-01,-5.280404537916183472e-02,-2.677299678325653076e-01,-1.239130496978759766e-01,-6.357792019844055176e-01,4.139977097511291504e-01,-4.257063865661621094e-01,-8.844958501867949963e-04,8.136362768709659576e-03,3.863918781280517578e-01
-4.524967633187770844e-03,-1.155589669942855835e-01,3.384695351123809814e-01,4.705314636230468750e-01,7.473809123039245605e-01,-2.373858541250228882e-01,-2.003877907991409302e-01,-1.201816201210021973e-01,5.431057214736938477e-01,4.741397798061370850e-01
1.883081495761871338e-01,-2.671923935413360596e-01,-1.196834221482276917e-01,6.507229208946228027e-01,-1.030328050255775452e-01,2.784916013479232788e-02,-4.067556262016296387e-01,-4.844468235969543457e-01,-3.130348026752471924e-01,-4.119363427162170410e-01
-1.246948540210723877e-01,5.048035979270935059e-01,-4.098653793334960938e-02,1.918465197086334229e-01,-6.452611088752746582e-01,5.051289796829223633e-01,-2.206099927425384521e-01,1.792520582675933838e-01,2.417111843824386597e-01,-7.528291344642639160e-01
