"['45', '45', '0', 1.5]","['45', '45', '-1', 1.5]","['45', '45', '-3', 1.5]","['45', '45', '-3', 1.5]"
"['45', '45', '1', 4]","['45', '45', '0', 1.5]","['45', '45', '-1', 1.5]","['45', '45', '-3', 1.5]"
"['45', '49', '1', 4]","['45', '45', '1', 4]","['45', '45', '0', 1.5]","['45', '45', '-1', 1.5]"
"['45', '49', '0', 4]","['45', '49', '1', 4]","['45', '45', '1', 4]","['45', '45', '0', 1.5]"
"['45', '45', '-1', 4]","['45', '49', '0', 4]","['45', '49', '1', 4]","['45', '45', '1', 4]"
"['48', '45', '-7', 4]","['45', '45', '-1', 4]","['45', '49', '0', 4]","['45', '49', '1', 4]"
"['108', '45', '-12', 9]","['48', '45', '-7', 4]","['45', '45', '-1', 4]","['45', '49', '0', 4]"
"['93', '45', '-11', 4]","['108', '45', '-12', 9]","['48', '45', '-7', 4]","['45', '45', '-1', 4]"
"['89', '45', '-14', 4]","['93', '45', '-11', 4]","['108', '45', '-12', 9]","['48', '45', '-7', 4]"
"['101', '45', '-10', 4]","['89', '45', '-14', 4]","['93', '45', '-11', 4]","['108', '45', '-12', 9]"
"['85', '45', '-3', 4]","['101', '45', '-10', 4]","['89', '45', '-14', 4]","['93', '45', '-11', 4]"
"['57', '45', '3', 4]","['85', '45', '-3', 4]","['101', '45', '-10', 4]","['89', '45', '-14', 4]"
"['45', '56', '4', 4]","['57', '45', '3', 4]","['85', '45', '-3', 4]","['101', '45', '-10', 4]"
"['45', '60', '-1', 4]","['45', '56', '4', 4]","['57', '45', '3', 4]","['85', '45', '-3', 4]"
"['49', '45', '-8', 4]","['45', '60', '-1', 4]","['45', '56', '4', 4]","['57', '45', '3', 4]"
"['77', '45', '-12', 4]","['49', '45', '-8', 4]","['45', '60', '-1', 4]","['45', '56', '4', 4]"
"['93', '45', '-13', 4]","['77', '45', '-12', 4]","['49', '45', '-8', 4]","['45', '60', '-1', 4]"
"['97', '45', '-16', 4]","['93', '45', '-13', 4]","['77', '45', '-12', 4]","['49', '45', '-8', 4]"
"['77', '45', '-22', 2]","['97', '45', '-16', 4]","['93', '45', '-13', 4]","['77', '45', '-12', 4]"
"['133', '45', '-18', 4]","['77', '45', '-22', 2]","['97', '45', '-16', 4]","['93', '45', '-13', 4]"
"['126', '45', '-8', 4.5]","['133', '45', '-18', 4]","['77', '45', '-22', 2]","['97', '45', '-16', 4]"
