-198.25464,-99.10961,131.2198,132.72731,-222.9048
-172.1451,-85.44654,114.226974,114.96409,-193.1908
-153.37871,-95.3307,120.027084,93.74332,-190.83612
-172.65347,-107.96368,135.8341,104.55324,-215.50049
-218.06474,-133.5503,161.18364,127.588715,-263.54388
-226.24684,-128.57533,163.92546,139.56049,-269.26068
-222.50526,-110.74511,145.81026,142.05444,-249.89508
-208.14467,-103.191376,135.31427,132.33733,-233.54654
-200.13843,-99.17065,129.17308,127.34583,-224.39288
-199.73866,-99.11491,128.18716,127.69895,-223.95905
-194.10004,-96.09328,124.56382,124.77647,-217.71329
-187.24907,-92.18229,120.61799,121.228035,-210.16425
-187.53394,-92.18084,121.282684,121.71487,-210.61774
-193.38226,-97.64452,127.393875,124.6617,-219.51192
-201.01747,-103.28627,134.41272,129.5496,-229.60617
-205.51505,-102.27893,135.06349,135.05165,-231.25922
-206.34904,-103.266396,136.31924,136.0428,-232.27176
-207.14682,-103.73438,137.5449,136.0385,-232.96083
-204.3104,-102.00439,135.94939,134.02414,-229.66014
-199.75069,-99.15265,132.72987,130.7713,-224.25475
-197.95139,-98.09292,130.89772,129.09215,-221.91539
-198.27393,-98.292175,130.1824,128.52834,-221.98553
-194.34842,-96.0284,126.5218,125.68652,-217.4003
-190.11232,-93.35306,122.84472,123.39876,-212.56013
-196.077,-96.27901,126.23866,126.85977,-219.45767
-205.24109,-101.08847,131.58015,132.67311,-229.9493
-206.31152,-102.19241,132.60205,133.07536,-231.42638
-201.83388,-100.48743,130.77191,130.08704,-226.71907
-200.86655,-100.621956,130.65115,129.51501,-225.84181
-200.38232,-100.42384,130.52037,128.95686,-225.26653
-194.71913,-97.27465,127.22594,125.60598,-218.93903
-186.93018,-92.78421,122.954475,121.09119,-210.28152
-189.11337,-93.596245,124.952736,122.89639,-212.77246
-200.28201,-99.27729,132.90239,129.99516,-225.39763
-203.53876,-100.94252,135.22742,132.74371,-229.18474
-198.438,-98.48871,131.68861,130.51396,-223.6105
-196.50574,-97.945076,130.16968,130.15117,-221.62251
-199.5324,-100.11228,131.66406,132.58267,-225.13692
-198.44899,-99.58502,130.58282,132.0773,-223.43599
-190.68198,-95.34235,125.0842,126.70046,-214.3444
-190.42856,-94.54265,124.32234,125.85797,-213.57301
-201.12907,-99.307175,130.49927,131.78152,-225.09741
-206.87271,-101.62157,133.76724,135.1988,-231.15909
-202.04141,-99.18302,130.90466,132.29538,-225.50581
-198.59108,-97.828415,128.45993,130.1725,-221.44287
-198.88985,-98.85879,128.3918,130.54597,-222.0617
-196.33562,-98.01141,126.90074,129.23946,-219.53467
-188.90427,-94.33007,122.7551,124.90517,-211.60518
-188.2452,-94.25551,122.868515,124.66286,-211.23112
-198.72914,-99.85516,129.89236,131.61604,-223.28261
-206.2326,-103.30231,134.99757,136.82584,-231.89198
-198.61674,-98.80466,130.67102,131.67944,-223.54317
-184.93951,-91.45589,122.01231,122.21095,-208.43843
-179.8022,-88.790855,118.81926,118.024536,-202.91452
-187.64975,-92.86853,124.151855,122.018814,-212.04564
-195.04044,-96.985306,128.80885,126.25161,-220.69684
-190.59619,-95.15239,125.21237,122.803276,-215.8402
-182.65399,-91.77464,119.188034,117.41838,-206.9916
-180.46782,-91.21726,116.97374,115.82574,-204.57498
-188.39037,-95.43782,121.94816,121.07193,-213.7067
-194.72781,-98.50006,126.17758,126.07247,-221.12175
-193.47066,-96.9983,125.062546,125.73397,-219.38335
-191.43803,-95.44714,123.51619,124.43052,-216.79913
-187.81383,-93.04155,120.681046,122.03737,-211.7212
-183.77783,-90.507744,118.167854,119.5096,-206.39024
-190.61626,-93.97671,123.01245,124.09294,-213.64001
-204.03421,-101.08857,131.61066,132.67857,-228.20374
-204.15753,-101.699455,131.81065,133.32144,-228.5488
-194.31766,-96.99872,126.11188,127.59809,-218.07883
-188.95575,-94.33797,123.21042,123.85173,-212.4738
-186.10175,-92.719925,122.264626,120.97889,-209.73164
-186.61333,-92.54773,123.202805,120.51889,-210.81119
-194.73424,-96.40391,128.46138,124.86559,-220.16403
-202.23177,-100.344444,132.79184,128.54283,-228.24352
-200.10739,-99.47018,130.64374,126.38484,-225.55869
-195.62454,-97.453766,126.396324,123.63925,-220.05814
-192.18521,-95.890785,122.9474,122.22073,-215.87473
-192.47432,-95.84158,122.408714,123.57244,-215.99551
-195.3619,-96.8504,124.14227,126.652794,-219.14282
-198.44228,-98.298546,126.443275,129.37202,-222.52446
-197.80838,-98.25831,126.71554,129.21931,-221.66713
-188.41576,-93.50725,121.86698,123.19031,-211.0673
-176.90367,-87.410934,115.4198,115.599945,-198.16353
-177.69638,-87.7914,116.77589,115.57671,-199.1014
-192.95633,-95.73373,127.38556,124.657684,-216.28665
-200.39873,-99.61844,132.43243,129.20166,-224.78227
-198.1538,-98.68425,130.48808,127.98248,-222.853
-192.75558,-96.4743,126.0802,124.663925,-217.29861
-192.61607,-96.49611,125.02395,124.30821,-217.41571
-192.25168,-96.06049,124.28924,123.982635,-217.32535
-195.22124,-97.000725,125.980446,126.53059,-220.96324
-200.5843,-99.57859,129.31065,130.2929,-227.30309
-204.1516,-101.46438,131.47778,132.51698,-231.50241
-200.66595,-99.76324,129.70512,130.42824,-227.75075
-196.91238,-97.69352,127.899445,128.80478,-223.75375
-193.49356,-96.17095,126.00064,126.96168,-219.27388
-191.02007,-95.46872,124.5265,125.250305,-215.94656
-193.8229,-97.09765,126.5542,126.784134,-218.1282
-197.97014,-99.02841,129.47543,129.52448,-221.96935
-201.71419,-100.463524,132.0041,131.5708,-225.50214
