-1.079112291336059570e-02,1.441099345684051514e-01,2.405503541231155396e-01,-1.235430687665939331e-01,-2.092808783054351807e-01
1.234007477760314941e-01,2.984365820884704590e-01,1.807080358266830444e-01,-5.055789351463317871e-01,6.315052509307861328e-02
1.846902817487716675e-01,-4.370575025677680969e-02,1.794307082891464233e-01,2.809568345546722412e-01,-1.324205077253282070e-03
-5.246523767709732056e-02,-6.942180544137954712e-02,-7.142039388418197632e-02,-6.057357788085937500e-02,-2.071124166250228882e-01
-1.498124152421951294e-01,3.178617954254150391e-01,-8.051862567663192749e-02,7.731918990612030029e-02,-1.049182638525962830e-01
3.314788267016410828e-02,2.579997777938842773e-01,1.352734267711639404e-01,7.804296910762786865e-02,1.864040344953536987e-01
1.445164382457733154e-01,-2.259148359298706055e-01,3.812016248703002930e-01,2.655862271785736084e-01,1.592711918056011200e-02
-2.902031838893890381e-01,3.405302762985229492e-01,1.075121667236089706e-02,-7.800626009702682495e-02,9.275217354297637939e-02
-2.128800749778747559e-02,1.918473392724990845e-01,-1.842097938060760498e-01,3.258316516876220703e-01,2.048953175544738770e-01
-2.623697519302368164e-01,-1.653138399124145508e-01,-3.154065087437629700e-02,4.172551929950714111e-01,1.676697134971618652e-01
4.378118515014648438e-01,1.925085633993148804e-01,-4.115039706230163574e-01,-2.492779493331909180e-01,-2.350155562162399292e-01
3.601473569869995117e-01,-5.250604450702667236e-02,7.675244472920894623e-03,2.465409785509109497e-01,-1.933899819850921631e-01
8.507305383682250977e-02,8.523175492882728577e-03,4.676488786935806274e-02,-3.837558031082153320e-01,1.491192728281021118e-01
-3.494495153427124023e-01,-3.919300064444541931e-02,-4.456642270088195801e-01,2.839252650737762451e-01,2.055723406374454498e-02
-3.069150634109973907e-02,1.543351709842681885e-01,2.324784249067306519e-01,-2.564058601856231689e-01,-1.284261792898178101e-01
-1.436645686626434326e-01,4.113370180130004883e-01,-2.814940214157104492e-01,-2.187481075525283813e-01,-1.718890964984893799e-01
-2.101454585790634155e-01,-7.268894463777542114e-02,2.686584591865539551e-01,9.079352766275405884e-02,-4.418219327926635742e-01
2.482415549457073212e-02,4.266876578330993652e-01,5.034508109092712402e-01,-4.648164659738540649e-02,-2.201472371816635132e-01
-4.879098013043403625e-02,2.217177748680114746e-01,-5.709115266799926758e-01,3.650200068950653076e-01,-2.815075814723968506e-01
3.167359232902526855e-01,1.346469819545745850e-01,1.501728147268295288e-01,-3.892036974430084229e-01,3.472812771797180176e-01
-3.446871638298034668e-01,-2.355461269617080688e-01,5.505029484629631042e-02,3.684511482715606689e-01,-3.241845369338989258e-01
-1.255222409963607788e-01,1.022205278277397156e-01,-1.792006380856037140e-02,-2.548886835575103760e-01,3.108177520334720612e-02
8.263327181339263916e-02,1.509171575307846069e-01,3.287639319896697998e-01,4.729237556457519531e-01,-2.169355750083923340e-01
4.108749628067016602e-01,1.800487339496612549e-01,1.036062613129615784e-01,-2.464960794895887375e-03,-1.501089781522750854e-01
-4.196887314319610596e-01,1.892393529415130615e-01,1.741106808185577393e-02,-1.096918508410453796e-01,9.858057647943496704e-02
1.484919637441635132e-01,8.463804423809051514e-02,3.315800726413726807e-01,-1.744803488254547119e-01,1.149435043334960938e-01
1.307145357131958008e-01,3.290080428123474121e-01,4.805617034435272217e-01,1.273022294044494629e-01,-1.378703713417053223e-01
-5.800599455833435059e-01,-3.573056757450103760e-01,3.177386820316314697e-01,2.739060521125793457e-01,-9.630687534809112549e-02
9.534455835819244385e-02,3.954163193702697754e-02,2.936469614505767822e-01,3.142457604408264160e-01,3.462121486663818359e-01
-2.558921277523040771e-01,6.991802901029586792e-02,1.743591427803039551e-01,2.868404686450958252e-01,1.063969135284423828e-01
