"['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]"
"['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]"
"['-1', '-1', '-85', 2, 1]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]"
"['-1', '-1', '-85', 2, 2]","['-1', '-1', '-85', 2, 1]","['-1', '-1', '-85', 2, 0]","['-1', '-1', '-85', 2, 0]"
"['-1', '-1', '-85', 2, 2]","['-1', '-1', '-85', 2, 2]","['-1', '-1', '-85', 2, 1]","['-1', '-1', '-85', 2, 0]"
"['-1', '-1', '-85', 2, 3]","['-1', '-1', '-85', 2, 2]","['-1', '-1', '-85', 2, 2]","['-1', '-1', '-85', 2, 1]"
"['37', '209', '-86', 2, 4]","['-1', '-1', '-85', 2, 3]","['-1', '-1', '-85', 2, 2]","['-1', '-1', '-85', 2, 2]"
"['37', '209', '-80', 2, 4]","['37', '209', '-86', 2, 4]","['-1', '-1', '-85', 2, 3]","['-1', '-1', '-85', 2, 2]"
"['35', '209', '-74', 2, 5]","['37', '209', '-80', 2, 4]","['37', '209', '-86', 2, 4]","['-1', '-1', '-85', 2, 3]"
"['35', '209', '-70', 2, 6]","['35', '209', '-74', 2, 5]","['37', '209', '-80', 2, 4]","['37', '209', '-86', 2, 4]"
"['33', '209', '-65', 2, 6]","['35', '209', '-70', 2, 6]","['35', '209', '-74', 2, 5]","['37', '209', '-80', 2, 4]"
"['55', '209', '-61', 2, 7]","['33', '209', '-65', 2, 6]","['35', '209', '-70', 2, 6]","['35', '209', '-74', 2, 5]"
"['55', '209', '-56', 2, 7]","['55', '209', '-61', 2, 7]","['33', '209', '-65', 2, 6]","['35', '209', '-70', 2, 6]"
"['63', '209', '-50', 2, 8]","['55', '209', '-56', 2, 7]","['55', '209', '-61', 2, 7]","['33', '209', '-65', 2, 6]"
"['80', '209', '-45', 2, 8]","['63', '209', '-50', 2, 8]","['55', '209', '-56', 2, 7]","['55', '209', '-61', 2, 7]"
"['80', '209', '-39', 2, 8]","['80', '209', '-45', 2, 8]","['63', '209', '-50', 2, 8]","['55', '209', '-56', 2, 7]"
"['89', '209', '-34', 2, 9]","['80', '209', '-39', 2, 8]","['80', '209', '-45', 2, 8]","['63', '209', '-50', 2, 8]"
"['111', '209', '-32', 2, 9]","['89', '209', '-34', 2, 9]","['80', '209', '-39', 2, 8]","['80', '209', '-45', 2, 8]"
