-1.332838386297225952e-01,1.515671238303184509e-02,-4.376225918531417847e-02,-3.803339973092079163e-02,-9.323853254318237305e-02,-1.289377063512802124e-01,-8.383120596408843994e-02,-1.155293211340904236e-01,-9.250487387180328369e-02,-1.174833104014396667e-01,-7.885082811117172241e-02,-1.279952526092529297e-01,4.979364946484565735e-02,-1.259855553507804871e-02,-1.240570768713951111e-01,-4.456010088324546814e-02,-7.705853879451751709e-02,3.558592172339558601e-03,-1.291419714689254761e-01,-8.202827721834182739e-02
4.639697447419166565e-02,-9.044326841831207275e-03,-1.786589622497558594e-02,7.166244089603424072e-03,-2.060987986624240875e-02,4.644978418946266174e-02,-1.362161710858345032e-02,-3.117992915213108063e-02,-7.525812834501266479e-03,8.119188249111175537e-03,-3.830613940954208374e-02,3.727555274963378906e-03,-2.443194389343261719e-02,-1.506348699331283569e-02,1.298807561397552490e-03,3.801227733492851257e-02,3.327765688300132751e-02,4.279646649956703186e-02,7.431901991367340088e-03,-3.495845943689346313e-02
-1.078428775072097778e-01,-2.950317971408367157e-02,5.199164152145385742e-02,9.730616211891174316e-02,7.748410850763320923e-02,-9.208798408508300781e-03,-8.976416289806365967e-02,-8.781827986240386963e-02,3.572483733296394348e-02,-1.540258526802062988e-01,-8.730179071426391602e-02,-1.034414172172546387e-01,-4.050494357943534851e-02,1.028572693467140198e-01,-1.316640377044677734e-01,-4.682916402816772461e-02,-7.910051941871643066e-02,1.423424035310745239e-01,-8.248887956142425537e-02,-1.096843704581260681e-01
-3.603055328130722046e-02,-3.446073457598686218e-02,4.986888542771339417e-02,-5.872465670108795166e-03,2.945152297616004944e-02,-1.660718768835067749e-02,3.016683086752891541e-02,3.858426585793495178e-02,3.693946823477745056e-02,-2.829985693097114563e-02,-4.263436794281005859e-02,-1.976864412426948547e-02,9.654223918914794922e-03,-1.044028997421264648e-02,-4.615279659628868103e-02,-1.895323954522609711e-02,-1.519935205578804016e-02,-8.326042443513870239e-03,2.218352630734443665e-02,6.934572011232376099e-03
-1.219822987914085388e-01,-1.279026567935943604e-01,-3.869690373539924622e-02,-1.758944243192672729e-02,-2.885432168841362000e-02,-9.970039129257202148e-02,-1.518644988536834717e-01,-1.404848396778106689e-01,-9.199416637420654297e-02,-1.011405885219573975e-01,-1.132510527968406677e-01,-9.308633208274841309e-02,-2.907013893127441406e-02,-1.002712622284889221e-01,-9.721507877111434937e-02,-2.127337455749511719e-01,-1.363803446292877197e-01,1.536881830543279648e-02,-6.548262387514114380e-02,-1.071159020066261292e-01
-9.310402721166610718e-02,-1.243363693356513977e-02,1.339558362960815430e-01,1.427016258239746094e-01,1.562521308660507202e-01,4.570292308926582336e-02,-1.038150042295455933e-01,-8.613839745521545410e-02,1.417655944824218750e-01,-1.359553039073944092e-01,-1.097251698374748230e-01,-6.559025496244430542e-02,-6.033383309841156006e-03,1.298462301492691040e-01,-1.572864204645156860e-01,-3.838944435119628906e-02,-1.175271272659301758e-01,1.013190671801567078e-01,-6.385634839534759521e-02,-8.818006515502929688e-02
-1.583663374185562134e-01,-1.544665172696113586e-02,-4.353582859039306641e-01,-2.409215718507766724e-01,-5.271157249808311462e-02,-1.188380569219589233e-01,-2.290482819080352783e-01,-1.120115146040916443e-01,-9.093724936246871948e-02,-6.687717139720916748e-02,-8.084757626056671143e-02,-1.512363106012344360e-01,-2.953019179403781891e-02,-8.914223290048539639e-04,-6.237580999732017517e-02,-1.446483433246612549e-01,-8.648202568292617798e-02,-1.566301882266998291e-01,-9.838254749774932861e-02,-1.559850126504898071e-01
2.521229162812232971e-02,-7.612607628107070923e-02,-1.404928117990493774e-01,-2.732980549335479736e-01,-2.311951369047164917e-01,-3.995145484805107117e-02,-8.273452520370483398e-02,-1.446571797132492065e-01,-3.078181669116020203e-02,-3.487348556518554688e-03,-1.304915249347686768e-01,-1.595007330179214478e-01,4.480787515640258789e-01,8.383680135011672974e-03,1.399368420243263245e-02,-1.839730590581893921e-01,-6.708212196826934814e-02,-3.530211150646209717e-01,-1.471709907054901123e-01,-9.836470335721969604e-02
-6.722877919673919678e-02,-1.393114030361175537e-01,-7.690124958753585815e-02,-8.978601545095443726e-02,-5.656692013144493103e-02,-1.309181377291679382e-02,-6.984299421310424805e-02,-1.128214821219444275e-01,-7.410869002342224121e-02,-6.251724809408187866e-02,-1.132224872708320618e-01,-1.295569539070129395e-01,3.138334676623344421e-02,-1.170863658189773560e-01,-1.017718762159347534e-01,2.184994518756866455e-04,-1.537824571132659912e-01,4.909662995487451553e-03,-1.243273466825485229e-01,-1.096863374114036560e-01
-2.145406007766723633e-01,-1.512792557477951050e-01,-3.074548766016960144e-02,-1.049218848347663879e-01,-7.463000714778900146e-02,-8.029867708683013916e-02,-2.312557101249694824e-01,-1.488568186759948730e-01,-8.913800865411758423e-02,-1.384397894144058228e-01,-8.981629461050033569e-02,-1.221060380339622498e-01,-3.664853274822235107e-01,-7.579564303159713745e-02,-1.245680227875709534e-01,-1.106333136558532715e-01,-1.575285643339157104e-01,-1.715939342975616455e-01,-1.271977275609970093e-01,-1.127982959151268005e-01
4.211468622088432312e-02,2.503402158617973328e-02,-2.501224353909492493e-02,2.907964959740638733e-02,4.217262193560600281e-02,-1.107869297266006470e-02,1.036278158426284790e-02,-9.495504200458526611e-04,-2.262424677610397339e-03,2.416558191180229187e-02,7.739175111055374146e-03,-3.320969641208648682e-02,2.574571594595909119e-02,-3.340543806552886963e-02,-1.147500425577163696e-02,-3.020486794412136078e-02,4.922633245587348938e-02,1.925544813275337219e-02,-4.901982843875885010e-03,-4.577341303229331970e-02
