4.836787004023790359e-03,-3.916758894920349121e-01,-3.478028252720832825e-02,-5.699437856674194336e-01,4.607179164886474609e-01,2.508025765419006348e-01,-3.893377184867858887e-01,5.536802411079406738e-01,5.024545788764953613e-01,4.345871806144714355e-01
-1.446286030113697052e-02,3.702073097229003906e-01,-2.263484150171279907e-01,-1.990000307559967041e-01,-1.133565455675125122e-01,-2.003119885921478271e-01,-2.340859323740005493e-01,-2.015129178762435913e-01,-8.572596311569213867e-02,-1.071010008454322815e-01
5.318319201469421387e-01,9.759493172168731689e-03,-1.045212373137474060e-01,2.409409433603286743e-01,1.487153470516204834e-01,5.993733182549476624e-02,5.227660536766052246e-01,-3.945538401603698730e-01,2.804849147796630859e-01,-2.918167226016521454e-02
1.621154546737670898e-01,-3.907097578048706055e-01,1.631575226783752441e-01,-1.027006581425666809e-01,6.293670833110809326e-02,3.466407358646392822e-01,3.798214197158813477e-01,4.706089496612548828e-01,-5.709515213966369629e-01,2.276618033647537231e-01
3.420311585068702698e-02,-1.056921556591987610e-01,7.668765783309936523e-01,7.929074764251708984e-01,4.427406489849090576e-01,-1.142142564058303833e-01,1.684108935296535492e-02,1.056217923760414124e-01,-3.845323920249938965e-01,2.362566143274307251e-01
-3.379866182804107666e-01,1.047324389219284058e-01,6.018611788749694824e-01,-3.232274949550628662e-02,-4.408259689807891846e-01,-1.899552643299102783e-01,1.595559120178222656e-01,-3.087287843227386475e-01,-2.009657621383666992e-01,1.792890727519989014e-01
-2.702579498291015625e-01,3.030675649642944336e-01,2.582294344902038574e-01,-7.131715416908264160e-01,-2.723440527915954590e-01,-1.659110561013221741e-02,2.976936995983123779e-01,-1.912252157926559448e-01,4.068858027458190918e-01,1.555325388908386230e-01
3.392149209976196289e-01,-2.026454508304595947e-01,3.171711266040802002e-01,3.269650340080261230e-01,3.691628277301788330e-01,-1.722619384527206421e-01,-3.805898725986480713e-01,1.993445754051208496e-01,2.750823199748992920e-01,6.860129535198211670e-02
-2.716285288333892822e-01,-4.945497214794158936e-01,3.256442546844482422e-01,4.215350151062011719e-01,-4.686545580625534058e-02,-4.780935347080230713e-01,-7.942492514848709106e-02,2.860378026962280273e-01,-1.584475934505462646e-01,-1.265530735254287720e-01
2.015769481658935547e-02,5.606301426887512207e-01,-1.898887902498245239e-01,4.934516549110412598e-01,1.257551908493041992e-01,-5.153802223503589630e-03,5.080237984657287598e-01,4.938762187957763672e-01,-6.063759326934814453e-01,4.400387704372406006e-01
-1.877875477075576782e-01,-4.691363871097564697e-01,-9.721262753009796143e-02,4.598543941974639893e-01,-4.884328544139862061e-01,1.751095354557037354e-01,-2.719246968626976013e-02,4.491712525486946106e-02,-1.664058864116668701e-01,-4.898207187652587891e-01
3.664279729127883911e-02,-9.034071862697601318e-02,-8.487268537282943726e-02,-3.618338406085968018e-01,-7.449993491172790527e-01,5.141543969511985779e-02,7.697169780731201172e-01,-3.144595399498939514e-02,-4.184348285198211670e-01,-8.466621488332748413e-02
-2.546874880790710449e-01,-5.241982936859130859e-01,3.075717687606811523e-01,3.445471450686454773e-02,3.825699388980865479e-01,2.216183245182037354e-01,3.196997344493865967e-01,4.604577273130416870e-02,-1.351533234119415283e-01,6.584050059318542480e-01
-2.107988744974136353e-01,-7.215551137924194336e-01,-3.608284890651702881e-02,-6.066717579960823059e-02,-4.332339465618133545e-01,-1.315905153751373291e-01,2.614198327064514160e-01,3.834564983844757080e-01,3.500750064849853516e-01,-2.412271201610565186e-01
-3.719180226325988770e-01,9.131094068288803101e-02,-6.245110630989074707e-01,4.600851237773895264e-02,-1.121004298329353333e-01,-2.481224834918975830e-01,-1.284436881542205811e-01,-3.457673639059066772e-02,-2.687475979328155518e-01,2.344039231538772583e-01
-4.589526653289794922e-01,-6.011582612991333008e-01,1.205770745873451233e-01,-4.382578730583190918e-01,3.724344968795776367e-01,-5.679616928100585938e-01,-4.462247788906097412e-01,1.064390763640403748e-01,-2.285057306289672852e-01,4.281782209873199463e-01
