37.502617,-99.075066,53.996765,-88.47929,-90.26896,76.510475
37.640648,-98.91463,53.659275,-86.60907,-90.24871,75.71699
37.664013,-98.42921,54.543102,-86.43774,-90.16597,75.17386
37.937252,-97.502785,55.117268,-86.66712,-89.09211,73.733635
24.312922,-55.221405,72.17261,-120.39809,-66.26346,82.456856
5.291131,-65.241066,56.64484,-105.31299,-56.111923,87.61297
-111.17215,-61.126057,51.62828,-132.70183,-52.115242,47.727634
-244.03896,-122.62727,113.96674,-282.4484,-121.234825,115.59349
-241.81987,-120.335785,114.17949,-282.07794,-118.27262,117.36459
-238.01637,-115.97781,114.50784,-278.5866,-113.73366,116.726814
-241.8972,-112.80193,115.00724,-278.30356,-113.1201,116.876366
-244.28806,-111.216034,111.434814,-271.09854,-112.288994,113.64281
-233.53227,-104.9142,104.70798,-254.81776,-109.990295,107.36588
-241.2065,-113.070816,106.13364,-260.76288,-110.74289,106.419266
-250.74142,-123.09186,110.12485,-273.3941,-113.63498,109.138115
-252.6733,-126.51031,108.11156,-275.27686,-109.124825,109.4734
-285.61816,-144.81256,118.81155,-305.91858,-111.790245,120.10628
-234.2506,-113.17079,107.70941,-264.61133,-100.74676,110.31561
-202.81842,-97.60588,99.3059,-231.38689,-90.24144,100.73602
-229.70677,-109.91495,109.02527,-256.46878,-101.991066,112.289734
-290.22354,-142.27841,126.109825,-304.24753,-119.329475,128.46872
-254.15582,-122.73942,110.95829,-265.9428,-109.30564,112.796875
-246.18443,-118.85953,108.251434,-255.3038,-105.27471,107.04189
-240.27388,-115.62929,109.71839,-258.8058,-107.57464,109.87588
-169.47766,-84.94306,75.34943,-188.15865,-76.51911,76.70276
-249.73781,-126.462425,96.57908,-248.2886,-91.92212,100.98816
-300.19482,-153.0672,117.503685,-298.1719,-109.17832,123.72659
-292.65265,-233.2075,96.58679,-205.43686,-145.26831,98.502754
-287.9067,-155.719,113.29226,-273.12097,-108.299614,114.84422
-276.00266,-160.02687,102.034615,-253.22272,-114.94165,104.56441
-308.52478,-224.228,102.244576,-235.92413,-153.0302,100.57223
-276.18704,-324.83725,59.872635,-84.550255,-199.35892,59.895027
-244.12497,-321.7801,50.385216,-42.488674,-190.13539,40.054768
-180.67926,-273.17633,31.03358,11.267562,-151.20955,41.433147
-171.46175,-258.21976,29.698708,4.092595,-143.02534,42.394722
-176.96487,-237.93593,36.05082,-31.971754,-137.34796,42.752197
-188.12802,-238.24214,40.100075,-48.847748,-140.91107,50.91093
-203.27623,-220.99571,51.749454,-90.49929,-138.23132,53.525627
-203.8089,-178.7657,61.37619,-128.55063,-118.08848,62.99177
-214.52675,-160.16504,71.394005,-158.9247,-109.7282,72.59002
-247.0323,-134.81488,95.40788,-226.8474,-99.02534,94.556366
-260.54257,-127.80461,103.26464,-254.7447,-94.4428,102.87986
-280.31686,-137.92445,109.91302,-280.1931,-103.93313,111.18779
-363.9041,-179.4695,139.38449,-361.1225,-135.03487,144.24976
-359.03415,-180.10164,137.33083,-360.83118,-138.32895,143.87743
-328.42728,-169.09851,128.61679,-337.25168,-130.87149,135.10841
-403.16382,-211.92729,162.14052,-412.05557,-158.49756,166.48694
-323.847,-165.85506,135.61412,-342.10452,-131.53915,140.76178
-272.9183,-136.50063,129.01799,-297.4813,-113.82583,125.846664
-206.68709,-94.86935,122.79165,-263.61197,-107.70866,119.246056
-192.61064,-89.610054,116.65879,-246.00293,-103.61507,112.87855
-114.60205,-55.42761,82.15166,-172.81155,-80.44623,90.641685
-211.50351,-102.23644,101.76471,-240.97942,-99.213844,106.32313
-280.0849,-138.75984,118.15503,-297.763,-118.52986,123.04563
-287.47787,-143.90276,115.186295,-292.81223,-110.60661,115.43181
-323.78616,-156.87039,127.340485,-324.21185,-117.38396,127.62525
-332.302,-160.41959,131.41396,-335.7449,-121.808846,132.54044
-330.06485,-229.03122,108.803955,-257.03763,-153.59746,113.20992
-308.37585,-256.0661,94.694725,-203.36314,-165.4706,97.61599
-252.27892,-233.11922,73.160995,-145.67313,-147.996,75.41248
-233.48254,-230.60938,64.22906,-119.34958,-144.50395,65.84986
-232.30678,-216.01434,67.25586,-129.26282,-135.12845,67.33182
-232.34956,-203.47134,69.111664,-140.19257,-127.66687,69.230545
-237.63585,-188.20078,74.19999,-164.5326,-120.14967,76.653404
-234.06352,-192.3719,70.24927,-155.87402,-124.99793,74.06248
-244.46194,-201.27898,75.05288,-163.56776,-132.8169,78.55155
