"['210', '210', '40', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]","['210', '210', '41', 1.5]"
"['210', '110', '41', 3.5]","['210', '210', '40', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '37', 3.5]","['210', '110', '41', 3.5]","['210', '210', '40', 1.5]","['210', '210', '42', 1.5]"
"['0', '110', '30', 3.5]","['210', '110', '37', 3.5]","['210', '110', '41', 3.5]","['210', '210', '40', 1.5]"
"['210', '110', '26', 3.5]","['0', '110', '30', 3.5]","['210', '110', '37', 3.5]","['210', '110', '41', 3.5]"
"['210', '110', '22', 4]","['210', '110', '26', 3.5]","['0', '110', '30', 3.5]","['210', '110', '37', 3.5]"
"['210', '166', '16', 2]","['210', '110', '22', 4]","['210', '110', '26', 3.5]","['0', '110', '30', 3.5]"
"['210', '114', '14', 6]","['210', '166', '16', 2]","['210', '110', '22', 4]","['210', '110', '26', 3.5]"
"['210', '154', '13', 4]","['210', '114', '14', 6]","['210', '166', '16', 2]","['210', '110', '22', 4]"
"['210', '164', '11', 3.5]","['210', '154', '13', 4]","['210', '114', '14', 6]","['210', '166', '16', 2]"
"['210', '171', '8', 3.5]","['210', '164', '11', 3.5]","['210', '154', '13', 4]","['210', '114', '14', 6]"
"['210', '182', '13', 3.5]","['210', '171', '8', 3.5]","['210', '164', '11', 3.5]","['210', '154', '13', 4]"
"['210', '164', '11', 3.5]","['210', '182', '13', 3.5]","['210', '171', '8', 3.5]","['210', '164', '11', 3.5]"
"['210', '171', '13', 3.5]","['210', '164', '11', 3.5]","['210', '182', '13', 3.5]","['210', '171', '8', 3.5]"
"['210', '164', '10', 3.5]","['210', '171', '13', 3.5]","['210', '164', '11', 3.5]","['210', '182', '13', 3.5]"
"['210', '189', '11', 2]","['210', '164', '10', 3.5]","['210', '171', '13', 3.5]","['210', '164', '11', 3.5]"
"['210', '171', '11', 3.5]","['210', '189', '11', 2]","['210', '164', '10', 3.5]","['210', '171', '13', 3.5]"
"['210', '171', '11', 3.5]","['210', '171', '11', 3.5]","['210', '189', '11', 2]","['210', '164', '10', 3.5]"
"['210', '171', '11', 3.5]","['210', '171', '11', 3.5]","['210', '171', '11', 3.5]","['210', '189', '11', 2]"
"['210', '171', '9', 3.5]","['210', '171', '11', 3.5]","['210', '171', '11', 3.5]","['210', '171', '11', 3.5]"
"['210', '178', '4', 3.5]","['210', '171', '9', 3.5]","['210', '171', '11', 3.5]","['210', '171', '11', 3.5]"
"['210', '195', '4', 3.5]","['210', '178', '4', 3.5]","['210', '171', '9', 3.5]","['210', '171', '11', 3.5]"
"['210', '195', '1', 3.5]","['210', '195', '4', 3.5]","['210', '178', '4', 3.5]","['210', '171', '9', 3.5]"
"['210', '206', '0', 3.5]","['210', '195', '1', 3.5]","['210', '195', '4', 3.5]","['210', '178', '4', 3.5]"
"['210', '209', '-1', 3.5]","['210', '206', '0', 3.5]","['210', '195', '1', 3.5]","['210', '195', '4', 3.5]"
"['208', '210', '-2', 3.5]","['210', '209', '-1', 3.5]","['210', '206', '0', 3.5]","['210', '195', '1', 3.5]"
"['205', '210', '-2', 3.5]","['208', '210', '-2', 3.5]","['210', '209', '-1', 3.5]","['210', '206', '0', 3.5]"
