"['210', '210', '50', 1.5]","['210', '210', '50', 1.5]","['210', '210', '50', 1.5]","['210', '210', '50', 1.5]"
"['210', '110', '49', 9]","['210', '210', '50', 1.5]","['210', '210', '50', 1.5]","['210', '210', '50', 1.5]"
"['210', '112', '44', 2]","['210', '110', '49', 9]","['210', '210', '50', 1.5]","['210', '210', '50', 1.5]"
"['210', '110', '34', 9]","['210', '112', '44', 2]","['210', '110', '49', 9]","['210', '210', '50', 1.5]"
"['210', '110', '27', 9]","['210', '110', '34', 9]","['210', '112', '44', 2]","['210', '110', '49', 9]"
"['210', '110', '20', 9]","['210', '110', '27', 9]","['210', '110', '34', 9]","['210', '112', '44', 2]"
"['210', '110', '13', 9]","['210', '110', '20', 9]","['210', '110', '27', 9]","['210', '110', '34', 9]"
"['210', '110', '5', 9]","['210', '110', '13', 9]","['210', '110', '20', 9]","['210', '110', '27', 9]"
"['210', '165', '-1', 9]","['210', '110', '5', 9]","['210', '110', '13', 9]","['210', '110', '20', 9]"
"['202', '210', '-5', 9]","['210', '165', '-1', 9]","['210', '110', '5', 9]","['210', '110', '13', 9]"
"['166', '210', '-8', 9]","['202', '210', '-5', 9]","['210', '165', '-1', 9]","['210', '110', '5', 9]"
"['179', '210', '-5', 4]","['166', '210', '-8', 9]","['202', '210', '-5', 9]","['210', '165', '-1', 9]"
"['179', '210', '-3', 9]","['179', '210', '-5', 4]","['166', '210', '-8', 9]","['202', '210', '-5', 9]"
"['184', '210', '-2', 9]","['179', '210', '-3', 9]","['179', '210', '-5', 4]","['166', '210', '-8', 9]"
"['207', '210', '-2', 2]","['184', '210', '-2', 9]","['179', '210', '-3', 9]","['179', '210', '-5', 4]"
"['193', '210', '-2', 9]","['207', '210', '-2', 2]","['184', '210', '-2', 9]","['179', '210', '-3', 9]"
"['193', '210', '-3', 9]","['193', '210', '-2', 9]","['207', '210', '-2', 2]","['184', '210', '-2', 9]"
"['184', '210', '-4', 9]","['193', '210', '-3', 9]","['193', '210', '-2', 9]","['207', '210', '-2', 2]"
"['195', '210', '-2', 4]","['184', '210', '-4', 9]","['193', '210', '-3', 9]","['193', '210', '-2', 9]"
"['193', '210', '-1', 9]","['195', '210', '-2', 4]","['184', '210', '-4', 9]","['193', '210', '-3', 9]"
"['202', '210', '0', 9]","['193', '210', '-1', 9]","['195', '210', '-2', 4]","['184', '210', '-4', 9]"
"['210', '210', '-2', 9]","['202', '210', '0', 9]","['193', '210', '-1', 9]","['195', '210', '-2', 4]"
"['202', '210', '-3', 4.5]","['210', '210', '-2', 9]","['202', '210', '0', 9]","['193', '210', '-1', 9]"
"['184', '210', '-2', 9]","['202', '210', '-3', 4.5]","['210', '210', '-2', 9]","['202', '210', '0', 9]"
"['193', '210', '-2', 9]","['184', '210', '-2', 9]","['202', '210', '-3', 4.5]","['210', '210', '-2', 9]"
"['193', '210', '-3', 9]","['193', '210', '-2', 9]","['184', '210', '-2', 9]","['202', '210', '-3', 4.5]"
"['184', '210', '-1', 9]","['193', '210', '-3', 9]","['193', '210', '-2', 9]","['184', '210', '-2', 9]"
"['202', '210', '-1', 9]","['184', '210', '-1', 9]","['193', '210', '-3', 9]","['193', '210', '-2', 9]"
