"['255', '255', '-94', 1.5]","['255', '255', '-94', 1.5]","['255', '255', '-94', 1.5]","['255', '255', '-94', 1.5]"
"['255', '255', '-94', 2]","['255', '255', '-94', 1.5]","['255', '255', '-94', 1.5]","['255', '255', '-94', 1.5]"
"['255', '255', '-95', 9]","['255', '255', '-94', 2]","['255', '255', '-94', 1.5]","['255', '255', '-94', 1.5]"
"['145', '45', '-95', 9]","['255', '255', '-95', 9]","['255', '255', '-94', 2]","['255', '255', '-94', 1.5]"
"['145', '45', '-97', 2]","['145', '45', '-95', 9]","['255', '255', '-95', 9]","['255', '255', '-94', 2]"
"['145', '45', '-97', 2]","['145', '45', '-97', 2]","['145', '45', '-95', 9]","['255', '255', '-95', 9]"
"['145', '45', '-96', 2]","['145', '45', '-97', 2]","['145', '45', '-97', 2]","['145', '45', '-95', 9]"
"['145', '45', '-96', 4.5]","['145', '45', '-96', 2]","['145', '45', '-97', 2]","['145', '45', '-97', 2]"
"['145', '45', '-87', 9]","['145', '45', '-96', 4.5]","['145', '45', '-96', 2]","['145', '45', '-97', 2]"
"['145', '45', '-87', 2]","['145', '45', '-87', 9]","['145', '45', '-96', 4.5]","['145', '45', '-96', 2]"
"['145', '45', '-75', 2]","['145', '45', '-87', 2]","['145', '45', '-87', 9]","['145', '45', '-96', 4.5]"
"['145', '45', '-79', 2]","['145', '45', '-75', 2]","['145', '45', '-87', 2]","['145', '45', '-87', 9]"
"['145', '45', '-70', 2]","['145', '45', '-79', 2]","['145', '45', '-75', 2]","['145', '45', '-87', 2]"
"['145', '45', '-67', 2]","['145', '45', '-70', 2]","['145', '45', '-79', 2]","['145', '45', '-75', 2]"
"['145', '45', '-67', 2]","['145', '45', '-67', 2]","['145', '45', '-70', 2]","['145', '45', '-79', 2]"
"['145', '45', '-62', 9]","['145', '45', '-67', 2]","['145', '45', '-67', 2]","['145', '45', '-70', 2]"
"['145', '45', '-60', 9]","['145', '45', '-62', 9]","['145', '45', '-67', 2]","['145', '45', '-67', 2]"
"['145', '45', '-52', 9]","['145', '45', '-60', 9]","['145', '45', '-62', 9]","['145', '45', '-67', 2]"
"['145', '45', '-47', 9]","['145', '45', '-52', 9]","['145', '45', '-60', 9]","['145', '45', '-62', 9]"
"['145', '45', '-47', 2]","['145', '45', '-47', 9]","['145', '45', '-52', 9]","['145', '45', '-60', 9]"
"['145', '45', '-41', 2]","['145', '45', '-47', 2]","['145', '45', '-47', 9]","['145', '45', '-52', 9]"
"['145', '45', '-40', 2]","['145', '45', '-41', 2]","['145', '45', '-47', 2]","['145', '45', '-47', 9]"
"['139', '45', '-41', 2]","['145', '45', '-40', 2]","['145', '45', '-41', 2]","['145', '45', '-47', 2]"
"['139', '45', '-38', 9]","['139', '45', '-41', 2]","['145', '45', '-40', 2]","['145', '45', '-41', 2]"
"['125', '45', '-36', 3.5]","['139', '45', '-38', 9]","['139', '45', '-41', 2]","['145', '45', '-40', 2]"
"['125', '45', '-34', 9]","['125', '45', '-36', 3.5]","['139', '45', '-38', 9]","['139', '45', '-41', 2]"
"['145', '45', '-30', 9]","['125', '45', '-34', 9]","['125', '45', '-36', 3.5]","['139', '45', '-38', 9]"
"['145', '45', '-28', 2]","['145', '45', '-30', 9]","['125', '45', '-34', 9]","['125', '45', '-36', 3.5]"
"['145', '45', '-26', 2]","['145', '45', '-28', 2]","['145', '45', '-30', 9]","['125', '45', '-34', 9]"
"['145', '45', '-21', 2]","['145', '45', '-26', 2]","['145', '45', '-28', 2]","['145', '45', '-30', 9]"
