1.0010201,0.5011186,0.100618355,-0.0016657256,0.00042737724
1.001288,0.50138116,0.10085615,-0.0017287737,0.0007414722
0.94749695,0.49980688,0.09969517,-0.000413299,-0.0005307769
0.9069503,0.49972463,0.09943849,-0.0010381598,-0.0010495004
0.89590955,0.4989669,0.04746663,-0.0022109114,-0.0028393504
0.8289467,0.49713203,0.02116353,-0.0061376807,-0.007882282
0.037599623,0.47530288,-0.29799214,-0.052853648,-0.067877
-9.5505905,0.31293517,-2.4550447,-0.40033233,-0.5141245
-10.459265,-4.3566957,-2.6341665,-0.4291874,-0.5511801
-16.974796,-12.030533,-4.445181,-0.7209232,-0.92583936
-3.3474865,-4.1674266,-1.7475603,-3.4146333,-0.36776167
-12.798675,-13.21059,-4.5111704,-10.655665,-0.93949336
-9.328323,-8.409282,-3.545028,-8.50607,-0.73962075
-13.33118,-15.703892,-4.9565296,-12.019356,-9.7047415
-20.146341,-21.237946,-7.1973,-18.336033,-24.815128
-8.420142,-6.1003723,-8.67346,-6.446478,-6.6975937
-17.15982,-15.550595,-26.596897,-13.522832,-18.270277
-22.99075,-30.297424,-26.043228,-27.959562,-26.166637
-35.34889,-49.157032,-56.923546,-50.29483,-47.186398
-30.196976,-17.663809,-22.187645,-18.326473,-23.059929
-20.532726,-22.430073,-21.506117,-20.835855,-22.354486
-45.74333,-45.141323,-37.808918,-33.65841,-36.780247
-27.195307,-33.52734,-32.31132,-31.491575,-29.975693
-48.126137,-47.10111,-41.9821,-38.44484,-44.50538
-31.25246,-38.953182,-37.90371,-39.51545,-37.929455
-39.251873,-40.262592,-39.767323,-34.15755,-39.765533
-32.059826,-36.79684,-36.375793,-32.264557,-37.44103
-38.293896,-45.50342,-44.66531,-35.00579,-42.113197
-29.782215,-38.146107,-36.186516,-27.273346,-35.419674
-26.96664,-31.983421,-32.728733,-27.924753,-24.626318
-23.527159,-27.985825,-28.32368,-20.855646,-18.824974
-15.765726,-21.227558,-21.574621,-14.336673,-12.858252
-12.716914,-18.158283,-18.344477,-11.761907,-9.985797
-12.618343,-17.571312,-17.7635,-11.014521,-8.177696
-12.03741,-16.473959,-16.378527,-10.123605,-6.4990883
-9.961953,-14.211514,-14.178964,-8.539461,-4.496609
-7.1965547,-10.98914,-10.803541,-6.1339307,-3.1095998
-6.951008,-10.480164,-10.319412,-5.5721393,-2.5939913
-6.9921813,-10.374341,-10.218755,-5.430264,-2.165201
-6.85298,-9.993673,-9.929283,-5.189582,-1.8585128
-6.0434275,-9.01861,-9.014677,-4.7139263,-1.3148
-5.6215825,-8.442765,-8.461854,-4.3274627,-0.95140004
-5.0741305,-7.6035666,-7.6562047,-3.58488,-0.64835757
-3.8544621,-5.922995,-6.075338,-2.396474,-0.4055271
-3.5056138,-5.454408,-5.62318,-2.1726737,-0.15928487
-3.1006513,-4.8336196,-5.0241566,-1.7462126,-0.0038097799
-2.409176,-4.004591,-4.186406,-1.3805811,0.15778247
-1.9833128,-3.429986,-3.6364686,-1.146647,0.2886675
-1.0695841,-2.2348075,-2.4925985,-0.70435834,0.2685661
-0.6834822,-1.7076877,-1.9881074,-0.53374887,0.2995051
-0.41446513,-1.3404158,-1.6366024,-0.39669424,0.30200514
-0.38671774,-1.3025342,-1.600347,-0.35792744,0.34745467
-1.054534,-2.2142606,-2.5016017,-0.60751426,0.5363562
-1.7949407,-3.2250903,-3.4787264,-0.88423073,0.8039411
-2.8154364,-4.529128,-4.739282,-1.1945579,1.126297
-3.3386745,-5.2319584,-5.418678,-1.380904,1.3836787
-3.6479893,-5.6474404,-5.820306,-1.4910635,1.6258298
-3.9782782,-6.0910945,-6.249167,-1.6086925,1.9311336
-3.9513946,-6.0549846,-6.2142606,-1.4627713,2.062347
-4.119058,-6.280195,-6.431962,-1.5180053,2.3945634
-3.1925836,-4.7067056,-5.228987,-1.212793,2.1937752
-3.5255613,-5.128569,-5.6613398,-1.5303752,2.5896964
-3.2397552,-4.785836,-5.3100853,-1.2571791,2.595668
-3.5869093,-5.227196,-5.762419,-1.3741944,2.9849503
-3.4679375,-5.0759397,-5.6074023,-1.3340926,2.9244156
-0.54987407,-1.3660113,-1.5755755,-0.35050008,1.2070473
0.13014954,-0.50791585,-0.751876,-0.12128433,0.8005451
0.8271338,0.38232836,0.07273875,0.11364836,0.36453596
0.73663294,0.2667635,-0.029417306,0.09704018,0.4556833
