2.061823457479476929e-01,-1.048566550016403198e-01,-6.453018188476562500e-01,3.672348856925964355e-01,-7.444691658020019531e-01
1.459332108497619629e-01,-7.544860839843750000e-01,2.906221151351928711e-01,-3.888777196407318115e-01,3.963330760598182678e-02
-6.382640004158020020e-01,-1.067134588956832886e-01,-1.192519739270210266e-01,-3.120369017124176025e-01,1.065798103809356689e-01
-2.583090364933013916e-01,4.940308332443237305e-01,5.415038466453552246e-01,3.828315138816833496e-01,3.236871585249900818e-02
-2.754786014556884766e-01,-6.050065159797668457e-01,-5.723797678947448730e-01,-3.253358006477355957e-01,7.126018404960632324e-02
-2.466595023870468140e-01,2.074773162603378296e-01,-5.691823363304138184e-01,-3.705863058567047119e-01,-6.248558759689331055e-01
-5.203223824501037598e-01,-4.395676776766777039e-02,-1.128027364611625671e-01,-1.718304753303527832e-01,3.746992945671081543e-01
-1.867542788386344910e-02,-4.075290560722351074e-01,-2.804575264453887939e-01,-2.804847657680511475e-01,-2.803041636943817139e-01
6.488129496574401855e-02,-3.260385394096374512e-01,-3.387151360511779785e-01,1.214872598648071289e-01,9.382363408803939819e-02
-9.554190188646316528e-02,-3.735629916191101074e-01,1.657282710075378418e-01,-4.702717363834381104e-01,-1.939066797494888306e-01
