"[['151', '0', '0', '0', '-8', '81', 3.5], ['0', '0', '0', '0', '-8', '81', 1.5], ['0', '0', '0', '0', '-8', '81', 1.5], ['0', '0', '0', '0', '-8', '81', 1.5]]",1,150,0,40,0.11999750137329102
"[['151', '0', '0', '0', '-5', '78', 4], ['151', '0', '0', '0', '-8', '81', 3.5], ['0', '0', '0', '0', '-8', '81', 1.5], ['0', '0', '0', '0', '-8', '81', 1.5]]",2,150,0,40,0.12005019187927246
"[['151', '0', '0', '0', '-7', '57', 4], ['151', '0', '0', '0', '-5', '78', 4], ['151', '0', '0', '0', '-8', '81', 3.5], ['0', '0', '0', '0', '-8', '81', 1.5]]",2,150,0,40,0.1283571720123291
"[['151', '0', '0', '0', '-7', '30', 4], ['151', '0', '0', '0', '-7', '57', 4], ['151', '0', '0', '0', '-5', '78', 4], ['151', '0', '0', '0', '-8', '81', 3.5]]",2,150,0,39,0.11991333961486816
"[['151', '45', '0', '0', '-4', '4', 3.5], ['151', '0', '0', '0', '-7', '30', 4], ['151', '0', '0', '0', '-7', '57', 4], ['151', '0', '0', '0', '-5', '78', 4]]",1,150,44,39,0.11893129348754883
"[['151', '136', '0', '0', '-4', '-26', 3.5], ['151', '45', '0', '0', '-4', '4', 3.5], ['151', '0', '0', '0', '-7', '30', 4], ['151', '0', '0', '0', '-7', '57', 4]]",1,150,135,39,0.16040563583374023
"[['61', '151', '0', '0', '-2', '-38', 3.5], ['151', '136', '0', '0', '-4', '-26', 3.5], ['151', '45', '0', '0', '-4', '4', 3.5], ['151', '0', '0', '0', '-7', '30', 4]]",1,60,150,40,0.11438846588134766
"[['19', '151', '0', '0', '-1', '-38', 3.5], ['61', '151', '0', '0', '-2', '-38', 3.5], ['151', '136', '0', '0', '-4', '-26', 3.5], ['151', '45', '0', '0', '-4', '4', 3.5]]",1,18,150,39,0.11412262916564941
"[['19', '151', '0', '0', '-2', '-24', 3.5], ['19', '151', '0', '0', '-1', '-38', 3.5], ['61', '151', '0', '0', '-2', '-38', 3.5], ['151', '136', '0', '0', '-4', '-26', 3.5]]",1,18,150,40,0.1360764503479004
"[['56', '151', '0', '0', '-4', '3', 4], ['19', '151', '0', '0', '-2', '-24', 3.5], ['19', '151', '0', '0', '-1', '-38', 3.5], ['61', '151', '0', '0', '-2', '-38', 3.5]]",2,55,150,40,0.1520240306854248
"[['151', '139', '0', '0', '-4', '16', 4], ['56', '151', '0', '0', '-4', '3', 4], ['19', '151', '0', '0', '-2', '-24', 3.5], ['19', '151', '0', '0', '-1', '-38', 3.5]]",2,150,138,40,0.11992883682250977
"[['151', '87', '0', '0', '-5', '24', 4], ['151', '139', '0', '0', '-4', '16', 4], ['56', '151', '0', '0', '-4', '3', 4], ['19', '151', '0', '0', '-2', '-24', 3.5]]",2,150,86,40,0.12780094146728516
"[['151', '55', '0', '0', '-5', '19', 4], ['151', '87', '0', '0', '-5', '24', 4], ['151', '139', '0', '0', '-4', '16', 4], ['56', '151', '0', '0', '-4', '3', 4]]",2,150,54,40,0.1869206428527832
"[['151', '75', '0', '0', '-4', '5', 4], ['151', '55', '0', '0', '-5', '19', 4], ['151', '87', '0', '0', '-5', '24', 4], ['151', '139', '0', '0', '-4', '16', 4]]",2,150,74,40,0.16788840293884277
"[['151', '133', '0', '0', '-3', '0', 3.5], ['151', '75', '0', '0', '-4', '5', 4], ['151', '55', '0', '0', '-5', '19', 4], ['151', '87', '0', '0', '-5', '24', 4]]",1,150,132,40,0.11352396011352539
"[['151', '151', '0', '0', '-3', '-3', 3.5], ['151', '133', '0', '0', '-3', '0', 3.5], ['151', '75', '0', '0', '-4', '5', 4], ['151', '55', '0', '0', '-5', '19', 4]]",1,150,150,40,0.12113189697265625
"[['142', '151', '0', '0', '-3', '0', 3.5], ['151', '151', '0', '0', '-3', '-3', 3.5], ['151', '133', '0', '0', '-3', '0', 3.5], ['151', '75', '0', '0', '-4', '5', 4]]",1,141,150,41,0.1279315948486328
