-4.699523374438285828e-02,3.572981432080268860e-02,1.156438961625099182e-01,-1.258992683142423630e-02,4.097693413496017456e-02,-4.718561097979545593e-02
-1.025821194052696228e-01,6.483241170644760132e-02,-8.064340054988861084e-02,1.304285973310470581e-01,7.811412215232849121e-02,7.505495101213455200e-02
-6.691630184650421143e-02,-7.512415945529937744e-02,8.415313810110092163e-02,-1.125516928732395172e-02,8.558672852814197540e-03,5.922989547252655029e-02
-1.488865911960601807e-01,7.676606625318527222e-02,7.691068202257156372e-02,4.091294854879379272e-02,-8.035674691200256348e-02,7.100322842597961426e-02
-6.402928382158279419e-02,5.064342543482780457e-02,6.978400796651840210e-02,-3.696574131026864052e-03,2.139911428093910217e-02,2.024339884519577026e-02
-8.247289061546325684e-02,-7.132034003734588623e-02,-1.229271665215492249e-01,1.052014902234077454e-01,-1.095035821199417114e-01,1.455483734607696533e-01
4.242306947708129883e-02,-9.877690672874450684e-02,1.924069374799728394e-01,-2.588354982435703278e-03,7.593416422605514526e-02,-4.598491638898849487e-02
-9.245943278074264526e-02,6.062826886773109436e-02,-9.255394339561462402e-02,9.319893270730972290e-02,3.391048312187194824e-02,1.243773773312568665e-01
-4.621988907456398010e-02,-8.368579298257827759e-02,4.931990429759025574e-02,3.841886669397354126e-02,1.743610389530658722e-02,-7.162340730428695679e-02
-9.505598992109298706e-02,-8.557253330945968628e-02,9.533867985010147095e-02,-7.119295746088027954e-02,-1.578093767166137695e-01,9.677573293447494507e-02
-9.432066231966018677e-02,-1.438805311918258667e-01,1.002054288983345032e-01,-8.876039087772369385e-02,-1.283390671014785767e-01,-7.831169664859771729e-02
-4.237844049930572510e-02,-2.138406783342361450e-02,3.070678934454917908e-02,3.014325164258480072e-02,3.795682266354560852e-02,-6.922072917222976685e-02
7.397092878818511963e-03,-2.739613130688667297e-02,1.838221773505210876e-02,2.783917263150215149e-02,2.760710939764976501e-02,1.396321132779121399e-02
1.040376164019107819e-02,-1.087318584322929382e-01,3.593316301703453064e-02,-1.995723694562911987e-02,-2.855346351861953735e-02,-9.994464367628097534e-02
-8.396440744400024414e-02,-6.122646480798721313e-02,9.134691208600997925e-02,-1.340563893318176270e-01,-9.925975650548934937e-02,8.070690184831619263e-02
1.578855365514755249e-01,8.833772502839565277e-03,-1.053155511617660522e-01,3.144413232803344727e-03,-1.398196071386337280e-01,-1.453235745429992676e-01
-9.371492266654968262e-02,-1.239023357629776001e-01,1.075137332081794739e-01,-6.788108497858047485e-02,-1.303035914897918701e-01,-1.488917768001556396e-01
-9.366927295923233032e-02,-9.186320751905441284e-02,-9.469091892242431641e-02,-1.146111711859703064e-01,-6.033715233206748962e-02,1.041332911700010300e-02
-7.004423439502716064e-02,-1.043412759900093079e-01,1.142881289124488831e-01,-1.597363799810409546e-01,-6.219609081745147705e-02,-8.116631209850311279e-02
-1.090608164668083191e-01,-9.902180731296539307e-02,7.353907078504562378e-02,-1.316326260566711426e-01,-7.905139029026031494e-02,1.283701956272125244e-01
