"['-1', '-1', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']"
"['-1', '-1', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']"
"['204', '209', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']"
"['204', '209', '-83']","['204', '209', '-84']","['-1', '-1', '-84']","['-1', '-1', '-84']"
"['204', '209', '-84']","['204', '209', '-83']","['204', '209', '-84']","['-1', '-1', '-84']"
"['109', '209', '-85']","['204', '209', '-84']","['204', '209', '-83']","['204', '209', '-84']"
"['109', '209', '-86']","['109', '209', '-85']","['204', '209', '-84']","['204', '209', '-83']"
"['109', '209', '-79']","['109', '209', '-86']","['109', '209', '-85']","['204', '209', '-84']"
"['109', '209', '-80']","['109', '209', '-79']","['109', '209', '-86']","['109', '209', '-85']"
"['109', '209', '-74']","['109', '209', '-80']","['109', '209', '-79']","['109', '209', '-86']"
"['109', '209', '-70']","['109', '209', '-74']","['109', '209', '-80']","['109', '209', '-79']"
"['109', '209', '-69']","['109', '209', '-70']","['109', '209', '-74']","['109', '209', '-80']"
"['109', '209', '-62']","['109', '209', '-69']","['109', '209', '-70']","['109', '209', '-74']"
"['109', '209', '-59']","['109', '209', '-62']","['109', '209', '-69']","['109', '209', '-70']"
"['109', '209', '-52']","['109', '209', '-59']","['109', '209', '-62']","['109', '209', '-69']"
"['109', '209', '-44']","['109', '209', '-52']","['109', '209', '-59']","['109', '209', '-62']"
"['109', '209', '-42']","['109', '209', '-44']","['109', '209', '-52']","['109', '209', '-59']"
"['109', '209', '-37']","['109', '209', '-42']","['109', '209', '-44']","['109', '209', '-52']"
"['109', '209', '-33']","['109', '209', '-37']","['109', '209', '-42']","['109', '209', '-44']"
"['109', '209', '-30']","['109', '209', '-33']","['109', '209', '-37']","['109', '209', '-42']"
"['109', '209', '-28']","['109', '209', '-30']","['109', '209', '-33']","['109', '209', '-37']"
"['109', '209', '-21']","['109', '209', '-28']","['109', '209', '-30']","['109', '209', '-33']"
"['109', '209', '-18']","['109', '209', '-21']","['109', '209', '-28']","['109', '209', '-30']"
"['209', '169', '-10']","['109', '209', '-18']","['109', '209', '-21']","['109', '209', '-28']"
"['109', '209', '-7']","['209', '169', '-10']","['109', '209', '-18']","['109', '209', '-21']"
"['109', '209', '-4']","['109', '209', '-7']","['209', '169', '-10']","['109', '209', '-18']"
"['109', '209', '-2']","['109', '209', '-4']","['109', '209', '-7']","['209', '169', '-10']"
"['109', '209', '0']","['109', '209', '-2']","['109', '209', '-4']","['109', '209', '-7']"
"['109', '209', '1']","['109', '209', '0']","['109', '209', '-2']","['109', '209', '-4']"
"['109', '209', '7']","['109', '209', '1']","['109', '209', '0']","['109', '209', '-2']"
"['109', '209', '8']","['109', '209', '7']","['109', '209', '1']","['109', '209', '0']"
"['109', '209', '11']","['109', '209', '8']","['109', '209', '7']","['109', '209', '1']"
"['129', '209', '14']","['109', '209', '11']","['109', '209', '8']","['109', '209', '7']"
