2.449241583235561848e-04
1.229047542437911034e-03
4.365743952803313732e-04
5.507392779691144824e-05
3.805291635217145085e-05
2.975957177113741636e-04
1.077648065984249115e-02
3.296579816378653049e-04
2.025792608037590981e-03
9.174713632091879845e-04
5.057724192738533020e-04
3.827266045846045017e-04
1.127877621911466122e-04
7.930653373477980494e-05
4.189573519397526979e-05
3.272804315201938152e-05
3.242991806473582983e-05
4.342686588643118739e-05
5.308059917297214270e-05
4.541500675259158015e-05
5.554054223466664553e-05
8.952306234277784824e-05
1.063783420249819756e-04
7.750358781777322292e-05
8.041472756303846836e-05
7.064966484904289246e-05
4.697262193076312542e-05
2.282412970089353621e-05
4.747236380353569984e-05
2.374574614805169404e-05
3.615748573793098330e-05
3.966224539908580482e-05
5.647067155223339796e-05
6.746865983586758375e-05
3.886626291205175221e-05
5.324191442923620343e-05
2.648209556355141103e-05
2.098534969263710082e-05
2.754358320089522749e-05
2.701269113458693027e-05
1.397450341755757108e-05
4.206764060654677451e-05
6.079815284465439618e-05
4.680571692006196827e-06
2.267365744046401232e-05
2.213760490121785551e-05
3.588398249121382833e-05
5.691331170964986086e-05
2.480886905686929822e-05
1.955244078999385238e-05
3.503750849631614983e-05
2.265656803501769900e-05
1.205400894832564518e-05
5.018201409257017076e-05
1.588382292538881302e-05
2.643591506057418883e-05
4.809989331988617778e-05
8.708613677299581468e-06
9.183129805023781955e-06
1.827944834076333791e-05
2.997196497744880617e-05
6.768586899852380157e-06
4.125768464291468263e-05
2.618755934236105531e-05
3.060383460251614451e-05
2.637351644807495177e-05
9.813136330194538459e-07
9.393266736879013479e-06
1.706526381894946098e-05
2.665770080056972802e-05
1.958014945557806641e-05
1.295381662202998996e-05
1.629797043278813362e-05
3.777432721108198166e-05
3.258260403526946902e-05
5.159850843483582139e-06
1.287436316488310695e-05
6.027119525242596865e-06
1.806629006750881672e-05
3.067305078729987144e-05
2.902803316828794777e-06
1.592899570823647082e-05
1.558524672873318195e-05
4.302719844417879358e-06
2.241969195893034339e-05
3.282748366473242640e-05
2.101586869684979320e-05
1.755590346874669194e-05
2.292249700985848904e-05
1.734162287903018296e-05
1.411074208590434864e-05
1.731314114294946194e-05
1.650557896937243640e-05
1.301815791521221399e-05
1.400495693815173581e-05
9.070025043911300600e-06
7.324867965508019552e-06
1.001068721961928532e-05
1.018671173369511962e-05
2.579276406322605908e-05
2.574722384451888502e-05
6.391713395714759827e-05
6.152110017865197733e-06
6.358432983688544482e-06
1.831479494285304099e-05
4.668580004363320768e-06
6.375060365826357156e-06
1.732995042402762920e-05
2.881110231101047248e-05
2.978193151648156345e-05
5.061122010374674574e-06
1.998866173380520195e-05
5.027136012358823791e-06
8.495518159179482609e-06
2.469192440912593156e-05
1.474845248594647273e-05
2.612160824355669320e-05
2.715357823035446927e-06
4.243119474267587066e-05
2.121160832757595927e-05
4.008811811218038201e-05
2.691516601771581918e-05
1.947064265550579876e-05
1.169317511084955186e-05
2.321421015949454159e-05
2.250808756798505783e-05
4.516020999290049076e-05
3.154325167997740209e-05
9.184997907141223550e-06
7.984938747540581971e-06
4.443695797817781568e-05
4.659282058128155768e-05
2.523470539017580450e-05
1.543194230180233717e-05
5.190196134208235890e-06
4.558853561320574954e-06
2.790437611110974103e-05
3.388780896784737706e-05
6.949482667550910264e-06
1.432139288226608187e-05
1.022462674882262945e-05
3.519115853123366833e-05
3.814272349700331688e-05
4.776163041242398322e-05
3.479557199170812964e-05
2.743388176895678043e-05
4.014100341009907424e-06
3.140040462312754244e-06
1.282925768464338034e-05
7.039089723548386246e-06
3.556513547664508224e-05
1.493439231126103550e-05
6.261553608055692166e-06
7.095216915331548080e-06
2.330619463464245200e-05
1.017931572278030217e-05
2.946420499938540161e-05
5.097886514704441652e-06
1.465494369767839089e-05
1.777760371624026448e-05
1.920879185490775853e-05
2.812005368468817323e-05
6.491264230135129765e-06
4.363164771348237991e-05
3.145233495160937309e-05
1.048664762492990121e-05
2.005961141549050808e-05
1.478850754210725427e-05
1.493772833782713860e-05
3.602674769354052842e-05
2.802999006235040724e-06
1.221152842845185660e-06
1.129841984948143363e-05
2.447709630359895527e-05
1.252577362720330711e-06
1.793994670151732862e-05
3.102365008089691401e-05
6.018623935233335942e-06
3.884853140334598720e-05
3.261425490563851781e-06
4.210593760944902897e-05
2.294202204211615026e-05
9.852036782831419259e-06
8.765563507040496916e-06
1.270985194423701614e-05
1.983215406653471291e-05
1.116058683692244813e-05
3.420852226554416120e-05
4.382918268674984574e-05
3.395656676730141044e-05
9.748893717187456787e-06
1.282121593249030411e-05
1.078347304428461939e-05
1.216832060890737921e-05
1.232229260494932532e-05
6.137389391369652003e-06
1.540572338853962719e-05
8.312226782436482608e-06
2.602408358143293299e-06
8.104701919364742935e-06
1.141232678492087871e-05
1.689814416749868542e-05
1.734189572744071484e-05
1.503536532254656777e-05
3.634941322161466815e-06
1.699552922218572348e-05
1.000068277789978310e-05
3.227500928915105760e-05
4.944387228533742018e-07
3.217630364815704525e-06
1.325857192568946630e-05
3.435472535784356296e-06
2.451034924888517708e-05
4.513002295425394550e-06
2.426224000373622403e-06
2.841657305907574482e-06
5.233210231381235644e-06
4.403824732435168698e-06
2.173449865949805826e-05
3.665304120659129694e-06
8.444960258202627301e-06
1.906844227050896734e-05
3.487204594421200454e-06
7.534809356002369896e-06
2.434429370623547584e-05
9.893757123791147023e-06
5.073339707450941205e-06
4.496153997024521232e-05
4.543712293525459245e-06
4.780198651133105159e-06
8.838882422423921525e-06
2.774361064439290203e-06
1.817084194044582546e-05
3.184166416758671403e-05
9.436114851268939674e-06
2.146331462427042425e-05
2.680987927305977792e-05
7.241748335218289867e-06
1.715053440420888364e-05
6.384062999131856486e-06
7.695469321333803236e-06
2.777996814984362572e-05
2.822173337335698307e-05
2.671121001185383648e-05
9.834910997597035021e-06
1.155873633251758292e-05
7.297745924006449059e-06
8.740527846384793520e-06
7.855911462684161961e-06
1.306652666244190186e-05
2.341548679396510124e-05
1.104584953282028437e-05
3.742084572877502069e-06
2.950504267573705874e-06
1.041604446072597057e-05
1.325241555605316535e-05
6.402547114703338593e-06
3.326166961414855905e-06
3.868433850584551692e-05
3.598382318159565330e-05
2.150127784261712804e-06
2.178509021177887917e-05
3.690807716338895261e-05
1.616555891814641654e-05
9.905295428325189278e-07
1.738666105666197836e-05
7.015508799668168649e-06
4.107038876099977642e-06
3.594591362343635410e-06
2.903237873397301883e-05
2.746279642451554537e-05
9.272241186408791691e-06
6.553242656082147732e-06
1.371521284454502165e-05
1.966777745110448450e-05
2.902409323723986745e-05
1.438206800230545923e-05
1.492357569077285007e-05
1.049394268193282187e-05
4.004402399004902691e-06
1.171977692138170823e-05
3.218770871171727777e-05
7.368950718955602497e-06
4.111559974262490869e-06
1.007120863505406305e-05
5.605857040791306645e-06
1.475427598052192479e-05
1.405847524438286200e-05
1.783008156053256243e-05
9.645005775382742286e-06
4.088605692231794819e-06
4.714315764431376010e-06
1.210119626193773001e-05
1.488339694333262742e-05
4.798285954166203737e-05
1.033085027302149683e-05
3.215402830392122269e-05
1.815531868487596512e-05
3.203807864338159561e-05
2.083756771753542125e-05
1.046750912792049348e-05
2.449229032208677381e-05
3.539989620549022220e-06
8.076572157733608037e-06
3.986275623901747167e-05
1.534751390863675624e-05
4.626498412108048797e-05
1.700093343970365822e-05
5.986612450215034187e-06
9.169368240691255778e-06
1.227410120918648317e-05
1.985510607482865453e-05
1.712971788947470486e-05
1.475455792387947440e-05
1.545360646559856832e-05
4.333052402216708288e-06
5.131547823111759499e-06
2.979879354825243354e-05
1.274637088499730453e-05
1.866878847067710012e-05
5.121717549627646804e-06
7.390308383037336171e-06
2.463416058162692934e-05
3.004642348969355226e-05
1.283981237065745518e-05
1.756511846906505525e-05
7.701650247327052057e-06
1.296840309805702418e-05
1.697508923825807869e-05
6.913996458024485037e-06
1.161787622550036758e-05
3.338415808684658259e-06
4.358458318165503442e-05
4.038798579131253064e-06
1.346051885775523260e-05
2.709258660615887493e-05
4.543183422356378287e-06
7.990479389263782650e-06
4.248471213941229507e-06
2.160702479159226641e-06
4.012119097751565278e-05
3.486799187157885171e-06
2.300836058566346765e-06
3.043848664674442261e-06
6.849908004369353876e-06
6.005206159898079932e-06
8.282587259600404650e-06
1.924123353091999888e-05
2.575922189862467349e-05
1.364487980026751757e-05
1.130982127506285906e-05
2.471827201588894241e-06
6.975298219913383946e-06
3.090794052695855498e-05
9.821076673688367009e-06
7.100293714756844565e-06
1.117096508096437901e-05
2.916982521128375083e-05
