-2.527777850627899170e-01,4.898483530269004405e-05
-1.666666865348815918e-01,2.458095550537109375e-04
-4.305555522441864014e-01,8.731488196644932032e-05
-4.277777969837188721e-01,1.101478574128123000e-05
-3.041666746139526367e-01,7.610583907080581412e-06
-4.708333611488342285e-01,5.951914499746635556e-05
-4.083333611488342285e-01,2.155296271666884422e-03
-2.805555760860443115e-01,6.593159923795610666e-05
-4.013889133930206299e-01,4.051584983244538307e-04
-3.069444298744201660e-01,1.834942668210715055e-04
-4.250000119209289551e-01,1.011544809443876147e-04
-4.416666626930236816e-01,7.654532237211242318e-05
-3.347222208976745605e-01,2.255755316582508385e-05
-1.291666626930236816e-01,1.586130747455172241e-05
-1.569444537162780762e-01,8.379147402592934668e-06
-1.791666746139526367e-01,6.545609267050167546e-06
-3.750000521540641785e-02,6.485984158643987030e-06
-2.624999880790710449e-01,8.685373359185177833e-06
-3.194444477558135986e-01,1.061612056219018996e-05
-3.097222149372100830e-01,9.083001714316196740e-06
-3.083333373069763184e-01,1.110810808313544840e-05
-1.930555701255798340e-01,1.790461283235345036e-05
-1.722222268581390381e-01,2.127566767740063369e-05
-1.791666746139526367e-01,1.550071647216100246e-05
-2.055555582046508789e-01,1.608294769539497793e-05
-9.027777612209320068e-02,1.412993333360645920e-05
-1.888888925313949585e-01,9.394524568051565439e-06
-3.319444656372070312e-01,4.564825758279766887e-06
-3.236111104488372803e-01,9.494472578808199614e-06
-8.888889104127883911e-02,4.749148956761928275e-06
-4.722222685813903809e-02,7.231496965687256306e-06
7.499999552965164185e-02,7.932449079817160964e-06
-1.166666671633720398e-01,1.129413340095197782e-05
-1.444444507360458374e-01,1.349373269476927817e-05
-3.611111268401145935e-02,7.773252946208231151e-06
-8.611111342906951904e-02,1.064838397724088281e-05
6.944444775581359863e-02,5.296419203659752384e-06
1.166666746139526367e-01,4.197070211375830695e-06
-1.138888895511627197e-01,5.508716640179045498e-06
-3.222222328186035156e-01,5.402537681220564991e-06
3.472222015261650085e-02,2.794900865410454571e-06
1.041666567325592041e-01,8.413529030804056674e-06
-9.722221642732620239e-03,1.215963129652664065e-05
2.388888895511627197e-01,9.361143611386069097e-07
-2.083332836627960205e-02,4.534731488092802465e-06
1.069444492459297180e-01,4.427521162142511457e-06
1.319444477558135986e-01,7.176796771091176197e-06
1.305555552244186401e-01,1.138266270572785288e-05
3.222222328186035156e-01,4.961773811373859644e-06
3.277777731418609619e-01,3.910487976099830121e-06
-1.361111104488372803e-01,7.007502063061110675e-06
