4.694113433361053467e-01,2.684572339057922363e-01,-3.469905853271484375e-01,-3.953637182712554932e-01,-1.616392433643341064e-01,6.514780521392822266e-01
-2.956699132919311523e-01,-4.475176036357879639e-01,1.585526764392852783e-01,-1.720714867115020752e-01,2.397174388170242310e-02,-1.686039865016937256e-01
4.259821772575378418e-01,-2.276489138603210449e-01,-3.002071678638458252e-01,4.623364806175231934e-01,7.571352273225784302e-02,-6.690362095832824707e-01
-1.661347597837448120e-01,-2.380208075046539307e-01,-2.685978710651397705e-01,8.395010232925415039e-02,6.982455402612686157e-02,1.366536319255828857e-01
4.314913451671600342e-01,3.785961568355560303e-01,1.987429112195968628e-01,-1.483416557312011719e-01,-4.924550056457519531e-01,3.277414739131927490e-01
-1.056968644261360168e-01,-2.811776101589202881e-01,2.490825355052947998e-01,-9.319843351840972900e-02,-5.282445549964904785e-01,-3.620623350143432617e-01
-1.728247664868831635e-02,3.399643003940582275e-01,-6.176117062568664551e-01,7.583545893430709839e-02,-2.631416618824005127e-01,-6.390611827373504639e-02
4.243879020214080811e-01,-2.722322940826416016e-01,-2.361333519220352173e-01,1.450314968824386597e-01,-1.174343451857566833e-01,3.792011141777038574e-01
-1.680162250995635986e-01,3.539389669895172119e-01,2.297875136137008667e-01,5.536964535713195801e-01,1.442740559577941895e-01,-1.744799315929412842e-01
6.311138719320297241e-02,-1.991961747407913208e-01,-2.071679383516311646e-01,1.254259794950485229e-02,-5.295581370592117310e-02,-4.942346513271331787e-01
