"['-1', '-1', '-106', 1.5, 0]","['-1', '-1', '-106', 1.5, 0]","['-1', '-1', '-106', 1.5, 0]","['-1', '-1', '-106', 1.5, 0]"
"['-1', '-1', '-106', 3.5, 0]","['-1', '-1', '-106', 1.5, 0]","['-1', '-1', '-106', 1.5, 0]","['-1', '-1', '-106', 1.5, 0]"
"['109', '209', '-106', 3.5, 0]","['-1', '-1', '-106', 3.5, 0]","['-1', '-1', '-106', 1.5, 0]","['-1', '-1', '-106', 1.5, 0]"
"['109', '209', '-102', 3.5, 0]","['109', '209', '-106', 3.5, 0]","['-1', '-1', '-106', 3.5, 0]","['-1', '-1', '-106', 1.5, 0]"
"['109', '209', '-101', 9, 0]","['109', '209', '-102', 3.5, 0]","['109', '209', '-106', 3.5, 0]","['-1', '-1', '-106', 3.5, 0]"
"['109', '209', '-88', 2, 0]","['109', '209', '-101', 9, 0]","['109', '209', '-102', 3.5, 0]","['109', '209', '-106', 3.5, 0]"
"['109', '209', '-79', 3.5, 0]","['109', '209', '-88', 2, 0]","['109', '209', '-101', 9, 0]","['109', '209', '-102', 3.5, 0]"
"['109', '209', '-69', 4, 1]","['109', '209', '-79', 3.5, 0]","['109', '209', '-88', 2, 0]","['109', '209', '-101', 9, 0]"
"['109', '209', '-55', 2, 1]","['109', '209', '-69', 4, 1]","['109', '209', '-79', 3.5, 0]","['109', '209', '-88', 2, 0]"
"['109', '209', '-46', 4, 1]","['109', '209', '-55', 2, 1]","['109', '209', '-69', 4, 1]","['109', '209', '-79', 3.5, 0]"
"['109', '209', '-37', 4, 1]","['109', '209', '-46', 4, 1]","['109', '209', '-55', 2, 1]","['109', '209', '-69', 4, 1]"
"['109', '209', '-26', 4, 1]","['109', '209', '-37', 4, 1]","['109', '209', '-46', 4, 1]","['109', '209', '-55', 2, 1]"
"['109', '209', '-18', 2, 1]","['109', '209', '-26', 4, 1]","['109', '209', '-37', 4, 1]","['109', '209', '-46', 4, 1]"
"['156', '209', '-11', 4, 1]","['109', '209', '-18', 2, 1]","['109', '209', '-26', 4, 1]","['109', '209', '-37', 4, 1]"
"['136', '209', '-4', 3.5, 1]","['156', '209', '-11', 4, 1]","['109', '209', '-18', 2, 1]","['109', '209', '-26', 4, 1]"
"['136', '209', '-2', 3.5, 1]","['136', '209', '-4', 3.5, 1]","['156', '209', '-11', 4, 1]","['109', '209', '-18', 2, 1]"
"['194', '209', '4', 3.5, 1]","['136', '209', '-2', 3.5, 1]","['136', '209', '-4', 3.5, 1]","['156', '209', '-11', 4, 1]"
"['194', '209', '5', 3.5, 1]","['194', '209', '4', 3.5, 1]","['136', '209', '-2', 3.5, 1]","['136', '209', '-4', 3.5, 1]"
"['209', '197', '4', 3.5, 1]","['194', '209', '5', 3.5, 1]","['194', '209', '4', 3.5, 1]","['136', '209', '-2', 3.5, 1]"
"['209', '193', '0', 3.5, 1]","['209', '197', '4', 3.5, 1]","['194', '209', '5', 3.5, 1]","['194', '209', '4', 3.5, 1]"
"['209', '197', '-1', 3.5, 1]","['209', '193', '0', 3.5, 1]","['209', '197', '4', 3.5, 1]","['194', '209', '5', 3.5, 1]"
"['208', '209', '-2', 3.5, 1]","['209', '197', '-1', 3.5, 1]","['209', '193', '0', 3.5, 1]","['209', '197', '4', 3.5, 1]"
"['205', '209', '-1', 3.5, 1]","['208', '209', '-2', 3.5, 1]","['209', '197', '-1', 3.5, 1]","['209', '193', '0', 3.5, 1]"
"['201', '209', '0', 3.5, 1]","['205', '209', '-1', 3.5, 1]","['208', '209', '-2', 3.5, 1]","['209', '197', '-1', 3.5, 1]"
"['205', '209', '2', 3.5, 1]","['201', '209', '0', 3.5, 1]","['205', '209', '-1', 3.5, 1]","['208', '209', '-2', 3.5, 1]"
"['208', '209', '2', 3.5, 1]","['205', '209', '2', 3.5, 1]","['201', '209', '0', 3.5, 1]","['205', '209', '-1', 3.5, 1]"
"['209', '204', '2', 3.5, 1]","['208', '209', '2', 3.5, 1]","['205', '209', '2', 3.5, 1]","['201', '209', '0', 3.5, 1]"
"['209', '204', '3', 3.5, 1]","['209', '204', '2', 3.5, 1]","['208', '209', '2', 3.5, 1]","['205', '209', '2', 3.5, 1]"
"['209', '204', '1', 3.5, 1]","['209', '204', '3', 3.5, 1]","['209', '204', '2', 3.5, 1]","['208', '209', '2', 3.5, 1]"
"['209', '200', '0', 3.5, 1]","['209', '204', '1', 3.5, 1]","['209', '204', '3', 3.5, 1]","['209', '204', '2', 3.5, 1]"
"['209', '207', '0', 3.5, 1]","['209', '200', '0', 3.5, 1]","['209', '204', '1', 3.5, 1]","['209', '204', '3', 3.5, 1]"
"['208', '209', '0', 3.5, 1]","['209', '207', '0', 3.5, 1]","['209', '200', '0', 3.5, 1]","['209', '204', '1', 3.5, 1]"
"['208', '209', '-2', 9, 1]","['208', '209', '0', 3.5, 1]","['209', '207', '0', 3.5, 1]","['209', '200', '0', 3.5, 1]"
"['208', '209', '-1', 3.5, 1]","['208', '209', '-2', 9, 1]","['208', '209', '0', 3.5, 1]","['209', '207', '0', 3.5, 1]"
"['201', '209', '-1', 3.5, 1]","['208', '209', '-1', 3.5, 1]","['208', '209', '-2', 9, 1]","['208', '209', '0', 3.5, 1]"
"['205', '209', '-1', 3.5, 1]","['201', '209', '-1', 3.5, 1]","['208', '209', '-1', 3.5, 1]","['208', '209', '-2', 9, 1]"
"['205', '209', '-1', 3.5, 1]","['205', '209', '-1', 3.5, 1]","['201', '209', '-1', 3.5, 1]","['208', '209', '-1', 3.5, 1]"
"['205', '209', '2', 3.5, 1]","['205', '209', '-1', 3.5, 1]","['205', '209', '-1', 3.5, 1]","['201', '209', '-1', 3.5, 1]"
"['205', '209', '1', 3.5, 1]","['205', '209', '2', 3.5, 1]","['205', '209', '-1', 3.5, 1]","['205', '209', '-1', 3.5, 1]"
