165.66106,152.38232,158.31505,161.39043,161.70549,168.59732,,169.1150764,159.5547281,162.869745,165.3873752,165.2512682,169.9205113
138.0884,131.01366,134.09743,135.66565,134.9615,141.5564,,,,,,,
46.038998,39.556435,43.02381,44.14767,45.294712,46.27576,,,,,,,
151.90164,127.82582,140.56393,145.34756,149.05798,151.18736,,,,,,,
67.47164,71.789696,70.90863,68.81484,66.19451,72.56784,,,,,,,
113.20643,121.63566,117.32056,114.91578,111.129555,117.96478,,,,,,,
120.34121,124.12504,122.27557,120.86311,118.22411,123.71851,,,,,,,
115.60893,119.062904,117.21209,116.08996,113.66413,118.30452,,,,,,,
127.08214,133.29427,129.89484,128.4015,125.19248,130.19319,,,,,,,
139.00365,141.25601,139.52388,139.15656,136.89737,141.57242,,,,,,,
131.7664,134.0677,131.71541,131.66008,129.7153,135.33394,,,,,,,
125.62014,130.08669,125.99164,125.73009,123.27653,130.54645,,,,,,,
152.1217,157.32506,152.4256,152.3215,149.02422,159.24014,,,,,,,
176.85674,168.44954,171.26932,173.834,172.9097,182.58742,,,,,,,
174.07352,162.8654,168.50627,170.6535,169.74197,179.41884,,,,,,,
176.84105,162.97404,171.41585,173.28731,172.43144,181.2523,,,,,,,
162.80724,153.13857,159.75296,160.31989,158.91512,166.75494,,,,,,,
160.5077,153.38403,158.1606,158.21127,156.79591,163.76591,,,,,,,
163.09273,155.48555,159.61108,160.00163,159.53929,165.5056,,,,,,,
159.84686,151.21796,154.78253,156.14246,156.4162,161.7767,,,,,,,
163.73793,156.13808,158.41235,160.41502,160.12556,166.4458,,,,,,,
170.10081,161.58301,164.25476,166.97499,166.17455,173.77513,,,,,,,
164.29018,157.22156,159.6858,161.97614,160.32497,169.21333,,,,,,,
163.66571,157.60843,160.1938,161.8686,159.62283,169.38567,,,,,,,
166.68616,159.82222,163.13283,164.46646,162.78728,172.35966,,,,,,,
166.07497,156.8553,161.4845,163.12006,162.79417,170.64433,,,,,,,
176.03694,166.17865,171.1453,172.81744,172.98254,180.10501,,,,,,,
182.55092,168.92702,175.76007,178.22273,179.77698,185.21242,,,,,,,
172.76721,161.47694,166.72136,168.88799,170.42584,175.36737,,,,,,,
174.42807,165.46188,169.17908,171.02629,172.33147,177.20644,,,,,,,
170.79042,163.80528,166.69801,168.12437,168.60646,173.68808,,,,,,,
173.29027,163.94095,168.1705,170.18088,170.94162,175.6107,,,,,,,
171.32619,157.90889,163.90627,166.79639,168.2578,173.04228,,,,,,,
182.33223,164.61981,172.99191,176.64655,178.54045,183.92397,,,,,,,
169.47871,155.99849,162.793,165.13972,165.51207,172.26244,,,,,,,
169.33879,156.40579,163.39584,165.28862,164.95631,172.74998,,,,,,,
166.80132,155.12979,161.46562,163.20723,162.41309,170.61467,,,,,,,
175.01111,164.03874,170.12538,171.8213,170.5173,179.63426,,,,,,,
181.53242,169.80913,176.01643,178.25806,177.4063,186.07484,,,,,,,
180.42563,168.4115,174.37389,177.11272,176.77943,184.64505,,,,,,,
170.37656,158.75206,163.98598,166.84642,167.16211,173.47026,,,,,,,
160.90297,151.74144,155.47246,157.92175,158.23021,163.43735,,,,,,,
163.30157,156.64162,158.73555,160.6227,160.5902,166.14806,,,,,,,
166.3698,157.30725,160.84505,162.8888,163.18314,169.2557,,,,,,,
171.2608,162.63638,166.09822,167.64958,167.3424,174.70215,,,,,,,
179.27074,167.66733,172.86705,174.66328,174.57213,182.5679,,,,,,,
175.6381,164.43282,169.72552,171.4637,170.84459,179.13863,,,,,,,
174.26059,164.74739,169.28506,171.05286,169.81395,178.36243,,,,,,,
177.26637,166.96678,171.9044,174.35501,173.24754,181.5104,,,,,,,
177.06036,165.89474,171.05518,174.0493,173.4674,180.9336,,,,,,,
173.19211,160.44524,166.3309,169.75629,170.06848,176.04001,,,,,,,
179.69215,163.78523,171.30748,175.13176,176.38618,181.55173,,,,,,,
165.22348,153.29407,158.86018,161.46317,161.97563,167.08633,,,,,,,
160.32918,151.52916,155.46295,157.1906,157.09543,162.43327,,,,,,,
163.84618,157.32245,159.86723,161.30315,160.66338,166.45833,,,,,,,
169.80858,161.92941,165.15704,167.18562,166.90079,172.28535,,,,,,,
172.10426,164.77132,167.56378,169.74606,169.379,175.06519,,,,,,,
181.85858,171.89594,176.00447,178.6644,179.16687,184.64291,,,,,,,
174.05281,164.56158,168.37183,170.73232,171.26707,176.96391,,,,,,,
173.46567,162.56425,167.30894,169.74594,170.3558,176.19897,,,,,,,
175.2079,160.28546,167.51234,170.82726,171.6727,177.12907,,,,,,,
182.86922,163.32022,172.98962,177.54047,179.01524,183.89226,,,,,,,
163.8269,151.19449,157.37334,160.48447,160.15158,165.23433,,,,,,,
163.53285,154.80255,158.82996,161.16988,159.80197,165.31342,,,,,,,
163.31476,156.40593,159.17741,161.30461,159.528,164.95816,,,,,,,
168.26309,161.14912,163.56358,165.68553,164.66888,169.99179,,,,,,,
176.08,167.4217,170.46574,172.91443,172.91368,177.50989,,,,,,,
176.55217,168.06514,171.24353,173.45404,173.84586,178.83073,,,,,,,
169.54887,160.9628,164.49998,166.50356,167.33565,172.64507,,,,,,,
171.25394,159.54599,165.06046,167.5513,169.46703,174.54558,,,,,,,
181.50986,164.38524,173.09395,176.47832,179.32686,184.27686,,,,,,,
183.74301,166.59254,175.45473,178.66272,181.21037,186.79161,,,,,,,
162.70741,152.31229,157.39,159.23337,159.76741,166.20929,,,,,,,
162.60931,153.73402,157.81955,159.41296,159.12785,165.87296,,,,,,,
152.72705,147.75468,149.70535,150.5091,149.06004,155.86911,,,,,,,
158.97485,157.83885,157.04631,157.47565,154.89268,162.18065,,,,,,,
174.33453,171.45848,170.73706,172.08092,169.6327,176.55835,,,,,,,
166.41397,160.89122,160.97453,163.327,161.76674,167.1179,,,,,,,
169.28296,157.25134,160.22191,164.46176,164.66064,167.46614,,,,,,,
175.3301,157.98286,163.28828,169.17284,170.8159,171.43898,,,,,,,
187.31122,167.84279,174.18411,180.89938,182.73843,182.128,,,,,,,
179.11125,164.56645,168.55142,174.30725,174.87315,174.98778,,,,,,,
173.78671,162.10135,164.64265,169.961,169.77582,170.3151,,,,,,,
170.53674,159.51907,162.18076,167.01195,166.68686,168.23352,,,,,,,
171.94122,160.54993,163.869,168.49203,168.34438,170.57285,,,,,,,
177.8377,165.84976,169.86305,174.32033,174.40544,177.20921,,,,,,,
181.93405,170.99786,175.44566,178.72325,178.58354,182.48662,,,,,,,
182.62698,173.35999,177.62512,179.76204,179.38107,184.25597,,,,,,,
176.404,168.97995,172.84108,173.92036,173.35378,178.8894,,,,,,,
171.69112,164.61319,168.44237,169.51103,168.87158,174.45416,,,,,,,
176.37704,168.20807,172.96649,174.27275,173.77248,179.14343,,,,,,,
174.86308,166.17674,171.51665,173.3248,172.65077,177.72339,,,,,,,
176.37856,165.32655,171.99916,174.6663,174.23363,178.82289,,,,,,,
166.17708,152.87941,160.28888,163.77914,163.9415,167.90996,,,,,,,
180.39998,158.64888,170.15022,175.8618,177.72609,180.09491,,,,,,,
178.69855,158.52878,169.05533,174.70427,176.13722,178.23114,,,,,,,
168.34055,157.19014,162.38577,166.47267,165.92023,169.2818,,,,,,,
166.96469,158.20595,161.46556,165.53557,164.5822,168.20006,,,,,,,
154.16638,157.81715,154.27393,155.4572,151.97054,157.52553,,,,,,,
113.096886,111.66063,111.37333,112.782776,111.59322,114.49457,,,,,,,
