"[[-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,23,209,40,0.03986406326293945,0
"[[-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,22,209,40,0.03986406326293945,0
"[[-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0]]",0,21,209,40,0.03986406326293945,0
"[[23, 209, -94, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0]]",0,22,210,40,0.09393644332885742,1
"[[22, 209, -94, 2, 3], [23, 209, -94, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1]]",0,21,210,40,0.04089021682739258,1
"[[22, 209, -95, 2, 4], [22, 209, -94, 2, 3], [23, 209, -94, 2, 2], [-1, -1, -93, 2, 2]]",0,22,211,40,0.04089021682739258,2
"[[22, 210, -88, 2, 5], [22, 209, -95, 2, 4], [22, 209, -94, 2, 3], [23, 209, -94, 2, 2]]",0,22,211,40,0.07838225364685059,2
"[[21, 210, -82, 2, 5], [22, 210, -88, 2, 5], [22, 209, -95, 2, 4], [22, 209, -94, 2, 3]]",0,31,212,40,0.04015207290649414,3
"[[21, 210, -75, 2, 6], [21, 210, -82, 2, 5], [22, 210, -88, 2, 5], [22, 209, -95, 2, 4]]",0,42,212,40,0.039893388748168945,3
"[[22, 211, -68, 2, 7], [21, 210, -75, 2, 6], [21, 210, -82, 2, 5], [22, 210, -88, 2, 5]]",0,56,213,40,0.04488039016723633,4
"[[22, 211, -68, 2, 7], [22, 211, -68, 2, 7], [21, 210, -75, 2, 6], [21, 210, -82, 2, 5]]",0,70,213,40,0.04488039016723633,4
"[[31, 212, -54, 2, 8], [22, 211, -68, 2, 7], [22, 211, -68, 2, 7], [21, 210, -75, 2, 6]]",0,70,214,40,0.07550787925720215,5
"[[56, 213, -48, 3.5, 8], [31, 212, -54, 2, 8], [22, 211, -68, 2, 7], [22, 211, -68, 2, 7]]",1,25,214,40,0.03785848617553711,5
"[[70, 213, -43, 3.5, 9], [56, 213, -48, 3.5, 8], [31, 212, -54, 2, 8], [22, 211, -68, 2, 7]]",1,38,215,40,0.04308056831359863,6
"[[25, 214, -30, 3.5, 9], [70, 213, -43, 3.5, 9], [56, 213, -48, 3.5, 8], [31, 212, -54, 2, 8]]",1,56,215,40,0.07575416564941406,6
"[[38, 215, -24, 3.5, 9], [25, 214, -30, 3.5, 9], [70, 213, -43, 3.5, 9], [56, 213, -48, 3.5, 8]]",1,102,216,40,0.01961493492126465,7
"[[38, 215, -15, 3.5, 9], [38, 215, -24, 3.5, 9], [25, 214, -30, 3.5, 9], [70, 213, -43, 3.5, 9]]",1,123,216,40,0.03706049919128418,7
"[[102, 216, -9, 3.5, 10], [38, 215, -15, 3.5, 9], [38, 215, -24, 3.5, 9], [25, 214, -30, 3.5, 9]]",1,155,217,40,0.06582450866699219,8
"[[123, 216, -4, 3.5, 10], [102, 216, -9, 3.5, 10], [38, 215, -15, 3.5, 9], [38, 215, -24, 3.5, 9]]",1,176,217,40,0.015270709991455078,8
"[[123, 216, -5, 3.5, 10], [123, 216, -4, 3.5, 10], [102, 216, -9, 3.5, 10], [38, 215, -15, 3.5, 9]]",1,194,218,40,0.015270709991455078,9
