"['45', '45', '-2', 1.5]","['45', '45', '-2', 1.5]","['45', '45', '-1', 1.5]","['45', '45', '-1', 1.5]"
"['63', '45', '-6', 9]","['45', '45', '-2', 1.5]","['45', '45', '-2', 1.5]","['45', '45', '-1', 1.5]"
"['99', '45', '-7', 9]","['63', '45', '-6', 9]","['45', '45', '-2', 1.5]","['45', '45', '-2', 1.5]"
"['108', '45', '-7', 9]","['99', '45', '-7', 9]","['63', '45', '-6', 9]","['45', '45', '-2', 1.5]"
"['69', '45', '-3', 3.5]","['108', '45', '-7', 9]","['99', '45', '-7', 9]","['63', '45', '-6', 9]"
"['51', '45', '-1', 2]","['69', '45', '-3', 3.5]","['108', '45', '-7', 9]","['99', '45', '-7', 9]"
"['47', '45', '3', 2]","['51', '45', '-1', 2]","['69', '45', '-3', 3.5]","['108', '45', '-7', 9]"
"['45', '50', '3', 2]","['47', '45', '3', 2]","['51', '45', '-1', 2]","['69', '45', '-3', 3.5]"
"['45', '71', '3', 9]","['45', '50', '3', 2]","['47', '45', '3', 2]","['51', '45', '-1', 2]"
"['45', '71', '2', 9]","['45', '71', '3', 9]","['45', '50', '3', 2]","['47', '45', '3', 2]"
"['45', '62', '2', 9]","['45', '71', '2', 9]","['45', '71', '3', 9]","['45', '50', '3', 2]"
"['45', '62', '4', 9]","['45', '62', '2', 9]","['45', '71', '2', 9]","['45', '71', '3', 9]"
"['45', '62', '4', 4.5]","['45', '62', '4', 9]","['45', '62', '2', 9]","['45', '71', '2', 9]"
"['45', '52', '5', 2]","['45', '62', '4', 4.5]","['45', '62', '4', 9]","['45', '62', '2', 9]"
"['45', '90', '5', 9]","['45', '52', '5', 2]","['45', '62', '4', 4.5]","['45', '62', '4', 9]"
"['45', '67', '4', 4.5]","['45', '90', '5', 9]","['45', '52', '5', 2]","['45', '62', '4', 4.5]"
"['45', '59', '6', 3.5]","['45', '67', '4', 4.5]","['45', '90', '5', 9]","['45', '52', '5', 2]"
"['45', '99', '10', 9]","['45', '59', '6', 3.5]","['45', '67', '4', 4.5]","['45', '90', '5', 9]"
"['45', '105', '14', 6]","['45', '99', '10', 9]","['45', '59', '6', 3.5]","['45', '67', '4', 4.5]"
"['45', '129', '17', 6]","['45', '105', '14', 6]","['45', '99', '10', 9]","['45', '59', '6', 3.5]"
"['45', '145', '12', 6]","['45', '129', '17', 6]","['45', '105', '14', 6]","['45', '99', '10', 9]"
"['45', '99', '7', 4.5]","['45', '145', '12', 6]","['45', '129', '17', 6]","['45', '105', '14', 6]"
"['45', '76', '3', 4.5]","['45', '99', '7', 4.5]","['45', '145', '12', 6]","['45', '129', '17', 6]"
"['45', '58', '5', 4.5]","['45', '76', '3', 4.5]","['45', '99', '7', 4.5]","['45', '145', '12', 6]"
"['45', '67', '9', 4.5]","['45', '58', '5', 4.5]","['45', '76', '3', 4.5]","['45', '99', '7', 4.5]"
"['45', '85', '13', 4.5]","['45', '67', '9', 4.5]","['45', '58', '5', 4.5]","['45', '76', '3', 4.5]"
"['45', '103', '12', 4.5]","['45', '85', '13', 4.5]","['45', '67', '9', 4.5]","['45', '58', '5', 4.5]"
"['45', '99', '8', 4.5]","['45', '103', '12', 4.5]","['45', '85', '13', 4.5]","['45', '67', '9', 4.5]"
"['45', '81', '2', 4.5]","['45', '99', '8', 4.5]","['45', '103', '12', 4.5]","['45', '85', '13', 4.5]"
"['45', '57', '1', 6]","['45', '81', '2', 4.5]","['45', '99', '8', 4.5]","['45', '103', '12', 4.5]"
"['45', '49', '-1', 4.5]","['45', '57', '1', 6]","['45', '81', '2', 4.5]","['45', '99', '8', 4.5]"
"['46', '45', '-1', 2]","['45', '49', '-1', 4.5]","['45', '57', '1', 6]","['45', '81', '2', 4.5]"
"['49', '45', '0', 4.5]","['46', '45', '-1', 2]","['45', '49', '-1', 4.5]","['45', '57', '1', 6]"
"['45', '45', '-1', 4.5]","['49', '45', '0', 4.5]","['46', '45', '-1', 2]","['45', '49', '-1', 4.5]"
"['49', '45', '-1', 4.5]","['45', '45', '-1', 4.5]","['49', '45', '0', 4.5]","['46', '45', '-1', 2]"
"['49', '45', '-1', 4.5]","['49', '45', '-1', 4.5]","['45', '45', '-1', 4.5]","['49', '45', '0', 4.5]"
"['49', '45', '-3', 4.5]","['49', '45', '-1', 4.5]","['49', '45', '-1', 4.5]","['45', '45', '-1', 4.5]"
"['58', '45', '-6', 4.5]","['49', '45', '-3', 4.5]","['49', '45', '-1', 4.5]","['49', '45', '-1', 4.5]"
"['71', '45', '-10', 4.5]","['58', '45', '-6', 4.5]","['49', '45', '-3', 4.5]","['49', '45', '-1', 4.5]"
"['89', '45', '-11', 4.5]","['71', '45', '-10', 4.5]","['58', '45', '-6', 4.5]","['49', '45', '-3', 4.5]"
"['94', '45', '-11', 4.5]","['89', '45', '-11', 4.5]","['71', '45', '-10', 4.5]","['58', '45', '-6', 4.5]"
"['94', '45', '-6', 4.5]","['94', '45', '-11', 4.5]","['89', '45', '-11', 4.5]","['71', '45', '-10', 4.5]"
"['71', '45', '0', 4.5]","['94', '45', '-6', 4.5]","['94', '45', '-11', 4.5]","['89', '45', '-11', 4.5]"
"['45', '45', '2', 4.5]","['71', '45', '0', 4.5]","['94', '45', '-6', 4.5]","['94', '45', '-11', 4.5]"
