"[[-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0], [-1, -1, -86, 4, 0]]",0,37,209,40,0.04686474800109863,0
"[[-1, -1, -86, 2, 1], [-1, -1, -86, 2, 0], [-1, -1, -86, 4, 0]]",0,36,209,40,0.04686474800109863,0
"[[-1, -1, -86, 2, 2], [-1, -1, -86, 2, 1], [-1, -1, -86, 2, 0]]",0,35,209,40,0.04686474800109863,0
"[[37, 209, -87, 2, 2], [-1, -1, -86, 2, 2], [-1, -1, -86, 2, 1]]",0,36,210,40,0.12178635597229004,1
"[[37, 209, -87, 2, 3], [37, 209, -87, 2, 2], [-1, -1, -86, 2, 2]]",0,33,210,40,0.12178635597229004,1
"[[35, 209, -85, 2, 4], [37, 209, -87, 2, 3], [37, 209, -87, 2, 2]]",0,33,211,21,0.04989361763000488,2
"[[35, 209, -85, 2, 4], [35, 209, -85, 2, 4], [37, 209, -87, 2, 3]]",0,37,211,21,0.04989361763000488,2
"[[36, 210, -79, 2, 4], [35, 209, -85, 2, 4], [35, 209, -85, 2, 4]]",0,38,212,40,0.08237504959106445,3
"[[33, 211, -74, 2, 5], [36, 210, -79, 2, 4], [35, 209, -85, 2, 4]]",0,49,212,21,0.04393410682678223,3
"[[37, 211, -69, 2, 5], [33, 211, -74, 2, 5], [36, 210, -79, 2, 4]]",0,60,213,40,0.04167914390563965,4
"[[49, 212, -60, 2, 6], [37, 211, -69, 2, 5], [33, 211, -74, 2, 5]]",0,69,213,39,0.06767678260803223,4
"[[49, 212, -61, 2, 6], [49, 212, -60, 2, 6], [37, 211, -69, 2, 5]]",0,88,214,39,0.06767678260803223,5
"[[60, 213, -49, 2, 7], [49, 212, -61, 2, 6], [49, 212, -60, 2, 6]]",0,85,214,40,0.045838356018066406,5
"[[88, 214, -39, 2, 7], [60, 213, -49, 2, 7], [49, 212, -61, 2, 6]]",0,110,215,21,0.07737445831298828,6
"[[88, 214, -39, 2, 7], [88, 214, -39, 2, 7], [60, 213, -49, 2, 7]]",0,130,215,21,0.07737445831298828,6
"[[85, 214, -27, 2, 8], [88, 214, -39, 2, 7], [88, 214, -39, 2, 7]]",0,130,216,39,0.08091211318969727,7
"[[85, 214, -27, 2, 8], [85, 214, -27, 2, 8], [88, 214, -39, 2, 7]]",0,154,216,39,0.08091211318969727,7
"[[130, 216, -11, 2, 8], [85, 214, -27, 2, 8], [85, 214, -27, 2, 8]]",0,155,217,39,0.05376410484313965,8
"[[130, 216, -8, 2, 8], [130, 216, -11, 2, 8], [85, 214, -27, 2, 8]]",0,187,217,21,0.03811955451965332,8
"[[155, 217, -2, 2, 8], [130, 216, -8, 2, 8], [130, 216, -11, 2, 8]]",0,194,218,40,0.04082489013671875,9
"[[155, 217, 4, 2, 8], [155, 217, -2, 2, 8], [130, 216, -8, 2, 8]]",0,206,218,39,0.07157301902770996,9
"[[155, 217, 4, 2, 8], [155, 217, 4, 2, 8], [155, 217, -2, 2, 8]]",0,218,218,39,0.07157301902770996,9
"[[206, 218, 17, 2, 8], [155, 217, 4, 2, 8], [155, 217, 4, 2, 8]]",0,219,219,39,0.05138397216796875,10
"[[206, 218, 19, 2, 8], [206, 218, 17, 2, 8], [155, 217, 4, 2, 8]]",0,219,194,21,0.04134321212768555,10
"[[218, 218, 22, 2, 8], [206, 218, 19, 2, 8], [206, 218, 17, 2, 8]]",0,220,191,40,0.0389249324798584,11
"[[219, 194, 27, 2, 8], [218, 218, 22, 2, 8], [206, 218, 19, 2, 8]]",0,220,185,39,0.041767120361328125,11
"[[219, 194, 30, 2, 7], [219, 194, 27, 2, 8], [218, 218, 22, 2, 8]]",0,221,175,40,0.04034423828125,12
"[[220, 191, 34, 2, 7], [219, 194, 30, 2, 7], [219, 194, 27, 2, 8]]",0,221,169,39,0.06985306739807129,12
"[[220, 191, 34, 2, 7], [220, 191, 34, 2, 7], [219, 194, 30, 2, 7]]",0,221,161,39,0.06985306739807129,12
"[[221, 175, 37, 2, 7], [220, 191, 34, 2, 7], [220, 191, 34, 2, 7]]",0,222,162,40,0.05238533020019531,13
"[[221, 169, 39, 2, 6], [221, 175, 37, 2, 7], [220, 191, 34, 2, 7]]",0,222,155,21,0.04084372520446777,13
"[[222, 162, 41, 2, 6], [221, 169, 39, 2, 6], [221, 175, 37, 2, 7]]",0,222,151,40,0.04023265838623047,13
"[[222, 162, 41, 2, 6], [222, 162, 41, 2, 6], [221, 169, 39, 2, 6]]",0,223,148,39,0.04075217247009277,14
"[[222, 162, 41, 2, 6], [222, 162, 41, 2, 6], [222, 162, 41, 2, 6]]",0,223,148,39,0.04075217247009277,14
"[[222, 155, 40, 2, 5], [222, 162, 41, 2, 6], [222, 162, 41, 2, 6]]",0,224,148,40,0.07574868202209473,15
"[[223, 148, 42, 2, 5], [222, 155, 40, 2, 5], [222, 162, 41, 2, 6]]",0,224,150,21,0.046067237854003906,15
"[[223, 148, 42, 4.5, 5], [223, 148, 42, 2, 5], [222, 155, 40, 2, 5]]",3,224,41,21,0.046067237854003906,15
"[[223, 148, 39, 4, 5], [223, 148, 42, 4.5, 5], [223, 148, 42, 2, 5]]",2,225,63,40,0.07060432434082031,16
"[[224, 150, 40, 4, 4], [223, 148, 39, 4, 5], [223, 148, 42, 4.5, 5]]",2,225,74,21,0.04671287536621094,16
"[[224, 41, 39, 4, 4], [224, 150, 40, 4, 4], [223, 148, 39, 4, 5]]",2,225,70,39,0.0489652156829834,16
"[[225, 74, 39, 4, 4], [224, 41, 39, 4, 4], [224, 150, 40, 4, 4]]",2,225,74,21,0.0377352237701416,16
"[[225, 74, 36, 4, 4], [225, 74, 39, 4, 4], [224, 41, 39, 4, 4]]",2,226,75,40,0.03989291191101074,17
