-1.473472213745117188e+01,5.740396499633789062e+00,-1.473422050476074219e+01,-1.474118423461914062e+01
1.789549827575683594e+01,-9.834449768066406250e+00,1.788978195190429688e+01,1.788656806945800781e+01
-1.345168972015380859e+01,5.920270442962646484e+00,-1.344807434082031250e+01,-1.343360328674316406e+01
1.758812713623046875e+01,-1.042047309875488281e+01,1.760688781738281250e+01,1.759118843078613281e+01
