"[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -96, 2, 1]","[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -96, 2, 2]","[-1, -1, -96, 2, 1]","[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]"
"[20, 209, -96, 2, 3]","[-1, -1, -96, 2, 2]","[-1, -1, -96, 2, 1]","[-1, -1, -95, 2, 1]"
"[20, 209, -96, 2, 3]","[20, 209, -96, 2, 3]","[-1, -1, -96, 2, 2]","[-1, -1, -96, 2, 1]"
"[20, 209, -86, 2, 4]","[20, 209, -96, 2, 3]","[20, 209, -96, 2, 3]","[-1, -1, -96, 2, 2]"
"[20, 209, -85, 2, 5]","[20, 209, -86, 2, 4]","[20, 209, -96, 2, 3]","[20, 209, -96, 2, 3]"
"[20, 209, -81, 2, 5]","[20, 209, -85, 2, 5]","[20, 209, -86, 2, 4]","[20, 209, -96, 2, 3]"
"[20, 209, -71, 2, 6]","[20, 209, -81, 2, 5]","[20, 209, -85, 2, 5]","[20, 209, -86, 2, 4]"
"[34, 209, -69, 2, 7]","[20, 209, -71, 2, 6]","[20, 209, -81, 2, 5]","[20, 209, -85, 2, 5]"
"[34, 209, -66, 2, 7]","[34, 209, -69, 2, 7]","[20, 209, -71, 2, 6]","[20, 209, -81, 2, 5]"
"[47, 209, -59, 2, 7]","[34, 209, -66, 2, 7]","[34, 209, -69, 2, 7]","[20, 209, -71, 2, 6]"
"[47, 209, -53, 2, 8]","[47, 209, -59, 2, 7]","[34, 209, -66, 2, 7]","[34, 209, -69, 2, 7]"
"[67, 209, -45, 2, 8]","[47, 209, -53, 2, 8]","[47, 209, -59, 2, 7]","[34, 209, -66, 2, 7]"
"[78, 209, -36, 2, 9]","[67, 209, -45, 2, 8]","[47, 209, -53, 2, 8]","[47, 209, -59, 2, 7]"
"[78, 209, -30, 2, 9]","[78, 209, -36, 2, 9]","[67, 209, -45, 2, 8]","[47, 209, -53, 2, 8]"
"[94, 209, -25, 2, 9]","[78, 209, -30, 2, 9]","[78, 209, -36, 2, 9]","[67, 209, -45, 2, 8]"
"[128, 209, -18, 4, 9]","[94, 209, -25, 2, 9]","[78, 209, -30, 2, 9]","[78, 209, -36, 2, 9]"
"[128, 209, -15, 2, 10]","[128, 209, -18, 4, 9]","[94, 209, -25, 2, 9]","[78, 209, -30, 2, 9]"
"[148, 209, -11, 2, 10]","[128, 209, -15, 2, 10]","[128, 209, -18, 4, 9]","[94, 209, -25, 2, 9]"
"[148, 209, -11, 2, 10]","[148, 209, -11, 2, 10]","[128, 209, -15, 2, 10]","[128, 209, -18, 4, 9]"
"[119, 209, -4, 2, 10]","[148, 209, -11, 2, 10]","[148, 209, -11, 2, 10]","[128, 209, -15, 2, 10]"
"[181, 209, 0, 2, 10]","[119, 209, -4, 2, 10]","[148, 209, -11, 2, 10]","[148, 209, -11, 2, 10]"
"[190, 209, 3, 2, 10]","[181, 209, 0, 2, 10]","[119, 209, -4, 2, 10]","[148, 209, -11, 2, 10]"
"[190, 209, 3, 2, 10]","[190, 209, 3, 2, 10]","[181, 209, 0, 2, 10]","[119, 209, -4, 2, 10]"
"[190, 209, 4, 2, 10]","[190, 209, 3, 2, 10]","[190, 209, 3, 2, 10]","[181, 209, 0, 2, 10]"
"[190, 209, 9, 2, 10]","[190, 209, 4, 2, 10]","[190, 209, 3, 2, 10]","[190, 209, 3, 2, 10]"
"[190, 209, 9, 4.5, 10]","[190, 209, 9, 2, 10]","[190, 209, 4, 2, 10]","[190, 209, 3, 2, 10]"
"[209, 204, 10, 2, 10]","[190, 209, 9, 4.5, 10]","[190, 209, 9, 2, 10]","[190, 209, 4, 2, 10]"
"[209, 203, 10, 2, 10]","[209, 204, 10, 2, 10]","[190, 209, 9, 4.5, 10]","[190, 209, 9, 2, 10]"
"[209, 173, 9, 2, 9]","[209, 203, 10, 2, 10]","[209, 204, 10, 2, 10]","[190, 209, 9, 4.5, 10]"
"[209, 173, 9, 2, 9]","[209, 173, 9, 2, 9]","[209, 203, 10, 2, 10]","[209, 204, 10, 2, 10]"
"[209, 173, 9, 4, 9]","[209, 173, 9, 2, 9]","[209, 173, 9, 2, 9]","[209, 203, 10, 2, 10]"
"[209, 173, 8, 2, 9]","[209, 173, 9, 4, 9]","[209, 173, 9, 2, 9]","[209, 173, 9, 2, 9]"
"[209, 199, 5, 2, 9]","[209, 173, 8, 2, 9]","[209, 173, 9, 4, 9]","[209, 173, 9, 2, 9]"
"[209, 199, 5, 2, 9]","[209, 199, 5, 2, 9]","[209, 173, 8, 2, 9]","[209, 173, 9, 4, 9]"
"[209, 199, 4, 2, 9]","[209, 199, 5, 2, 9]","[209, 199, 5, 2, 9]","[209, 173, 8, 2, 9]"
"[209, 202, 1, 4, 9]","[209, 199, 4, 2, 9]","[209, 199, 5, 2, 9]","[209, 199, 5, 2, 9]"
"[209, 202, 2, 4, 9]","[209, 202, 1, 4, 9]","[209, 199, 4, 2, 9]","[209, 199, 5, 2, 9]"
"[209, 209, 2, 4.5, 9]","[209, 202, 2, 4, 9]","[209, 202, 1, 4, 9]","[209, 199, 4, 2, 9]"
"[209, 209, 3, 2, 9]","[209, 209, 2, 4.5, 9]","[209, 202, 2, 4, 9]","[209, 202, 1, 4, 9]"
"[203, 209, 4, 2, 9]","[209, 209, 3, 2, 9]","[209, 209, 2, 4.5, 9]","[209, 202, 2, 4, 9]"
"[209, 209, 4, 2, 9]","[203, 209, 4, 2, 9]","[209, 209, 3, 2, 9]","[209, 209, 2, 4.5, 9]"
"[209, 209, 4, 2, 9]","[209, 209, 4, 2, 9]","[203, 209, 4, 2, 9]","[209, 209, 3, 2, 9]"
"[209, 209, 5, 2, 9]","[209, 209, 4, 2, 9]","[209, 209, 4, 2, 9]","[203, 209, 4, 2, 9]"
"[209, 209, 9, 2, 9]","[209, 209, 5, 2, 9]","[209, 209, 4, 2, 9]","[209, 209, 4, 2, 9]"
"[209, 209, 9, 4, 9]","[209, 209, 9, 2, 9]","[209, 209, 5, 2, 9]","[209, 209, 4, 2, 9]"
"[209, 209, 10, 2, 9]","[209, 209, 9, 4, 9]","[209, 209, 9, 2, 9]","[209, 209, 5, 2, 9]"
"[209, 209, 10, 2, 9]","[209, 209, 10, 2, 9]","[209, 209, 9, 4, 9]","[209, 209, 9, 2, 9]"
"[209, 206, 10, 4.5, 9]","[209, 209, 10, 2, 9]","[209, 209, 10, 2, 9]","[209, 209, 9, 4, 9]"
"[209, 198, 12, 4, 8]","[209, 206, 10, 4.5, 9]","[209, 209, 10, 2, 9]","[209, 209, 10, 2, 9]"
"[209, 196, 14, 4, 8]","[209, 198, 12, 4, 8]","[209, 206, 10, 4.5, 9]","[209, 209, 10, 2, 9]"
"[209, 196, 14, 4, 8]","[209, 196, 14, 4, 8]","[209, 198, 12, 4, 8]","[209, 206, 10, 4.5, 9]"
"[209, 175, 15, 4, 8]","[209, 196, 14, 4, 8]","[209, 196, 14, 4, 8]","[209, 198, 12, 4, 8]"
"[209, 167, 14, 4, 8]","[209, 175, 15, 4, 8]","[209, 196, 14, 4, 8]","[209, 196, 14, 4, 8]"
"[209, 167, 16, 4, 8]","[209, 167, 14, 4, 8]","[209, 175, 15, 4, 8]","[209, 196, 14, 4, 8]"
"[209, 159, 17, 9, 8]","[209, 167, 16, 4, 8]","[209, 167, 14, 4, 8]","[209, 175, 15, 4, 8]"
"[209, 159, 17, 4, 8]","[209, 159, 17, 9, 8]","[209, 167, 16, 4, 8]","[209, 167, 14, 4, 8]"
"[209, 159, 17, 4, 8]","[209, 159, 17, 4, 8]","[209, 159, 17, 9, 8]","[209, 167, 16, 4, 8]"
"[209, 71, 18, 2, 7]","[209, 159, 17, 4, 8]","[209, 159, 17, 4, 8]","[209, 159, 17, 9, 8]"
"[209, 71, 18, 4, 7]","[209, 71, 18, 2, 7]","[209, 159, 17, 4, 8]","[209, 159, 17, 4, 8]"
"[209, 71, 17, 4, 7]","[209, 71, 18, 4, 7]","[209, 71, 18, 2, 7]","[209, 159, 17, 4, 8]"
