50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0
15.960718,15.960718,15.960718,15.960718
5.084524,5.084524,5.084524,5.084524
45.881294,45.881294,45.881294,45.881294
50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0
49.30542,49.30542,49.30542,49.30542
27.894487,27.894487,27.894487,27.894487
7.5122294,7.5122294,7.5122294,7.5122294
0.0033030573,0.0033030573,0.0033030573,0.0033030573
11.122977,11.122977,11.122977,11.122977
23.172068,23.172068,23.172068,23.172068
28.809616,28.809616,28.809616,28.809616
31.691465,31.691465,31.691465,31.691465
21.403103,21.403103,21.403103,21.403103
9.108729,9.108729,9.108729,9.108729
1.8354532,1.8354532,1.8354532,1.8354532
0.8726746,0.8726746,0.8726746,0.8726746
4.0914288,4.0914288,4.0914288,4.0914288
8.476223,8.476223,8.476223,8.476223
8.184885,8.184885,8.184885,8.184885
5.007014,5.007014,5.007014,5.007014
1.059829,1.059829,1.059829,1.059829
0.3992446,0.3992446,0.3992446,0.3992446
2.3262696,2.3262696,2.3262696,2.3262696
3.045916,3.045916,3.045916,3.045916
1.8849372,1.8849372,1.8849372,1.8849372
0.22830376,0.22830376,0.22830376,0.22830376
1.1594698,1.1594698,1.1594698,1.1594698
1.7160536,1.7160536,1.7160536,1.7160536
4.9679246,4.9679246,4.9679246,4.9679246
0.042668823,0.042668823,0.042668823,0.042668823
0.0034034306,0.0034034306,0.0034034306,0.0034034306
0.5174661,0.5174661,0.5174661,0.5174661
0.27882093,0.27882093,0.27882093,0.27882093
0.00047798172,0.00047798172,0.00047798172,0.00047798172
0.29888037,0.29888037,0.29888037,0.29888037
0.0008299351,0.0008299351,0.0008299351,0.0008299351
0.0253965,0.0253965,0.0253965,0.0253965
0.0042940327,0.0042940327,0.0042940327,0.0042940327
0.01358205,0.01358205,0.01358205,0.01358205
0.10520588,0.10520588,0.10520588,0.10520588
0.018987322,0.018987322,0.018987322,0.018987322
0.20178995,0.20178995,0.20178995,0.20178995
0.11619645,0.11619645,0.11619645,0.11619645
0.09063374,0.09063374,0.09063374,0.09063374
0.72478193,0.72478193,0.72478193,0.72478193
1.3312497,1.3312497,1.3312497,1.3312497
0.91046995,0.91046995,0.91046995,0.91046995
0.040382992,0.040382992,0.040382992,0.040382992
1.0083271,1.0083271,1.0083271,1.0083271
2.4279969,2.4279969,2.4279969,2.4279969
2.3406768,2.3406768,2.3406768,2.3406768
0.3614269,0.3614269,0.3614269,0.3614269
0.18135595,0.18135595,0.18135595,0.18135595
2.010605,2.010605,2.010605,2.010605
4.6542845,4.6542845,4.6542845,4.6542845
5.8461304,5.8461304,5.8461304,5.8461304
4.18208,4.18208,4.18208,4.18208
1.4148967,1.4148967,1.4148967,1.4148967
0.009143032,0.009143032,0.009143032,0.009143032
0.5708944,0.5708944,0.5708944,0.5708944
0.6954307,0.6954307,0.6954307,0.6954307
0.15329443,0.15329443,0.15329443,0.15329443
0.26862368,0.26862368,0.26862368,0.26862368
0.67875063,0.67875063,0.67875063,0.67875063
0.34458813,0.34458813,0.34458813,0.34458813
0.28369245,0.28369245,0.28369245,0.28369245
4.406184,4.406184,4.406184,4.406184
3.735183,3.735183,3.735183,3.735183
3.8643355,3.8643355,3.8643355,3.8643355
1.6118762,1.6118762,1.6118762,1.6118762
0.08525365,0.08525365,0.08525365,0.08525365
1.189027,1.189027,1.189027,1.189027
4.8778157,4.8778157,4.8778157,4.8778157
2.3583727,2.3583727,2.3583727,2.3583727
2.9305844,2.9305844,2.9305844,2.9305844
0.3021493,0.3021493,0.3021493,0.3021493
0.20139876,0.20139876,0.20139876,0.20139876
1.1516818,1.1516818,1.1516818,1.1516818
1.2013061,1.2013061,1.2013061,1.2013061
0.42791173,0.42791173,0.42791173,0.42791173
0.055355173,0.055355173,0.055355173,0.055355173
0.29439434,0.29439434,0.29439434,0.29439434
0.10699715,0.10699715,0.10699715,0.10699715
0.12715988,0.12715988,0.12715988,0.12715988
0.23223794,0.23223794,0.23223794,0.23223794
0.011366366,0.011366366,0.011366366,0.011366366
0.5167354,0.5167354,0.5167354,0.5167354
0.94689745,0.94689745,0.94689745,0.94689745
0.5095301,0.5095301,0.5095301,0.5095301
3.1069874e-05,3.1069874e-05,3.1069874e-05,3.1069874e-05
0.39407536,0.39407536,0.39407536,0.39407536
0.49083775,0.49083775,0.49083775,0.49083775
0.07867684,0.07867684,0.07867684,0.07867684
0.3401134,0.3401134,0.3401134,0.3401134
0.7639703,0.7639703,0.7639703,0.7639703
0.42205974,0.42205974,0.42205974,0.42205974
0.0013432289,0.0013432289,0.0013432289,0.0013432289
0.22834387,0.22834387,0.22834387,0.22834387
0.15215011,0.15215011,0.15215011,0.15215011
0.029926213,0.029926213,0.029926213,0.029926213
0.038118962,0.038118962,0.038118962,0.038118962
