-1.166246384382247925e-01
-1.760669201612472534e-01
0.000000000000000000e+00
0.000000000000000000e+00
-2.197285741567611694e-01
-2.318381965160369873e-01
1.024345085024833679e-01
-1.520666927099227905e-01
0.000000000000000000e+00
7.052017003297805786e-02
