"['45', '45', '-100', 1.5]","['45', '45', '-99', 1.5]","['45', '45', '-97', 1.5]","['45', '45', '-97', 1.5]"
"['145', '45', '-103', 4.5]","['45', '45', '-100', 1.5]","['45', '45', '-99', 1.5]","['45', '45', '-97', 1.5]"
"['145', '45', '-99', 4.5]","['145', '45', '-103', 4.5]","['45', '45', '-100', 1.5]","['45', '45', '-99', 1.5]"
"['145', '45', '-93', 4.5]","['145', '45', '-99', 4.5]","['145', '45', '-103', 4.5]","['45', '45', '-100', 1.5]"
"['145', '45', '-83', 4.5]","['145', '45', '-93', 4.5]","['145', '45', '-99', 4.5]","['145', '45', '-103', 4.5]"
"['145', '45', '-85', 4.5]","['145', '45', '-83', 4.5]","['145', '45', '-93', 4.5]","['145', '45', '-99', 4.5]"
"['145', '45', '-77', 4.5]","['145', '45', '-85', 4.5]","['145', '45', '-83', 4.5]","['145', '45', '-93', 4.5]"
"['145', '45', '-77', 4.5]","['145', '45', '-77', 4.5]","['145', '45', '-85', 4.5]","['145', '45', '-83', 4.5]"
"['145', '45', '-71', 4.5]","['145', '45', '-77', 4.5]","['145', '45', '-77', 4.5]","['145', '45', '-85', 4.5]"
"['145', '45', '-67', 4.5]","['145', '45', '-71', 4.5]","['145', '45', '-77', 4.5]","['145', '45', '-77', 4.5]"
"['145', '45', '-63', 4.5]","['145', '45', '-67', 4.5]","['145', '45', '-71', 4.5]","['145', '45', '-77', 4.5]"
"['145', '45', '-62', 4.5]","['145', '45', '-63', 4.5]","['145', '45', '-67', 4.5]","['145', '45', '-71', 4.5]"
"['145', '45', '-57', 4.5]","['145', '45', '-62', 4.5]","['145', '45', '-63', 4.5]","['145', '45', '-67', 4.5]"
"['145', '45', '-57', 4.5]","['145', '45', '-57', 4.5]","['145', '45', '-62', 4.5]","['145', '45', '-63', 4.5]"
"['145', '45', '-57', 4.5]","['145', '45', '-57', 4.5]","['145', '45', '-57', 4.5]","['145', '45', '-62', 4.5]"
"['145', '45', '-57', 4.5]","['145', '45', '-57', 4.5]","['145', '45', '-57', 4.5]","['145', '45', '-57', 4.5]"
